Time, Change, Value, Mean of the last 10Time, Change, Value, Mean of the last 10Time, Change, Value, Mean of the last 10Time, Change, Value, Mean of the last 10
2011-01-07 07:58:00,1.1294480015983326,2.584435396142348,3.7138833977406804
2011-01-07 07:59:00,1.8839646202387699,5.570496475155644,3.686531854916874
2011-01-07 08:02:00,1.5046105817768303,4.904521218739419,3.399910636962589
2011-01-07 08:03:00,2.5191112852270146,5.7650071489411365,3.245895863714122
2011-01-07 08:04:00,2.520502591137134,5.797583423044902,3.2770808319077678
2011-01-07 08:09:00,1.3721338036890312,3.1195148144532188,4.49164861814225
2011-01-07 08:10:00,1.706706793223252,2.6929123427931643,4.399619136016416
2011-01-07 08:12:00,2.2421474779122064,2.1264407441877045,4.368588222099911
2011-01-07 08:13:00,2.6173554796304037,1.653724482817634,4.271079962448038
2011-01-07 08:14:00,1.0420540215149465,2.8247407848493755,3.866794806364322
2011-01-07 08:22:00,1.8088859477738386,4.715798397448275,2.906912449674436
2011-01-07 08:23:00,3.1218192490991274,6.2254329039831635,3.103613654884036
2011-01-07 08:24:00,1.84778967231325,5.291633762156247,3.4438440898429965
2011-01-07 08:25:00,2.53381791762503,1.2878808521217209,3.821698769746751
2011-01-07 08:31:00,2.442032405856505,1.619890690565016,4.061923096421521
2011-01-07 08:32:00,1.5588059280358237,2.466693580497502,4.025499508533326
2011-01-07 08:33:00,1.0505523265800099,2.630957436744065,3.6815097633240748
2011-01-07 08:35:00,1.0846549448600973,4.052896302751078,2.9682413578909808
2011-01-07 08:36:00,2.2601306336035476,5.429154427619605,3.1690237940160575
2011-01-07 08:37:00,2.2579257434479687,5.3724148552123365,3.114489111764368
2011-01-07 08:38:00,1.2605890696551554,2.024060550800014,3.2846496204551694
2011-01-07 08:39:00,1.4656006865353581,2.0771050105233297,3.542705697058688
2011-01-07 08:40:00,1.5114118640511744,1.8508025716729786,3.362214435724153
2011-01-07 08:43:00,2.3722315850053834,5.767534842851995,3.3953032578466114
2011-01-07 08:46:00,1.1167214777602705,2.6352090560778376,3.751930533838108
2011-01-07 08:49:00,1.166798315236906,2.119913217481277,3.286711532718183
2011-01-07 08:51:00,1.7289578854778345,5.093957326712336,3.3649994412345015
2011-01-07 08:53:00,1.5330113279878652,1.9395933426481744,3.4726046706360396
2011-01-07 09:00:00,2.121000631725974,5.436358334666352,3.3153577029403776
2011-01-07 09:01:00,1.7705927014202092,1.5726105795309526,3.343203280951162
2011-01-07 09:06:00,3.2714221563600923,6.559862886671036,3.2884407303109437
2011-01-07 09:09:00,1.5193030641421537,5.190146122054844,3.6708430579126903
2011-01-07 09:12:00,1.2976087792671538,2.5296248843122218,3.8272336635793756
2011-01-07 09:13:00,1.4905464655352367,2.4144093248400798,3.9049557903753165
2011-01-07 09:15:00,2.046925428715331,5.778371549263873,3.7314461205485423
2011-01-07 09:17:00,1.0233478555152846,4.682501882302399,3.6591540267871148
2011-01-07 09:19:00,2.1696407411693817,1.7414799606835007,3.9111207018528824
2011-01-07 09:20:00,1.009059995251349,2.6838501268929975,3.6929101221443466
2011-01-07 09:23:00,1.3207288062494746,2.173770206185716,3.4944990124351905
2011-01-07 09:25:00,2.05866163213177,1.3838306982501967,3.4424923303819663
2011-01-07 09:28:00,2.3103039771293834,5.030972906619547,2.7206689294901634
2011-01-07 09:29:00,2.0151905883085393,4.781164071069132,2.765973482760593
2011-01-07 09:31:00,1.051932014822909,2.3125755668390373,3.3645075816619463
2011-01-07 09:34:00,1.2750772336463654,2.127831895378876,3.4029091290252413
2011-01-07 09:35:00,1.783288670421135,1.5995802187980763,3.3828688892192114
2011-01-07 09:36:00,2.378661080619496,1.0868746082806793,3.465535688900175
2011-01-07 09:37:00,2.008065609888498,5.216236638716534,3.208171028828036
2011-01-07 09:42:00,1.6157993164690154,4.3241455584214314,2.708346241952416
2011-01-07 09:43:00,1.4801729196285232,4.177961863474961,2.6977889438464375
2011-01-07 09:49:00,1.090825392527767,4.182095549910231,3.0912701573824637
2011-01-07 09:56:00,1.2488763235142772,4.387205797854914,3.138329474340637
2011-01-07 09:57:00,1.0356801841226897,4.056787671221648,3.0211074870989583
2011-01-07 09:58:00,1.295720061793825,4.50625931143003,3.2105392496362053
2011-01-07 10:02:00,1.4364632233456005,5.104139583775565,3.6676763604299643
2011-01-07 10:07:00,2.849509936249258,6.957717202605839,4.108207266356581
