Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.01e-06,11,554,5,135,0.0378657487091222,0.6875,0.8040638606676342,0.20709219858156028,0.3125,0.019469026548672566
3.02e-06,11,554,5,135,0.0378657487091222,0.6875,0.8040638606676342,0.20709219858156028,0.3125,0.019469026548672566
3.03e-06,11,554,5,135,0.0378657487091222,0.6875,0.8040638606676342,0.20709219858156028,0.3125,0.019469026548672566
3.04e-06,11,552,5,137,0.037996545768566495,0.6875,0.8011611030478955,0.2099290780141844,0.3125,0.019538188277087035
3.05e-06,11,552,5,137,0.037996545768566495,0.6875,0.8011611030478955,0.2099290780141844,0.3125,0.019538188277087035
3.06e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.07e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.08e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.09e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.1e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.11e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.12e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.13e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.14e-06,11,551,5,138,0.03806228373702422,0.6875,0.7997097242380261,0.21134751773049645,0.3125,0.019572953736654804
3.15e-06,11,550,5,139,0.038128249566724434,0.6875,0.7982583454281568,0.2127659574468085,0.3125,0.0196078431372549
3.16e-06,11,549,5,140,0.03819444444444444,0.6875,0.7968069666182874,0.21418439716312057,0.3125,0.019642857142857142
3.17e-06,11,549,5,140,0.03819444444444444,0.6875,0.7968069666182874,0.21418439716312057,0.3125,0.019642857142857142
3.18e-06,11,549,5,140,0.03819444444444444,0.6875,0.7968069666182874,0.21418439716312057,0.3125,0.019642857142857142
3.19e-06,11,549,5,140,0.03819444444444444,0.6875,0.7968069666182874,0.21418439716312057,0.3125,0.019642857142857142
3.2e-06,11,549,5,140,0.03819444444444444,0.6875,0.7968069666182874,0.21418439716312057,0.3125,0.019642857142857142
3.21e-06,11,549,5,140,0.03819444444444444,0.6875,0.7968069666182874,0.21418439716312057,0.3125,0.019642857142857142
3.22e-06,11,548,5,141,0.03826086956521739,0.6875,0.795355587808418,0.21560283687943263,0.3125,0.01967799642218247
3.23e-06,11,548,5,141,0.03826086956521739,0.6875,0.795355587808418,0.21560283687943263,0.3125,0.01967799642218247
3.24e-06,11,546,5,143,0.03839441535776614,0.6875,0.7924528301886793,0.21843971631205675,0.3125,0.019748653500897665
3.25e-06,11,546,5,143,0.03839441535776614,0.6875,0.7924528301886793,0.21843971631205675,0.3125,0.019748653500897665
3.26e-06,11,546,5,143,0.03839441535776614,0.6875,0.7924528301886793,0.21843971631205675,0.3125,0.019748653500897665
3.27e-06,11,546,5,143,0.03839441535776614,0.6875,0.7924528301886793,0.21843971631205675,0.3125,0.019748653500897665
3.28e-06,11,546,5,143,0.03839441535776614,0.6875,0.7924528301886793,0.21843971631205675,0.3125,0.019748653500897665
3.29e-06,11,544,5,145,0.03852889667250438,0.6875,0.7895500725689405,0.22127659574468084,0.3125,0.01981981981981982
3.3e-06,11,543,5,146,0.038596491228070184,0.6875,0.7880986937590712,0.2226950354609929,0.3125,0.019855595667870037
3.31e-06,11,543,5,146,0.038596491228070184,0.6875,0.7880986937590712,0.2226950354609929,0.3125,0.019855595667870037
3.32e-06,11,543,5,146,0.038596491228070184,0.6875,0.7880986937590712,0.2226950354609929,0.3125,0.019855595667870037
3.33e-06,11,543,5,146,0.038596491228070184,0.6875,0.7880986937590712,0.2226950354609929,0.3125,0.019855595667870037
3.34e-06,11,542,5,147,0.03866432337434095,0.6875,0.7866473149492017,0.22411347517730495,0.3125,0.019891500904159132
3.35e-06,11,542,5,147,0.03866432337434095,0.6875,0.7866473149492017,0.22411347517730495,0.3125,0.019891500904159132
3.36e-06,11,542,5,147,0.03866432337434095,0.6875,0.7866473149492017,0.22411347517730495,0.3125,0.019891500904159132
3.37e-06,11,541,5,148,0.03873239436619718,0.6875,0.7851959361393324,0.225531914893617,0.3125,0.019927536231884056
3.38e-06,11,540,5,149,0.03880070546737214,0.6875,0.783744557329463,0.22695035460992907,0.3125,0.019963702359346643
3.39e-06,11,540,5,149,0.03880070546737214,0.6875,0.783744557329463,0.22695035460992907,0.3125,0.019963702359346643
3.4e-06,11,539,5,150,0.038869257950530034,0.6875,0.7822931785195936,0.22836879432624113,0.3125,0.02
3.41e-06,11,539,5,150,0.038869257950530034,0.6875,0.7822931785195936,0.22836879432624113,0.3125,0.02
3.42e-06,11,538,5,151,0.03893805309734513,0.6875,0.7808417997097242,0.2297872340425532,0.3125,0.020036429872495445
3.43e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.44e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.45e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.46e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.47e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.48e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.49e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.5e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.51e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.52e-06,11,537,5,152,0.03900709219858156,0.6875,0.7793904208998549,0.23120567375886525,0.3125,0.020072992700729927
3.53e-06,11,536,5,153,0.03907637655417407,0.6875,0.7779390420899854,0.2326241134751773,0.3125,0.02010968921389397
3.54e-06,11,536,5,153,0.03907637655417407,0.6875,0.7779390420899854,0.2326241134751773,0.3125,0.02010968921389397
3.55e-06,11,535,5,154,0.03914590747330961,0.6875,0.7764876632801161,0.23404255319148937,0.3125,0.020146520146520148
3.56e-06,11,534,5,155,0.0392156862745098,0.6875,0.7750362844702468,0.23546099290780143,0.3125,0.02018348623853211
3.57e-06,11,533,5,156,0.039285714285714285,0.6875,0.7735849056603774,0.23687943262411348,0.3125,0.02022058823529412
3.58e-06,11,533,5,156,0.039285714285714285,0.6875,0.7735849056603774,0.23687943262411348,0.3125,0.02022058823529412
3.59e-06,11,533,5,156,0.039285714285714285,0.6875,0.7735849056603774,0.23687943262411348,0.3125,0.02022058823529412
3.6e-06,11,532,5,157,0.039355992844364945,0.6875,0.772133526850508,0.23829787234042554,0.3125,0.020257826887661142
3.61e-06,11,532,5,157,0.039355992844364945,0.6875,0.772133526850508,0.23829787234042554,0.3125,0.020257826887661142
3.62e-06,11,532,5,157,0.039355992844364945,0.6875,0.772133526850508,0.23829787234042554,0.3125,0.020257826887661142
3.63e-06,11,532,5,157,0.039355992844364945,0.6875,0.772133526850508,0.23829787234042554,0.3125,0.020257826887661142
3.64e-06,11,532,5,157,0.039355992844364945,0.6875,0.772133526850508,0.23829787234042554,0.3125,0.020257826887661142
3.65e-06,11,532,5,157,0.039355992844364945,0.6875,0.772133526850508,0.23829787234042554,0.3125,0.020257826887661142
3.66e-06,11,532,5,157,0.039355992844364945,0.6875,0.772133526850508,0.23829787234042554,0.3125,0.020257826887661142
3.67e-06,11,531,5,158,0.039426523297491044,0.6875,0.7706821480406386,0.2397163120567376,0.3125,0.02029520295202952
3.68e-06,11,531,5,158,0.039426523297491044,0.6875,0.7706821480406386,0.2397163120567376,0.3125,0.02029520295202952
