Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
7.6e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
7.7e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
7.8e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
7.9e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.1e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.2e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.3e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.4e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.5e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.6e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.7e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.8e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
8.9e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.1e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.2e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.3e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.4e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.5e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.6e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.7e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.8e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
9.9e-07,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.01e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.02e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.03e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.04e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.05e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.06e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.07e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.08e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.09e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.1e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.11e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.12e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.13e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.14e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.15e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.16e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.17e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.18e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
