Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.44e-06,16,674,0,15,None,None,0.9782293178519593,0.04397163120567376,None,0.02318840579710145
1.45e-06,16,674,0,15,None,None,0.9782293178519593,0.04397163120567376,None,0.02318840579710145
1.46e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.47e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.48e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.49e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.5e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.51e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.52e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.53e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.54e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.55e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.56e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.57e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.58e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.59e-06,16,673,0,16,None,None,0.97677793904209,0.04539007092198582,None,0.023222060957910014
1.6e-06,16,672,0,17,None,None,0.9753265602322206,0.04680851063829787,None,0.023255813953488372
1.61e-06,16,672,0,17,None,None,0.9753265602322206,0.04680851063829787,None,0.023255813953488372
1.62e-06,16,672,0,17,None,None,0.9753265602322206,0.04680851063829787,None,0.023255813953488372
1.63e-06,16,672,0,17,None,None,0.9753265602322206,0.04680851063829787,None,0.023255813953488372
1.64e-06,16,672,0,17,None,None,0.9753265602322206,0.04680851063829787,None,0.023255813953488372
1.65e-06,16,672,0,17,None,None,0.9753265602322206,0.04680851063829787,None,0.023255813953488372
1.66e-06,16,671,0,18,None,None,0.9738751814223512,0.04822695035460993,None,0.023289665211062592
1.67e-06,16,671,0,18,None,None,0.9738751814223512,0.04822695035460993,None,0.023289665211062592
1.68e-06,16,671,0,18,None,None,0.9738751814223512,0.04822695035460993,None,0.023289665211062592
1.69e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.7e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.71e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.72e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.73e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.74e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.75e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.76e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.77e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.78e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.79e-06,16,670,0,19,None,None,0.9724238026124818,0.04964539007092199,None,0.023323615160349854
1.8e-06,16,669,0,20,None,None,0.9709724238026125,0.05106382978723404,None,0.02335766423357664
1.81e-06,16,669,0,20,None,None,0.9709724238026125,0.05106382978723404,None,0.02335766423357664
1.82e-06,16,669,0,20,None,None,0.9709724238026125,0.05106382978723404,None,0.02335766423357664
1.83e-06,16,669,0,20,None,None,0.9709724238026125,0.05106382978723404,None,0.02335766423357664
1.84e-06,16,669,0,20,None,None,0.9709724238026125,0.05106382978723404,None,0.02335766423357664
1.85e-06,16,669,0,20,None,None,0.9709724238026125,0.05106382978723404,None,0.02335766423357664
1.86e-06,16,668,0,21,None,None,0.969521044992743,0.0524822695035461,None,0.023391812865497075
1.87e-06,16,668,0,21,None,None,0.969521044992743,0.0524822695035461,None,0.023391812865497075
