Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.3,12,419,7,262,0.05333333333333334,0.631578947368421,0.6152716593245228,0.3914285714285714,0.3684210526315789,0.027842227378190254
0.31,12,414,7,267,0.05393258426966292,0.631578947368421,0.6079295154185022,0.3985714285714286,0.3684210526315789,0.028169014084507043
0.32,12,410,7,271,0.05442176870748299,0.631578947368421,0.6020558002936858,0.4042857142857143,0.3684210526315789,0.02843601895734597
0.33,11,401,8,280,0.05104408352668213,0.5789473684210527,0.5888399412628488,0.4157142857142857,0.42105263157894735,0.02669902912621359
0.34,11,401,8,280,0.05104408352668213,0.5789473684210527,0.5888399412628488,0.4157142857142857,0.42105263157894735,0.02669902912621359
0.35,11,394,8,287,0.05188679245283019,0.5789473684210527,0.57856093979442,0.4257142857142857,0.42105263157894735,0.027160493827160494
0.36,11,387,8,294,0.05275779376498802,0.5789473684210527,0.5682819383259912,0.4357142857142857,0.42105263157894735,0.02763819095477387
0.37,11,385,8,296,0.053012048192771076,0.5789473684210527,0.5653450807635829,0.43857142857142856,0.42105263157894735,0.027777777777777776
0.38,11,381,8,300,0.05352798053527981,0.5789473684210527,0.5594713656387665,0.4442857142857143,0.42105263157894735,0.02806122448979592
0.39,10,379,9,302,0.049019607843137254,0.5263157894736842,0.5565345080763583,0.44571428571428573,0.47368421052631576,0.02570694087403599
0.4,10,375,9,306,0.04950495049504951,0.5263157894736842,0.5506607929515418,0.4514285714285714,0.47368421052631576,0.025974025974025976
0.41,10,370,9,311,0.05012531328320802,0.5263157894736842,0.5433186490455213,0.4585714285714286,0.47368421052631576,0.02631578947368421
0.42,10,368,9,313,0.05037783375314862,0.5263157894736842,0.540381791483113,0.4614285714285714,0.47368421052631576,0.026455026455026454
0.43,10,366,9,315,0.05063291139240507,0.5263157894736842,0.5374449339207048,0.4642857142857143,0.47368421052631576,0.026595744680851064
0.44,10,364,9,317,0.05089058524173028,0.5263157894736842,0.5345080763582967,0.46714285714285714,0.47368421052631576,0.026737967914438502
0.45,10,361,9,320,0.05128205128205129,0.5263157894736842,0.5301027900146843,0.4714285714285714,0.47368421052631576,0.026954177897574125
0.46,10,360,9,321,0.05141388174807198,0.5263157894736842,0.5286343612334802,0.47285714285714286,0.47368421052631576,0.02702702702702703
0.47,10,357,9,324,0.05181347150259068,0.5263157894736842,0.5242290748898678,0.47714285714285715,0.47368421052631576,0.027247956403269755
0.48,10,354,9,327,0.05221932114882506,0.5263157894736842,0.5198237885462555,0.48142857142857143,0.47368421052631576,0.027472527472527472
0.49,10,351,9,330,0.052631578947368425,0.5263157894736842,0.5154185022026432,0.4857142857142857,0.47368421052631576,0.027700831024930747
0.5,9,351,10,330,0.0474934036939314,0.47368421052631576,0.5154185022026432,0.48428571428571426,0.5263157894736842,0.025
0.51,9,347,10,334,0.048,0.47368421052631576,0.5095447870778267,0.49,0.5263157894736842,0.025280898876404494
0.52,9,343,10,338,0.04851752021563343,0.47368421052631576,0.5036710719530103,0.4957142857142857,0.5263157894736842,0.02556818181818182
0.53,9,342,10,339,0.048648648648648644,0.47368421052631576,0.5022026431718062,0.49714285714285716,0.5263157894736842,0.02564102564102564
0.54,9,341,10,340,0.04878048780487805,0.47368421052631576,0.5007342143906021,0.49857142857142855,0.5263157894736842,0.025714285714285714
0.55,9,340,10,341,0.04891304347826087,0.47368421052631576,0.49926578560939794,0.5,0.5263157894736842,0.025787965616045846
0.56,9,336,10,345,0.04945054945054945,0.47368421052631576,0.4933920704845815,0.5057142857142857,0.5263157894736842,0.02608695652173913
