Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.31,14,456,2,228,0.05761316872427984,0.875,0.6666666666666666,0.3457142857142857,0.125,0.029787234042553193
0.32,14,448,2,236,0.058577405857740586,0.875,0.6549707602339181,0.35714285714285715,0.125,0.030303030303030304
0.33,14,445,2,239,0.05894736842105264,0.875,0.6505847953216374,0.36142857142857143,0.125,0.030501089324618737
0.34,13,439,3,245,0.05555555555555555,0.8125,0.6418128654970761,0.36857142857142855,0.1875,0.028761061946902654
0.35,13,433,3,251,0.05627705627705628,0.8125,0.6330409356725146,0.37714285714285717,0.1875,0.02914798206278027
0.36,13,428,3,256,0.05689277899343546,0.8125,0.6257309941520468,0.3842857142857143,0.1875,0.02947845804988662
0.37,13,425,3,259,0.057268722466960346,0.8125,0.6213450292397661,0.38857142857142857,0.1875,0.02968036529680365
0.38,13,424,3,260,0.05739514348785872,0.8125,0.6198830409356725,0.39,0.1875,0.029748283752860413
0.39,12,422,4,262,0.05333333333333334,0.75,0.6169590643274854,0.3914285714285714,0.25,0.027649769585253458
0.4,12,420,4,264,0.05357142857142857,0.75,0.6140350877192983,0.3942857142857143,0.25,0.027777777777777776
0.41,12,416,4,268,0.05405405405405405,0.75,0.6081871345029239,0.4,0.25,0.028037383177570093
0.42,12,415,4,269,0.05417607223476298,0.75,0.6067251461988304,0.4014285714285714,0.25,0.02810304449648712
0.43,12,408,4,276,0.05504587155963303,0.75,0.5964912280701754,0.4114285714285714,0.25,0.02857142857142857
0.44,11,405,5,279,0.05092592592592593,0.6875,0.5921052631578947,0.4142857142857143,0.3125,0.026442307692307692
0.45,11,401,5,283,0.0514018691588785,0.6875,0.5862573099415205,0.42,0.3125,0.02669902912621359
0.46,11,396,5,288,0.05200945626477542,0.6875,0.5789473684210527,0.42714285714285716,0.3125,0.02702702702702703
0.47,10,392,6,292,0.04784688995215311,0.625,0.5730994152046783,0.43142857142857144,0.375,0.024875621890547265
0.48,10,391,6,293,0.047961630695443645,0.625,0.5716374269005848,0.4328571428571429,0.375,0.02493765586034913
0.49,10,387,6,297,0.048426150121065374,0.625,0.5657894736842105,0.43857142857142856,0.375,0.02518891687657431
0.5,10,380,6,304,0.04926108374384236,0.625,0.5555555555555556,0.44857142857142857,0.375,0.02564102564102564
0.51,10,378,6,306,0.0495049504950495,0.625,0.5526315789473685,0.4514285714285714,0.375,0.02577319587628866
0.52,10,372,6,312,0.05025125628140704,0.625,0.543859649122807,0.46,0.375,0.02617801047120419
0.53,10,363,6,321,0.05141388174807198,0.625,0.5307017543859649,0.47285714285714286,0.375,0.02680965147453083
0.54,10,362,6,322,0.05154639175257732,0.625,0.5292397660818714,0.4742857142857143,0.375,0.026881720430107527
0.55,10,349,6,335,0.05333333333333334,0.625,0.5102339181286549,0.4928571428571429,0.375,0.027855153203342618
0.56,10,346,6,338,0.05376344086021506,0.625,0.5058479532163743,0.49714285714285716,0.375,0.028089887640449437
0.57,10,339,6,345,0.05479452054794521,0.625,0.4956140350877193,0.5071428571428571,0.375,0.02865329512893983
0.58,10,335,6,349,0.055401662049861494,0.625,0.489766081871345,0.5128571428571429,0.375,0.028985507246376812
0.59,10,331,6,353,0.056022408963585436,0.625,0.48391812865497075,0.5185714285714286,0.375,0.02932551319648094
0.6,10,329,6,355,0.056338028169014086,0.625,0.48099415204678364,0.5214285714285715,0.375,0.029498525073746312
0.61,10,328,6,356,0.056497175141242924,0.625,0.47953216374269003,0.5228571428571429,0.375,0.029585798816568046
0.62,10,325,6,359,0.056980056980056974,0.625,0.47514619883040937,0.5271428571428571,0.375,0.029850746268656716
0.63,10,322,6,362,0.057471264367816084,0.625,0.47076023391812866,0.5314285714285715,0.375,0.030120481927710843
0.64,9,321,7,363,0.05202312138728324,0.5625,0.4692982456140351,0.5314285714285715,0.4375,0.02727272727272727
0.65,9,315,7,369,0.052941176470588235,0.5625,0.4605263157894737,0.54,0.4375,0.027777777777777776
0.66,8,307,8,377,0.04833836858006042,0.5,0.44883040935672514,0.55,0.5,0.025396825396825397
0.67,8,304,8,380,0.048780487804878044,0.5,0.4444444444444444,0.5542857142857143,0.5,0.02564102564102564
0.68,8,300,8,384,0.04938271604938272,0.5,0.43859649122807015,0.56,0.5,0.025974025974025976
0.69,8,297,8,387,0.04984423676012461,0.5,0.4342105263157895,0.5642857142857143,0.5,0.02622950819672131
0.7,8,293,8,391,0.05047318611987382,0.5,0.4283625730994152,0.57,0.5,0.026578073089700997
0.71,8,292,8,392,0.05063291139240507,0.5,0.4269005847953216,0.5714285714285714,0.5,0.02666666666666667
0.72,8,287,8,397,0.05144694533762058,0.5,0.4195906432748538,0.5785714285714286,0.5,0.02711864406779661
0.73,8,282,8,402,0.0522875816993464,0.5,0.41228070175438597,0.5857142857142857,0.5,0.027586206896551724
0.74,7,278,9,406,0.046511627906976744,0.4375,0.4064327485380117,0.59,0.5625,0.02456140350877193
0.75,6,277,10,407,0.040133779264214055,0.375,0.40497076023391815,0.59,0.625,0.02120141342756184
0.76,6,275,10,409,0.04040404040404041,0.375,0.402046783625731,0.5928571428571429,0.625,0.021352313167259787
0.77,6,275,10,409,0.04040404040404041,0.375,0.402046783625731,0.5928571428571429,0.625,0.021352313167259787
0.78,6,272,10,412,0.04081632653061225,0.375,0.39766081871345027,0.5971428571428572,0.625,0.02158273381294964
0.79,6,269,10,415,0.041237113402061855,0.375,0.3932748538011696,0.6014285714285714,0.625,0.02181818181818182
0.8,5,267,11,417,0.034722222222222224,0.3125,0.39035087719298245,0.6028571428571429,0.6875,0.01838235294117647
0.81,5,263,11,421,0.0352112676056338,0.3125,0.3845029239766082,0.6085714285714285,0.6875,0.018656716417910446
0.82,5,260,11,424,0.03558718861209964,0.3125,0.38011695906432746,0.6128571428571429,0.6875,0.018867924528301886
0.83,5,259,11,425,0.03571428571428572,0.3125,0.3786549707602339,0.6142857142857143,0.6875,0.01893939393939394
0.84,5,256,11,428,0.036101083032490974,0.3125,0.3742690058479532,0.6185714285714285,0.6875,0.019157088122605363
0.85,5,252,11,432,0.03663003663003663,0.3125,0.3684210526315789,0.6242857142857143,0.6875,0.019455252918287938
0.86,5,247,11,437,0.03731343283582089,0.3125,0.3611111111111111,0.6314285714285715,0.6875,0.01984126984126984
0.87,5,244,11,440,0.03773584905660377,0.3125,0.3567251461988304,0.6357142857142857,0.6875,0.020080321285140562
0.88,5,241,11,443,0.03816793893129771,0.3125,0.35233918128654973,0.64,0.6875,0.02032520325203252
0.89,5,237,11,447,0.03875968992248062,0.3125,0.34649122807017546,0.6457142857142857,0.6875,0.02066115702479339
0.9,5,235,11,449,0.0390625,0.3125,0.3435672514619883,0.6485714285714286,0.6875,0.020833333333333332
0.91,5,230,11,454,0.03984063745019921,0.3125,0.3362573099415205,0.6557142857142857,0.6875,0.02127659574468085
0.92,5,230,11,454,0.03984063745019921,0.3125,0.3362573099415205,0.6557142857142857,0.6875,0.02127659574468085
0.93,5,230,11,454,0.03984063745019921,0.3125,0.3362573099415205,0.6557142857142857,0.6875,0.02127659574468085
0.94,5,229,11,455,0.04000000000000001,0.3125,0.3347953216374269,0.6571428571428571,0.6875,0.021367521367521368
0.95,5,227,11,457,0.04032258064516129,0.3125,0.33187134502923976,0.66,0.6875,0.021551724137931036
0.96,5,218,11,466,0.04184100418410042,0.3125,0.31871345029239767,0.6728571428571428,0.6875,0.02242152466367713
0.97,5,216,11,468,0.042194092827004225,0.3125,0.3157894736842105,0.6757142857142857,0.6875,0.02262443438914027
0.98,5,215,11,469,0.04237288135593221,0.3125,0.31432748538011696,0.6771428571428572,0.6875,0.022727272727272728
0.99,5,214,11,470,0.0425531914893617,0.3125,0.3128654970760234,0.6785714285714286,0.6875,0.0228310502283105
1.0,5,213,11,471,0.04273504273504274,0.3125,0.31140350877192985,0.68,0.6875,0.022935779816513763
1.01,5,209,11,475,0.043478260869565216,0.3125,0.3055555555555556,0.6857142857142857,0.6875,0.02336448598130841
1.02,5,208,11,476,0.043668122270742356,0.3125,0.30409356725146197,0.6871428571428572,0.6875,0.023474178403755867
1.03,5,207,11,477,0.04385964912280702,0.3125,0.3026315789473684,0.6885714285714286,0.6875,0.02358490566037736
1.04,5,203,11,481,0.044642857142857144,0.3125,0.29678362573099415,0.6942857142857143,0.6875,0.02403846153846154
1.05,5,202,11,482,0.04484304932735426,0.3125,0.2953216374269006,0.6957142857142857,0.6875,0.024154589371980676
1.06,5,199,11,485,0.04545454545454545,0.3125,0.2909356725146199,0.7,0.6875,0.024509803921568627
1.07,5,198,11,486,0.045662100456621,0.3125,0.2894736842105263,0.7014285714285714,0.6875,0.024630541871921183
1.08,5,194,11,490,0.04651162790697675,0.3125,0.28362573099415206,0.7071428571428572,0.6875,0.02512562814070352
1.09,5,192,11,492,0.04694835680751173,0.3125,0.2807017543859649,0.71,0.6875,0.025380710659898477
1.1,5,190,11,494,0.04739336492890994,0.3125,0.2777777777777778,0.7128571428571429,0.6875,0.02564102564102564
1.11,5,188,11,496,0.04784688995215311,0.3125,0.27485380116959063,0.7157142857142857,0.6875,0.025906735751295335
1.12,5,187,11,497,0.04807692307692308,0.3125,0.2733918128654971,0.7171428571428572,0.6875,0.026041666666666668
1.13,5,182,11,502,0.04926108374384237,0.3125,0.26608187134502925,0.7242857142857143,0.6875,0.026737967914438502
1.14,5,182,11,502,0.04926108374384237,0.3125,0.26608187134502925,0.7242857142857143,0.6875,0.026737967914438502
1.15,5,181,11,503,0.04950495049504951,0.3125,0.2646198830409357,0.7257142857142858,0.6875,0.026881720430107527
1.16,5,178,11,506,0.05025125628140703,0.3125,0.260233918128655,0.73,0.6875,0.0273224043715847
1.17,5,178,11,506,0.05025125628140703,0.3125,0.260233918128655,0.73,0.6875,0.0273224043715847
1.18,5,178,11,506,0.05025125628140703,0.3125,0.260233918128655,0.73,0.6875,0.0273224043715847
1.19,5,177,11,507,0.050505050505050504,0.3125,0.25877192982456143,0.7314285714285714,0.6875,0.027472527472527472
1.2,5,176,11,508,0.05076142131979695,0.3125,0.2573099415204678,0.7328571428571429,0.6875,0.027624309392265192
1.21,5,175,11,509,0.05102040816326531,0.3125,0.25584795321637427,0.7342857142857143,0.6875,0.027777777777777776
1.22,5,170,11,514,0.05235602094240837,0.3125,0.24853801169590642,0.7414285714285714,0.6875,0.02857142857142857
1.23,5,168,11,516,0.05291005291005291,0.3125,0.24561403508771928,0.7442857142857143,0.6875,0.028901734104046242
1.24,5,168,11,516,0.05291005291005291,0.3125,0.24561403508771928,0.7442857142857143,0.6875,0.028901734104046242
1.25,5,167,11,517,0.05319148936170213,0.3125,0.24415204678362573,0.7457142857142857,0.6875,0.029069767441860465
1.26,5,164,11,520,0.05405405405405405,0.3125,0.23976608187134502,0.75,0.6875,0.029585798816568046
1.27,5,160,11,524,0.05524861878453039,0.3125,0.23391812865497075,0.7557142857142857,0.6875,0.030303030303030304
1.28,5,160,11,524,0.05524861878453039,0.3125,0.23391812865497075,0.7557142857142857,0.6875,0.030303030303030304
1.29,5,160,11,524,0.05524861878453039,0.3125,0.23391812865497075,0.7557142857142857,0.6875,0.030303030303030304
1.3,5,160,11,524,0.05524861878453039,0.3125,0.23391812865497075,0.7557142857142857,0.6875,0.030303030303030304
1.31,4,159,12,525,0.04469273743016759,0.25,0.2324561403508772,0.7557142857142857,0.75,0.024539877300613498
1.32,4,156,12,528,0.045454545454545456,0.25,0.22807017543859648,0.76,0.75,0.025
1.33,4,154,12,530,0.045977011494252866,0.25,0.22514619883040934,0.7628571428571429,0.75,0.02531645569620253
1.34,4,150,12,534,0.047058823529411764,0.25,0.21929824561403508,0.7685714285714286,0.75,0.025974025974025976
1.35,4,148,12,536,0.04761904761904762,0.25,0.21637426900584794,0.7714285714285715,0.75,0.02631578947368421
1.36,4,147,12,537,0.04790419161676646,0.25,0.2149122807017544,0.7728571428571429,0.75,0.026490066225165563
1.37,4,147,12,537,0.04790419161676646,0.25,0.2149122807017544,0.7728571428571429,0.75,0.026490066225165563
1.38,4,147,12,537,0.04790419161676646,0.25,0.2149122807017544,0.7728571428571429,0.75,0.026490066225165563
1.39,4,146,12,538,0.04819277108433735,0.25,0.2134502923976608,0.7742857142857142,0.75,0.02666666666666667
1.4,4,145,12,539,0.04848484848484848,0.25,0.21198830409356725,0.7757142857142857,0.75,0.026845637583892617
1.41,4,145,12,539,0.04848484848484848,0.25,0.21198830409356725,0.7757142857142857,0.75,0.026845637583892617
1.42,4,144,12,540,0.04878048780487805,0.25,0.21052631578947367,0.7771428571428571,0.75,0.02702702702702703
1.43,4,142,12,542,0.04938271604938271,0.25,0.20760233918128654,0.78,0.75,0.0273972602739726
1.44,4,140,12,544,0.049999999999999996,0.25,0.2046783625730994,0.7828571428571428,0.75,0.027777777777777776
1.45,4,140,12,544,0.049999999999999996,0.25,0.2046783625730994,0.7828571428571428,0.75,0.027777777777777776
1.46,4,139,12,545,0.050314465408805034,0.25,0.20321637426900585,0.7842857142857143,0.75,0.027972027972027972
1.47,4,138,12,546,0.05063291139240506,0.25,0.20175438596491227,0.7857142857142857,0.75,0.028169014084507043
1.48,4,136,12,548,0.05128205128205128,0.25,0.19883040935672514,0.7885714285714286,0.75,0.02857142857142857
1.49,4,135,12,549,0.05161290322580646,0.25,0.19736842105263158,0.79,0.75,0.02877697841726619
1.5,4,132,12,552,0.05263157894736842,0.25,0.19298245614035087,0.7942857142857143,0.75,0.029411764705882353
1.51,4,132,12,552,0.05263157894736842,0.25,0.19298245614035087,0.7942857142857143,0.75,0.029411764705882353
1.52,4,132,12,552,0.05263157894736842,0.25,0.19298245614035087,0.7942857142857143,0.75,0.029411764705882353
1.53,4,128,12,556,0.054054054054054064,0.25,0.1871345029239766,0.8,0.75,0.030303030303030304
1.54,4,124,12,560,0.05555555555555555,0.25,0.18128654970760233,0.8057142857142857,0.75,0.03125
1.55,4,121,12,563,0.05673758865248227,0.25,0.17690058479532164,0.81,0.75,0.032
1.56,3,121,13,563,0.04285714285714285,0.1875,0.17690058479532164,0.8085714285714286,0.8125,0.024193548387096774
1.57,3,120,13,564,0.04316546762589929,0.1875,0.17543859649122806,0.81,0.8125,0.024390243902439025
1.58,3,116,13,568,0.04444444444444445,0.1875,0.1695906432748538,0.8157142857142857,0.8125,0.025210084033613446
1.59,3,116,13,568,0.04444444444444445,0.1875,0.1695906432748538,0.8157142857142857,0.8125,0.025210084033613446
1.6,3,114,13,570,0.04511278195488722,0.1875,0.16666666666666666,0.8185714285714286,0.8125,0.02564102564102564
1.61,3,113,13,571,0.045454545454545456,0.1875,0.1652046783625731,0.82,0.8125,0.02586206896551724
1.62,3,112,13,572,0.04580152671755725,0.1875,0.16374269005847952,0.8214285714285714,0.8125,0.02608695652173913
1.63,3,111,13,573,0.04615384615384615,0.1875,0.16228070175438597,0.8228571428571428,0.8125,0.02631578947368421
1.64,3,109,13,575,0.046875,0.1875,0.15935672514619884,0.8257142857142857,0.8125,0.026785714285714284
1.65,3,108,13,576,0.047244094488188976,0.1875,0.15789473684210525,0.8271428571428572,0.8125,0.02702702702702703
1.66,3,108,13,576,0.047244094488188976,0.1875,0.15789473684210525,0.8271428571428572,0.8125,0.02702702702702703
1.67,3,107,13,577,0.047619047619047616,0.1875,0.1564327485380117,0.8285714285714286,0.8125,0.02727272727272727
1.68,3,106,13,578,0.048,0.1875,0.15497076023391812,0.83,0.8125,0.027522935779816515
1.69,3,105,13,579,0.04838709677419354,0.1875,0.15350877192982457,0.8314285714285714,0.8125,0.027777777777777776
1.7,3,103,13,581,0.049180327868852465,0.1875,0.15058479532163743,0.8342857142857143,0.8125,0.02830188679245283
1.71,3,99,13,585,0.05084745762711864,0.1875,0.14473684210526316,0.84,0.8125,0.029411764705882353
1.72,3,99,13,585,0.05084745762711864,0.1875,0.14473684210526316,0.84,0.8125,0.029411764705882353
1.73,3,96,13,588,0.052173913043478265,0.1875,0.14035087719298245,0.8442857142857143,0.8125,0.030303030303030304
1.74,3,96,13,588,0.052173913043478265,0.1875,0.14035087719298245,0.8442857142857143,0.8125,0.030303030303030304
1.75,3,96,13,588,0.052173913043478265,0.1875,0.14035087719298245,0.8442857142857143,0.8125,0.030303030303030304
1.76,3,95,13,589,0.05263157894736841,0.1875,0.1388888888888889,0.8457142857142858,0.8125,0.030612244897959183
1.77,2,94,14,590,0.03571428571428571,0.125,0.13742690058479531,0.8457142857142858,0.875,0.020833333333333332
1.78,2,94,14,590,0.03571428571428571,0.125,0.13742690058479531,0.8457142857142858,0.875,0.020833333333333332
1.79,2,92,14,592,0.03636363636363636,0.125,0.13450292397660818,0.8485714285714285,0.875,0.02127659574468085
1.8,2,92,14,592,0.03636363636363636,0.125,0.13450292397660818,0.8485714285714285,0.875,0.02127659574468085
1.81,2,92,14,592,0.03636363636363636,0.125,0.13450292397660818,0.8485714285714285,0.875,0.02127659574468085
1.82,2,90,14,594,0.03703703703703704,0.125,0.13157894736842105,0.8514285714285714,0.875,0.021739130434782608
1.83,2,88,14,596,0.03773584905660377,0.125,0.1286549707602339,0.8542857142857143,0.875,0.022222222222222223
1.84,2,87,14,597,0.03809523809523809,0.125,0.12719298245614036,0.8557142857142858,0.875,0.02247191011235955
1.85,2,86,14,598,0.038461538461538464,0.125,0.12573099415204678,0.8571428571428571,0.875,0.022727272727272728
1.86,2,84,14,600,0.03921568627450981,0.125,0.12280701754385964,0.86,0.875,0.023255813953488372
1.87,2,83,14,601,0.039603960396039604,0.125,0.12134502923976608,0.8614285714285714,0.875,0.023529411764705882
1.88,2,83,14,601,0.039603960396039604,0.125,0.12134502923976608,0.8614285714285714,0.875,0.023529411764705882
1.89,2,80,14,604,0.04081632653061225,0.125,0.11695906432748537,0.8657142857142858,0.875,0.024390243902439025
1.9,2,78,14,606,0.04166666666666667,0.125,0.11403508771929824,0.8685714285714285,0.875,0.025
1.91,2,75,14,609,0.043010752688172046,0.125,0.10964912280701754,0.8728571428571429,0.875,0.025974025974025976
1.92,2,74,14,610,0.043478260869565216,0.125,0.10818713450292397,0.8742857142857143,0.875,0.02631578947368421
1.93,1,74,15,610,0.02197802197802198,0.0625,0.10818713450292397,0.8728571428571429,0.9375,0.013333333333333334
1.94,1,73,15,611,0.022222222222222223,0.0625,0.1067251461988304,0.8742857142857143,0.9375,0.013513513513513514
1.95,1,73,15,611,0.022222222222222223,0.0625,0.1067251461988304,0.8742857142857143,0.9375,0.013513513513513514
