Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.81,12,371,7,315,0.059701492537313425,0.631578947368421,0.5408163265306123,0.46382978723404256,0.3684210526315789,0.031331592689295036
0.82,12,369,7,317,0.060000000000000005,0.631578947368421,0.5379008746355685,0.4666666666666667,0.3684210526315789,0.031496062992125984
0.83,12,366,7,320,0.060453400503778336,0.631578947368421,0.5335276967930029,0.47092198581560285,0.3684210526315789,0.031746031746031744
0.84,12,361,7,325,0.061224489795918366,0.631578947368421,0.5262390670553936,0.47801418439716314,0.3684210526315789,0.032171581769437
0.85,12,358,7,328,0.06169665809768638,0.631578947368421,0.521865889212828,0.48226950354609927,0.3684210526315789,0.032432432432432434
0.86,12,356,7,330,0.06201550387596899,0.631578947368421,0.5189504373177842,0.4851063829787234,0.3684210526315789,0.03260869565217391
0.87,12,354,7,332,0.06233766233766233,0.631578947368421,0.5160349854227405,0.4879432624113475,0.3684210526315789,0.03278688524590164
0.88,12,351,7,335,0.06282722513089006,0.631578947368421,0.5116618075801749,0.4921985815602837,0.3684210526315789,0.03305785123966942
0.89,12,348,7,338,0.0633245382585752,0.631578947368421,0.5072886297376094,0.49645390070921985,0.3684210526315789,0.03333333333333333
0.9,12,346,7,340,0.0636604774535809,0.631578947368421,0.5043731778425656,0.49929078014184397,0.3684210526315789,0.0335195530726257
0.91,12,345,7,341,0.06382978723404255,0.631578947368421,0.5029154518950437,0.500709219858156,0.3684210526315789,0.03361344537815126
0.92,12,342,7,344,0.064343163538874,0.631578947368421,0.49854227405247814,0.5049645390070922,0.3684210526315789,0.03389830508474576
0.93,11,340,8,346,0.05945945945945946,0.5789473684210527,0.4956268221574344,0.5063829787234042,0.42105263157894735,0.03133903133903134
0.94,11,338,8,348,0.05978260869565217,0.5789473684210527,0.49271137026239065,0.5092198581560283,0.42105263157894735,0.03151862464183381
0.95,11,337,8,349,0.059945504087193464,0.5789473684210527,0.4912536443148688,0.5106382978723404,0.42105263157894735,0.031609195402298854
0.96,11,331,8,355,0.06094182825484764,0.5789473684210527,0.48250728862973763,0.5191489361702127,0.42105263157894735,0.03216374269005848
0.97,10,329,9,357,0.055865921787709494,0.5263157894736842,0.47959183673469385,0.5205673758865248,0.47368421052631576,0.029498525073746312
0.98,10,326,9,360,0.056338028169014086,0.5263157894736842,0.4752186588921283,0.524822695035461,0.47368421052631576,0.02976190476190476
0.99,10,323,9,363,0.05681818181818182,0.5263157894736842,0.4708454810495627,0.5290780141843971,0.47368421052631576,0.03003003003003003
1.0,9,322,10,364,0.05142857142857142,0.47368421052631576,0.46938775510204084,0.5290780141843971,0.5263157894736842,0.027190332326283987
1.01,9,321,10,365,0.051575931232091685,0.47368421052631576,0.4679300291545189,0.5304964539007092,0.5263157894736842,0.02727272727272727
1.02,9,320,10,366,0.051724137931034475,0.47368421052631576,0.46647230320699706,0.5319148936170213,0.5263157894736842,0.02735562310030395
1.03,9,318,10,368,0.05202312138728324,0.47368421052631576,0.46355685131195334,0.5347517730496454,0.5263157894736842,0.027522935779816515
1.04,9,316,10,370,0.05232558139534883,0.47368421052631576,0.4606413994169096,0.5375886524822695,0.5263157894736842,0.027692307692307693
1.05,8,315,11,371,0.046783625730994156,0.42105263157894735,0.45918367346938777,0.5375886524822695,0.5789473684210527,0.02476780185758514
1.06,8,314,11,372,0.046920821114369494,0.42105263157894735,0.4577259475218659,0.5390070921985816,0.5789473684210527,0.024844720496894408
1.07,8,314,11,372,0.046920821114369494,0.42105263157894735,0.4577259475218659,0.5390070921985816,0.5789473684210527,0.024844720496894408
1.08,8,312,11,374,0.0471976401179941,0.42105263157894735,0.45481049562682213,0.5418439716312057,0.5789473684210527,0.025
1.09,8,312,11,374,0.0471976401179941,0.42105263157894735,0.45481049562682213,0.5418439716312057,0.5789473684210527,0.025
1.1,8,309,11,377,0.047619047619047616,0.42105263157894735,0.45043731778425655,0.5460992907801419,0.5789473684210527,0.025236593059936908
1.11,8,306,11,380,0.048048048048048055,0.42105263157894735,0.446064139941691,0.550354609929078,0.5789473684210527,0.025477707006369428
1.12,8,304,11,382,0.04833836858006042,0.42105263157894735,0.44314868804664725,0.5531914893617021,0.5789473684210527,0.02564102564102564
1.13,8,303,11,383,0.04848484848484848,0.42105263157894735,0.44169096209912534,0.5546099290780142,0.5789473684210527,0.02572347266881029
1.14,8,300,11,386,0.0489296636085627,0.42105263157894735,0.43731778425655976,0.5588652482269504,0.5789473684210527,0.025974025974025976
1.15,8,300,11,386,0.0489296636085627,0.42105263157894735,0.43731778425655976,0.5588652482269504,0.5789473684210527,0.025974025974025976
1.16,8,298,11,388,0.04923076923076923,0.42105263157894735,0.43440233236151604,0.5617021276595745,0.5789473684210527,0.026143790849673203
1.17,8,297,11,389,0.04938271604938272,0.42105263157894735,0.4329446064139942,0.5631205673758866,0.5789473684210527,0.02622950819672131
1.18,8,296,11,390,0.049535603715170275,0.42105263157894735,0.4314868804664723,0.5645390070921986,0.5789473684210527,0.02631578947368421
1.19,8,291,11,395,0.050314465408805034,0.42105263157894735,0.42419825072886297,0.5716312056737589,0.5789473684210527,0.026755852842809364
1.2,8,286,11,400,0.05111821086261981,0.42105263157894735,0.41690962099125367,0.5787234042553191,0.5789473684210527,0.027210884353741496
1.21,8,285,11,401,0.05128205128205129,0.42105263157894735,0.41545189504373176,0.5801418439716312,0.5789473684210527,0.027303754266211604
1.22,7,283,12,403,0.04530744336569579,0.3684210526315789,0.41253644314868804,0.5815602836879432,0.631578947368421,0.02413793103448276
1.23,7,281,12,405,0.04560260586319218,0.3684210526315789,0.4096209912536443,0.5843971631205673,0.631578947368421,0.024305555555555556
1.24,7,279,12,407,0.04590163934426229,0.3684210526315789,0.4067055393586006,0.5872340425531914,0.631578947368421,0.024475524475524476
1.25,7,276,12,410,0.04635761589403973,0.3684210526315789,0.40233236151603496,0.5914893617021276,0.631578947368421,0.024734982332155476
1.26,7,275,12,411,0.04651162790697675,0.3684210526315789,0.4008746355685131,0.5929078014184397,0.631578947368421,0.024822695035460994
1.27,7,272,12,414,0.04697986577181208,0.3684210526315789,0.3965014577259475,0.5971631205673759,0.631578947368421,0.025089605734767026
1.28,7,270,12,416,0.0472972972972973,0.3684210526315789,0.3935860058309038,0.6,0.631578947368421,0.02527075812274368
1.29,7,268,12,418,0.04761904761904762,0.3684210526315789,0.39067055393586003,0.6028368794326241,0.631578947368421,0.025454545454545455
1.3,7,267,12,419,0.0477815699658703,0.3684210526315789,0.3892128279883382,0.6042553191489362,0.631578947368421,0.025547445255474453
1.31,7,264,12,422,0.048275862068965524,0.3684210526315789,0.3848396501457726,0.6085106382978723,0.631578947368421,0.025830258302583026
1.32,7,263,12,423,0.04844290657439447,0.3684210526315789,0.38338192419825073,0.6099290780141844,0.631578947368421,0.025925925925925925
1.33,7,259,12,427,0.04912280701754385,0.3684210526315789,0.37755102040816324,0.6156028368794326,0.631578947368421,0.02631578947368421
1.34,7,255,12,431,0.04982206405693951,0.3684210526315789,0.3717201166180758,0.6212765957446809,0.631578947368421,0.026717557251908396
1.35,7,254,12,432,0.05,0.3684210526315789,0.37026239067055394,0.6226950354609929,0.631578947368421,0.02681992337164751
1.36,7,251,12,435,0.05054151624548737,0.3684210526315789,0.36588921282798836,0.6269503546099291,0.631578947368421,0.027131782945736434
1.37,7,251,12,435,0.05054151624548737,0.3684210526315789,0.36588921282798836,0.6269503546099291,0.631578947368421,0.027131782945736434
1.38,7,250,12,436,0.05072463768115942,0.3684210526315789,0.36443148688046645,0.6283687943262412,0.631578947368421,0.027237354085603113
1.39,7,246,12,440,0.051470588235294115,0.3684210526315789,0.358600583090379,0.6340425531914894,0.631578947368421,0.02766798418972332
1.4,7,242,12,444,0.052238805970149245,0.3684210526315789,0.35276967930029157,0.6397163120567376,0.631578947368421,0.028112449799196786
1.41,7,241,12,445,0.052434456928838954,0.3684210526315789,0.35131195335276966,0.6411347517730497,0.631578947368421,0.028225806451612902
1.42,7,238,12,448,0.05303030303030303,0.3684210526315789,0.3469387755102041,0.6453900709219859,0.631578947368421,0.02857142857142857
1.43,6,237,13,449,0.04580152671755725,0.3157894736842105,0.3454810495626822,0.6453900709219859,0.6842105263157895,0.024691358024691357
1.44,6,236,13,450,0.04597701149425287,0.3157894736842105,0.34402332361516036,0.6468085106382979,0.6842105263157895,0.024793388429752067
1.45,6,235,13,451,0.04615384615384614,0.3157894736842105,0.3425655976676385,0.64822695035461,0.6842105263157895,0.024896265560165973
1.46,5,232,14,454,0.0390625,0.2631578947368421,0.33819241982507287,0.6510638297872341,0.7368421052631579,0.02109704641350211
1.47,5,231,14,455,0.0392156862745098,0.2631578947368421,0.336734693877551,0.6524822695035462,0.7368421052631579,0.0211864406779661
1.48,5,229,14,457,0.03952569169960475,0.2631578947368421,0.3338192419825073,0.6553191489361702,0.7368421052631579,0.021367521367521368
1.49,5,229,14,457,0.03952569169960475,0.2631578947368421,0.3338192419825073,0.6553191489361702,0.7368421052631579,0.021367521367521368
1.5,5,229,14,457,0.03952569169960475,0.2631578947368421,0.3338192419825073,0.6553191489361702,0.7368421052631579,0.021367521367521368
1.51,5,227,14,459,0.0398406374501992,0.2631578947368421,0.33090379008746357,0.6581560283687943,0.7368421052631579,0.021551724137931036
1.52,5,224,14,462,0.04032258064516129,0.2631578947368421,0.32653061224489793,0.6624113475177305,0.7368421052631579,0.021834061135371178
1.53,5,221,14,465,0.04081632653061225,0.2631578947368421,0.32215743440233235,0.6666666666666666,0.7368421052631579,0.022123893805309734
1.54,5,219,14,467,0.0411522633744856,0.2631578947368421,0.31924198250728864,0.6695035460992907,0.7368421052631579,0.022321428571428572
1.55,5,217,14,469,0.041493775933609964,0.2631578947368421,0.3163265306122449,0.6723404255319149,0.7368421052631579,0.02252252252252252
1.56,5,212,14,474,0.04237288135593221,0.2631578947368421,0.30903790087463556,0.6794326241134752,0.7368421052631579,0.02304147465437788
1.57,5,207,14,479,0.04329004329004329,0.2631578947368421,0.30174927113702626,0.6865248226950355,0.7368421052631579,0.02358490566037736
1.58,5,205,14,481,0.04366812227074236,0.2631578947368421,0.2988338192419825,0.6893617021276596,0.7368421052631579,0.023809523809523808
1.59,5,201,14,485,0.044444444444444446,0.2631578947368421,0.29300291545189505,0.6950354609929078,0.7368421052631579,0.024271844660194174
1.6,5,200,14,486,0.04464285714285714,0.2631578947368421,0.2915451895043732,0.6964539007092199,0.7368421052631579,0.024390243902439025
1.61,5,199,14,487,0.04484304932735426,0.2631578947368421,0.29008746355685133,0.6978723404255319,0.7368421052631579,0.024509803921568627
1.62,5,196,14,490,0.045454545454545456,0.2631578947368421,0.2857142857142857,0.7021276595744681,0.7368421052631579,0.024875621890547265
1.63,5,195,14,491,0.045662100456621,0.2631578947368421,0.28425655976676384,0.7035460992907802,0.7368421052631579,0.025
1.64,5,194,14,492,0.045871559633027525,0.2631578947368421,0.282798833819242,0.7049645390070922,0.7368421052631579,0.02512562814070352
1.65,5,190,14,496,0.04672897196261682,0.2631578947368421,0.27696793002915454,0.7106382978723405,0.7368421052631579,0.02564102564102564
1.66,5,186,14,500,0.04761904761904761,0.2631578947368421,0.27113702623906705,0.7163120567375887,0.7368421052631579,0.02617801047120419
1.67,4,185,15,501,0.038461538461538464,0.21052631578947367,0.2696793002915452,0.7163120567375887,0.7894736842105263,0.021164021164021163
1.68,4,183,15,503,0.03883495145631068,0.21052631578947367,0.26676384839650147,0.7191489361702128,0.7894736842105263,0.0213903743315508
1.69,4,181,15,505,0.03921568627450981,0.21052631578947367,0.26384839650145775,0.7219858156028369,0.7894736842105263,0.021621621621621623
1.7,4,181,15,505,0.03921568627450981,0.21052631578947367,0.26384839650145775,0.7219858156028369,0.7894736842105263,0.021621621621621623
1.71,4,180,15,506,0.0394088669950739,0.21052631578947367,0.26239067055393583,0.723404255319149,0.7894736842105263,0.021739130434782608
1.72,4,178,15,508,0.03980099502487562,0.21052631578947367,0.2594752186588921,0.7262411347517731,0.7894736842105263,0.02197802197802198
1.73,4,176,15,510,0.04020100502512563,0.21052631578947367,0.2565597667638484,0.7290780141843972,0.7894736842105263,0.022222222222222223
1.74,4,175,15,511,0.0404040404040404,0.21052631578947367,0.25510204081632654,0.7304964539007093,0.7894736842105263,0.0223463687150838
1.75,4,172,15,514,0.041025641025641026,0.21052631578947367,0.25072886297376096,0.7347517730496453,0.7894736842105263,0.022727272727272728
1.76,4,172,15,514,0.041025641025641026,0.21052631578947367,0.25072886297376096,0.7347517730496453,0.7894736842105263,0.022727272727272728
1.77,3,171,16,515,0.031088082901554404,0.15789473684210525,0.24927113702623907,0.7347517730496453,0.8421052631578947,0.017241379310344827
1.78,3,167,16,519,0.031746031746031744,0.15789473684210525,0.2434402332361516,0.7404255319148936,0.8421052631578947,0.01764705882352941
1.79,3,164,16,522,0.03225806451612903,0.15789473684210525,0.239067055393586,0.7446808510638298,0.8421052631578947,0.017964071856287425
1.8,3,159,16,527,0.03314917127071823,0.15789473684210525,0.23177842565597667,0.75177304964539,0.8421052631578947,0.018518518518518517
1.81,3,157,16,529,0.0335195530726257,0.15789473684210525,0.22886297376093295,0.7546099290780142,0.8421052631578947,0.01875
1.82,3,155,16,531,0.03389830508474576,0.15789473684210525,0.2259475218658892,0.7574468085106383,0.8421052631578947,0.0189873417721519
1.83,3,154,16,532,0.03409090909090909,0.15789473684210525,0.22448979591836735,0.7588652482269503,0.8421052631578947,0.01910828025477707
1.84,3,153,16,533,0.03428571428571429,0.15789473684210525,0.2230320699708455,0.7602836879432624,0.8421052631578947,0.019230769230769232
1.85,3,152,16,534,0.03448275862068966,0.15789473684210525,0.22157434402332363,0.7617021276595745,0.8421052631578947,0.01935483870967742
1.86,3,151,16,535,0.03468208092485549,0.15789473684210525,0.22011661807580174,0.7631205673758865,0.8421052631578947,0.01948051948051948
1.87,3,145,16,541,0.03592814371257485,0.15789473684210525,0.21137026239067055,0.7716312056737589,0.8421052631578947,0.02027027027027027
1.88,2,144,17,542,0.024242424242424242,0.10526315789473684,0.2099125364431487,0.7716312056737589,0.8947368421052632,0.0136986301369863
1.89,2,144,17,542,0.024242424242424242,0.10526315789473684,0.2099125364431487,0.7716312056737589,0.8947368421052632,0.0136986301369863
1.9,2,144,17,542,0.024242424242424242,0.10526315789473684,0.2099125364431487,0.7716312056737589,0.8947368421052632,0.0136986301369863
