Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
4.1e-07,16,677,0,2,None,None,0.9970544918998527,0.025899280575539568,None,0.023088023088023088
4.2e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
4.3e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
4.4e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
4.5e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
4.6e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
4.7e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
4.8e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
4.9e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.1e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.2e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.3e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.4e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.5e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.6e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.7e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.8e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
5.9e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.1e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.2e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.3e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.4e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.5e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.6e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.7e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.8e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
6.9e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.1e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.2e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.3e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.4e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.5e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.6e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.7e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.8e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
7.9e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.1e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.2e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.3e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.4e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.5e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.6e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.7e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.8e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
8.9e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
9e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
9.1e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
9.2e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
9.3e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
9.4e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
9.5e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
9.6e-07,16,676,0,3,None,None,0.9955817378497791,0.027338129496402876,None,0.023121387283236993
9.7e-07,16,675,0,4,None,None,0.9941089837997055,0.02877697841726619,None,0.023154848046309694
9.8e-07,16,675,0,4,None,None,0.9941089837997055,0.02877697841726619,None,0.023154848046309694
9.9e-07,16,674,0,5,None,None,0.9926362297496318,0.030215827338129497,None,0.02318840579710145
1e-06,16,674,0,5,None,None,0.9926362297496318,0.030215827338129497,None,0.02318840579710145
1.01e-06,16,674,0,5,None,None,0.9926362297496318,0.030215827338129497,None,0.02318840579710145
1.02e-06,16,674,0,5,None,None,0.9926362297496318,0.030215827338129497,None,0.02318840579710145
1.03e-06,16,674,0,5,None,None,0.9926362297496318,0.030215827338129497,None,0.02318840579710145
1.04e-06,16,674,0,5,None,None,0.9926362297496318,0.030215827338129497,None,0.02318840579710145
1.05e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.06e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.07e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.08e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.09e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.1e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.11e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.12e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.13e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.14e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.15e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.16e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.17e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.18e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.19e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.2e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.21e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.22e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.23e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.24e-06,16,673,0,6,None,None,0.9911634756995582,0.031654676258992806,None,0.023222060957910014
1.25e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.26e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.27e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.28e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.29e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.3e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.31e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.32e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.33e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.34e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.35e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.36e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.37e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.38e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.39e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.4e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.41e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.42e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.43e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.44e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.45e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.46e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.47e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.48e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.49e-06,16,672,0,7,None,None,0.9896907216494846,0.033093525179856115,None,0.023255813953488372
1.5e-06,16,670,0,9,None,None,0.9867452135493373,0.03597122302158273,None,0.023323615160349854
1.51e-06,16,670,0,9,None,None,0.9867452135493373,0.03597122302158273,None,0.023323615160349854
1.52e-06,16,670,0,9,None,None,0.9867452135493373,0.03597122302158273,None,0.023323615160349854
1.53e-06,16,670,0,9,None,None,0.9867452135493373,0.03597122302158273,None,0.023323615160349854
1.54e-06,16,670,0,9,None,None,0.9867452135493373,0.03597122302158273,None,0.023323615160349854
1.55e-06,16,670,0,9,None,None,0.9867452135493373,0.03597122302158273,None,0.023323615160349854
1.56e-06,16,670,0,9,None,None,0.9867452135493373,0.03597122302158273,None,0.023323615160349854
1.57e-06,16,670,0,9,None,None,0.9867452135493373,0.03597122302158273,None,0.023323615160349854
1.58e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.59e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.6e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.61e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.62e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.63e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.64e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.65e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.66e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.67e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.68e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.69e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.7e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.71e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.72e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.73e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.74e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.75e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.76e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.77e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.78e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.79e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.8e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.81e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.82e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.83e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.84e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.85e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.86e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.87e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.88e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.89e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.9e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.91e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.92e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.93e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.94e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.95e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.96e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.97e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.98e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
1.99e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.01e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.02e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.03e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.04e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.05e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.06e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.07e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.08e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.09e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.1e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.11e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.12e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.13e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.14e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.15e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.16e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.17e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.18e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.19e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.2e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.21e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.22e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.23e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.24e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.25e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.26e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.27e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.28e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.29e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.3e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.31e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.32e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.33e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.34e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.35e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.36e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.37e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.38e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.39e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.4e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.41e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.42e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.43e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.44e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.45e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.46e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.47e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.48e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.49e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.5e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.51e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.52e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.53e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.54e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.55e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.56e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.57e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.58e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.59e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.6e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.61e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.62e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.63e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.64e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.65e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.66e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.67e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.68e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.69e-06,16,669,0,10,None,None,0.9852724594992637,0.03741007194244604,None,0.02335766423357664
2.7e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.71e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.72e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.73e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.74e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.75e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.76e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.77e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.78e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.79e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.8e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.81e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.82e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.83e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.84e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.85e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.86e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.87e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.88e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.89e-06,16,668,0,11,None,None,0.9837997054491899,0.03884892086330935,None,0.023391812865497075
2.9e-06,16,667,0,12,None,None,0.9823269513991163,0.04028776978417266,None,0.02342606149341142
2.91e-06,16,667,0,12,None,None,0.9823269513991163,0.04028776978417266,None,0.02342606149341142
