Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.58e-06,15,639,1,45,0.04477611940298508,0.9375,0.9342105263157895,0.08571428571428572,0.0625,0.022935779816513763
1.59e-06,15,639,1,45,0.04477611940298508,0.9375,0.9342105263157895,0.08571428571428572,0.0625,0.022935779816513763
1.6e-06,15,639,1,45,0.04477611940298508,0.9375,0.9342105263157895,0.08571428571428572,0.0625,0.022935779816513763
1.61e-06,15,639,1,45,0.04477611940298508,0.9375,0.9342105263157895,0.08571428571428572,0.0625,0.022935779816513763
1.62e-06,15,638,1,46,0.04484304932735426,0.9375,0.9327485380116959,0.08714285714285715,0.0625,0.022970903522205207
1.63e-06,15,638,1,46,0.04484304932735426,0.9375,0.9327485380116959,0.08714285714285715,0.0625,0.022970903522205207
1.64e-06,15,636,1,48,0.04497751124437781,0.9375,0.9298245614035088,0.09,0.0625,0.02304147465437788
1.65e-06,15,635,1,49,0.04504504504504504,0.9375,0.9283625730994152,0.09142857142857143,0.0625,0.023076923076923078
1.66e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
1.67e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
1.68e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
1.69e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
1.7e-06,15,633,1,51,0.045180722891566265,0.9375,0.9254385964912281,0.09428571428571429,0.0625,0.023148148148148147
1.71e-06,15,633,1,51,0.045180722891566265,0.9375,0.9254385964912281,0.09428571428571429,0.0625,0.023148148148148147
1.72e-06,15,633,1,51,0.045180722891566265,0.9375,0.9254385964912281,0.09428571428571429,0.0625,0.023148148148148147
1.73e-06,15,631,1,53,0.04531722054380665,0.9375,0.922514619883041,0.09714285714285714,0.0625,0.02321981424148607
1.74e-06,15,631,1,53,0.04531722054380665,0.9375,0.922514619883041,0.09714285714285714,0.0625,0.02321981424148607
1.75e-06,14,630,2,54,0.04242424242424243,0.875,0.9210526315789473,0.09714285714285714,0.125,0.021739130434782608
1.76e-06,14,630,2,54,0.04242424242424243,0.875,0.9210526315789473,0.09714285714285714,0.125,0.021739130434782608
1.77e-06,14,630,2,54,0.04242424242424243,0.875,0.9210526315789473,0.09714285714285714,0.125,0.021739130434782608
1.78e-06,14,628,2,56,0.0425531914893617,0.875,0.9181286549707602,0.1,0.125,0.021806853582554516
1.79e-06,14,625,2,59,0.042748091603053436,0.875,0.9137426900584795,0.10428571428571429,0.125,0.02190923317683881
1.8e-06,14,625,2,59,0.042748091603053436,0.875,0.9137426900584795,0.10428571428571429,0.125,0.02190923317683881
1.81e-06,14,624,2,60,0.04281345565749235,0.875,0.9122807017543859,0.10571428571428572,0.125,0.0219435736677116
1.82e-06,14,624,2,60,0.04281345565749235,0.875,0.9122807017543859,0.10571428571428572,0.125,0.0219435736677116
1.83e-06,14,624,2,60,0.04281345565749235,0.875,0.9122807017543859,0.10571428571428572,0.125,0.0219435736677116
1.84e-06,14,623,2,61,0.042879019908116385,0.875,0.9108187134502924,0.10714285714285714,0.125,0.02197802197802198
1.85e-06,14,622,2,62,0.04294478527607362,0.875,0.9093567251461988,0.10857142857142857,0.125,0.0220125786163522
1.86e-06,14,622,2,62,0.04294478527607362,0.875,0.9093567251461988,0.10857142857142857,0.125,0.0220125786163522
1.87e-06,14,621,2,63,0.04301075268817204,0.875,0.9078947368421053,0.11,0.125,0.02204724409448819
1.88e-06,14,621,2,63,0.04301075268817204,0.875,0.9078947368421053,0.11,0.125,0.02204724409448819
1.89e-06,14,621,2,63,0.04301075268817204,0.875,0.9078947368421053,0.11,0.125,0.02204724409448819
1.9e-06,14,621,2,63,0.04301075268817204,0.875,0.9078947368421053,0.11,0.125,0.02204724409448819
1.91e-06,14,621,2,63,0.04301075268817204,0.875,0.9078947368421053,0.11,0.125,0.02204724409448819
1.92e-06,14,620,2,64,0.04307692307692308,0.875,0.9064327485380117,0.11142857142857143,0.125,0.022082018927444796
1.93e-06,14,620,2,64,0.04307692307692308,0.875,0.9064327485380117,0.11142857142857143,0.125,0.022082018927444796
1.94e-06,14,620,2,64,0.04307692307692308,0.875,0.9064327485380117,0.11142857142857143,0.125,0.022082018927444796
1.95e-06,14,620,2,64,0.04307692307692308,0.875,0.9064327485380117,0.11142857142857143,0.125,0.022082018927444796
1.96e-06,14,619,2,65,0.04314329738058552,0.875,0.9049707602339181,0.11285714285714285,0.125,0.022116903633491312
1.97e-06,14,619,2,65,0.04314329738058552,0.875,0.9049707602339181,0.11285714285714285,0.125,0.022116903633491312
1.98e-06,14,619,2,65,0.04314329738058552,0.875,0.9049707602339181,0.11285714285714285,0.125,0.022116903633491312
1.99e-06,14,619,2,65,0.04314329738058552,0.875,0.9049707602339181,0.11285714285714285,0.125,0.022116903633491312
2e-06,14,619,2,65,0.04314329738058552,0.875,0.9049707602339181,0.11285714285714285,0.125,0.022116903633491312
2.01e-06,14,619,2,65,0.04314329738058552,0.875,0.9049707602339181,0.11285714285714285,0.125,0.022116903633491312
2.02e-06,14,618,2,66,0.043209876543209874,0.875,0.9035087719298246,0.11428571428571428,0.125,0.022151898734177215
2.03e-06,14,618,2,66,0.043209876543209874,0.875,0.9035087719298246,0.11428571428571428,0.125,0.022151898734177215
2.04e-06,14,618,2,66,0.043209876543209874,0.875,0.9035087719298246,0.11428571428571428,0.125,0.022151898734177215
2.05e-06,14,618,2,66,0.043209876543209874,0.875,0.9035087719298246,0.11428571428571428,0.125,0.022151898734177215
2.06e-06,14,616,2,68,0.043343653250773995,0.875,0.9005847953216374,0.11714285714285715,0.125,0.022222222222222223
2.07e-06,14,615,2,69,0.043410852713178294,0.875,0.8991228070175439,0.11857142857142858,0.125,0.022257551669316374
2.08e-06,14,615,2,69,0.043410852713178294,0.875,0.8991228070175439,0.11857142857142858,0.125,0.022257551669316374
2.09e-06,14,615,2,69,0.043410852713178294,0.875,0.8991228070175439,0.11857142857142858,0.125,0.022257551669316374
2.1e-06,14,615,2,69,0.043410852713178294,0.875,0.8991228070175439,0.11857142857142858,0.125,0.022257551669316374
2.11e-06,14,614,2,70,0.043478260869565216,0.875,0.8976608187134503,0.12,0.125,0.022292993630573247
2.12e-06,14,614,2,70,0.043478260869565216,0.875,0.8976608187134503,0.12,0.125,0.022292993630573247
2.13e-06,14,614,2,70,0.043478260869565216,0.875,0.8976608187134503,0.12,0.125,0.022292993630573247
2.14e-06,14,614,2,70,0.043478260869565216,0.875,0.8976608187134503,0.12,0.125,0.022292993630573247
2.15e-06,14,612,2,72,0.04361370716510903,0.875,0.8947368421052632,0.12285714285714286,0.125,0.022364217252396165
2.16e-06,14,612,2,72,0.04361370716510903,0.875,0.8947368421052632,0.12285714285714286,0.125,0.022364217252396165
2.17e-06,14,612,2,72,0.04361370716510903,0.875,0.8947368421052632,0.12285714285714286,0.125,0.022364217252396165
2.18e-06,14,611,2,73,0.0436817472698908,0.875,0.8932748538011696,0.12428571428571429,0.125,0.0224
2.19e-06,14,610,2,74,0.04375,0.875,0.8918128654970761,0.12571428571428572,0.125,0.022435897435897436
2.2e-06,14,609,2,75,0.043818466353677615,0.875,0.8903508771929824,0.12714285714285714,0.125,0.02247191011235955
2.21e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.22e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.23e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.24e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.25e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.26e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.27e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.28e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.29e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
2.3e-06,14,607,2,77,0.04395604395604396,0.875,0.8874269005847953,0.13,0.125,0.02254428341384863
2.31e-06,14,607,2,77,0.04395604395604396,0.875,0.8874269005847953,0.13,0.125,0.02254428341384863
2.32e-06,14,605,2,79,0.04409448818897637,0.875,0.8845029239766082,0.13285714285714287,0.125,0.022617124394184167
2.33e-06,14,605,2,79,0.04409448818897637,0.875,0.8845029239766082,0.13285714285714287,0.125,0.022617124394184167
2.34e-06,14,604,2,80,0.04416403785488959,0.875,0.8830409356725146,0.13428571428571429,0.125,0.022653721682847898
2.35e-06,14,603,2,81,0.04423380726698262,0.875,0.881578947368421,0.1357142857142857,0.125,0.022690437601296597
2.36e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
2.37e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
2.38e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
2.39e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
2.4e-06,14,601,2,83,0.04437400950871633,0.875,0.8786549707602339,0.13857142857142857,0.125,0.022764227642276424
2.41e-06,14,600,2,84,0.04444444444444444,0.875,0.8771929824561403,0.14,0.125,0.02280130293159609
2.42e-06,14,600,2,84,0.04444444444444444,0.875,0.8771929824561403,0.14,0.125,0.02280130293159609
2.43e-06,14,600,2,84,0.04444444444444444,0.875,0.8771929824561403,0.14,0.125,0.02280130293159609
2.44e-06,14,599,2,85,0.044515103338632754,0.875,0.8757309941520468,0.14142857142857143,0.125,0.022838499184339316
2.45e-06,14,599,2,85,0.044515103338632754,0.875,0.8757309941520468,0.14142857142857143,0.125,0.022838499184339316
2.46e-06,14,599,2,85,0.044515103338632754,0.875,0.8757309941520468,0.14142857142857143,0.125,0.022838499184339316
2.47e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.48e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.49e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.5e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.51e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.52e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.53e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.54e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.55e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.56e-06,14,594,2,90,0.04487179487179487,0.875,0.868421052631579,0.14857142857142858,0.125,0.023026315789473683
2.57e-06,14,594,2,90,0.04487179487179487,0.875,0.868421052631579,0.14857142857142858,0.125,0.023026315789473683
2.58e-06,14,593,2,91,0.0449438202247191,0.875,0.8669590643274854,0.15,0.125,0.023064250411861616
2.59e-06,14,592,2,92,0.04501607717041801,0.875,0.8654970760233918,0.15142857142857144,0.125,0.0231023102310231
2.6e-06,14,592,2,92,0.04501607717041801,0.875,0.8654970760233918,0.15142857142857144,0.125,0.0231023102310231
2.61e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.62e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
