Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.53,7,289,11,398,0.0445859872611465,0.3888888888888889,0.42066957787481807,0.574468085106383,0.6111111111111112,0.02364864864864865
0.54,7,284,11,403,0.04530744336569579,0.3888888888888889,0.413391557496361,0.5815602836879432,0.6111111111111112,0.024054982817869417
0.55,6,280,12,407,0.039473684210526314,0.3333333333333333,0.40756914119359533,0.5858156028368794,0.6666666666666666,0.02097902097902098
0.56,6,275,12,412,0.04013377926421405,0.3333333333333333,0.4002911208151383,0.5929078014184397,0.6666666666666666,0.021352313167259787
0.57,6,273,12,414,0.04040404040404041,0.3333333333333333,0.39737991266375544,0.5957446808510638,0.6666666666666666,0.021505376344086023
0.58,6,266,12,421,0.04137931034482759,0.3333333333333333,0.38719068413391555,0.6056737588652482,0.6666666666666666,0.022058823529411766
0.59,6,261,12,426,0.042105263157894736,0.3333333333333333,0.3799126637554585,0.6127659574468085,0.6666666666666666,0.02247191011235955
0.6,5,254,13,433,0.036101083032490974,0.2777777777777778,0.3697234352256186,0.6212765957446809,0.7222222222222222,0.019305019305019305
0.61,5,250,13,437,0.03663003663003663,0.2777777777777778,0.363901018922853,0.6269503546099291,0.7222222222222222,0.0196078431372549
0.62,4,246,14,441,0.029850746268656712,0.2222222222222222,0.35807860262008734,0.6312056737588653,0.7777777777777778,0.016
0.63,4,243,14,444,0.03018867924528302,0.2222222222222222,0.3537117903930131,0.6354609929078014,0.7777777777777778,0.016194331983805668
0.64,3,238,15,449,0.02316602316602316,0.16666666666666666,0.34643377001455605,0.6411347517730497,0.8333333333333334,0.012448132780082987
0.65,3,233,15,454,0.02362204724409449,0.16666666666666666,0.33915574963609896,0.64822695035461,0.8333333333333334,0.012711864406779662
0.66,3,230,15,457,0.02390438247011952,0.16666666666666666,0.33478893740902477,0.6524822695035462,0.8333333333333334,0.012875536480686695
0.67,3,226,15,461,0.024291497975708502,0.16666666666666666,0.3289665211062591,0.6581560283687943,0.8333333333333334,0.013100436681222707
0.68,3,220,15,467,0.024896265560165973,0.16666666666666666,0.32023289665211063,0.6666666666666666,0.8333333333333334,0.013452914798206279
0.69,3,216,15,471,0.02531645569620253,0.16666666666666666,0.314410480349345,0.6723404255319149,0.8333333333333334,0.0136986301369863
0.7,3,215,15,472,0.025423728813559324,0.16666666666666666,0.3129548762736536,0.6737588652482269,0.8333333333333334,0.013761467889908258
0.71,3,209,15,478,0.026086956521739132,0.16666666666666666,0.3042212518195051,0.6822695035460993,0.8333333333333334,0.014150943396226415
0.72,3,207,15,480,0.02631578947368421,0.16666666666666666,0.30131004366812225,0.6851063829787234,0.8333333333333334,0.014285714285714285
0.73,3,204,15,483,0.026666666666666665,0.16666666666666666,0.29694323144104806,0.6893617021276596,0.8333333333333334,0.014492753623188406
0.74,2,199,16,488,0.018264840182648404,0.1111111111111111,0.28966521106259097,0.6950354609929078,0.8888888888888888,0.009950248756218905
0.75,2,195,16,492,0.018604651162790697,0.1111111111111111,0.2838427947598253,0.700709219858156,0.8888888888888888,0.01015228426395939
0.76,2,192,16,495,0.018867924528301883,0.1111111111111111,0.2794759825327511,0.7049645390070922,0.8888888888888888,0.010309278350515464
0.77,2,191,16,496,0.01895734597156398,0.1111111111111111,0.2780203784570597,0.7063829787234043,0.8888888888888888,0.010362694300518135
0.78,2,187,16,500,0.01932367149758454,0.1111111111111111,0.27219796215429404,0.7120567375886525,0.8888888888888888,0.010582010582010581
0.79,2,184,16,503,0.0196078431372549,0.1111111111111111,0.2678311499272198,0.7163120567375887,0.8888888888888888,0.010752688172043012
0.8,2,178,16,509,0.020202020202020204,0.1111111111111111,0.2590975254730713,0.724822695035461,0.8888888888888888,0.011111111111111112
0.81,2,176,16,511,0.02040816326530612,0.1111111111111111,0.2561863173216885,0.7276595744680852,0.8888888888888888,0.011235955056179775
0.82,2,170,16,517,0.021052631578947368,0.1111111111111111,0.24745269286754004,0.7361702127659574,0.8888888888888888,0.011627906976744186
0.83,2,168,16,519,0.02127659574468085,0.1111111111111111,0.2445414847161572,0.7390070921985815,0.8888888888888888,0.011764705882352941
0.84,2,167,16,520,0.0213903743315508,0.1111111111111111,0.2430858806404658,0.7404255319148936,0.8888888888888888,0.011834319526627219
0.85,2,161,16,526,0.022099447513812157,0.1111111111111111,0.23435225618631733,0.7489361702127659,0.8888888888888888,0.012269938650306749
0.86,2,160,16,527,0.022222222222222223,0.1111111111111111,0.2328966521106259,0.750354609929078,0.8888888888888888,0.012345679012345678
0.87,2,157,16,530,0.022598870056497175,0.1111111111111111,0.22852983988355166,0.7546099290780142,0.8888888888888888,0.012578616352201259
0.88,2,154,16,533,0.022988505747126436,0.1111111111111111,0.22416302765647744,0.7588652482269503,0.8888888888888888,0.01282051282051282
0.89,2,151,16,536,0.023391812865497078,0.1111111111111111,0.2197962154294032,0.7631205673758865,0.8888888888888888,0.013071895424836602
0.9,2,148,16,539,0.023809523809523808,0.1111111111111111,0.21542940320232898,0.7673758865248227,0.8888888888888888,0.013333333333333334
0.91,2,145,16,542,0.02424242424242424,0.1111111111111111,0.21106259097525473,0.7716312056737589,0.8888888888888888,0.013605442176870748
0.92,2,144,16,543,0.024390243902439025,0.1111111111111111,0.2096069868995633,0.7730496453900709,0.8888888888888888,0.0136986301369863
0.93,2,142,16,545,0.024691358024691357,0.1111111111111111,0.2066957787481805,0.775886524822695,0.8888888888888888,0.013888888888888888
0.94,2,138,16,549,0.025316455696202528,0.1111111111111111,0.20087336244541484,0.7815602836879433,0.8888888888888888,0.014285714285714285
0.95,2,137,16,550,0.025477707006369428,0.1111111111111111,0.19941775836972345,0.7829787234042553,0.8888888888888888,0.014388489208633094
0.96,2,137,16,550,0.025477707006369428,0.1111111111111111,0.19941775836972345,0.7829787234042553,0.8888888888888888,0.014388489208633094
0.97,2,136,16,551,0.02564102564102564,0.1111111111111111,0.19796215429403202,0.7843971631205674,0.8888888888888888,0.014492753623188406
0.98,2,133,16,554,0.026143790849673203,0.1111111111111111,0.19359534206695778,0.7886524822695036,0.8888888888888888,0.014814814814814815
0.99,2,132,16,555,0.026315789473684213,0.1111111111111111,0.19213973799126638,0.7900709219858156,0.8888888888888888,0.014925373134328358
1.0,2,130,16,557,0.02666666666666667,0.1111111111111111,0.18922852983988356,0.7929078014184398,0.8888888888888888,0.015151515151515152
1.01,2,130,16,557,0.02666666666666667,0.1111111111111111,0.18922852983988356,0.7929078014184398,0.8888888888888888,0.015151515151515152
1.02,2,129,16,558,0.026845637583892617,0.1111111111111111,0.18777292576419213,0.7943262411347518,0.8888888888888888,0.015267175572519083
1.03,2,129,16,558,0.026845637583892617,0.1111111111111111,0.18777292576419213,0.7943262411347518,0.8888888888888888,0.015267175572519083
1.04,2,129,16,558,0.026845637583892617,0.1111111111111111,0.18777292576419213,0.7943262411347518,0.8888888888888888,0.015267175572519083
1.05,2,128,16,559,0.02702702702702703,0.1111111111111111,0.18631732168850074,0.7957446808510639,0.8888888888888888,0.015384615384615385
1.06,2,126,16,561,0.0273972602739726,0.1111111111111111,0.18340611353711792,0.798581560283688,0.8888888888888888,0.015625
1.07,2,126,16,561,0.0273972602739726,0.1111111111111111,0.18340611353711792,0.798581560283688,0.8888888888888888,0.015625
1.08,2,124,16,563,0.027777777777777776,0.1111111111111111,0.1804949053857351,0.8014184397163121,0.8888888888888888,0.015873015873015872
1.09,2,123,16,564,0.02797202797202797,0.1111111111111111,0.17903930131004367,0.8028368794326242,0.8888888888888888,0.016
1.1,2,121,16,566,0.028368794326241138,0.1111111111111111,0.17612809315866085,0.8056737588652483,0.8888888888888888,0.016260162601626018
1.11,2,118,16,569,0.028985507246376812,0.1111111111111111,0.1717612809315866,0.8099290780141843,0.8888888888888888,0.016666666666666666
1.12,2,115,16,572,0.029629629629629634,0.1111111111111111,0.16739446870451238,0.8141843971631205,0.8888888888888888,0.017094017094017096
1.13,2,111,16,576,0.030534351145038163,0.1111111111111111,0.1615720524017467,0.8198581560283688,0.8888888888888888,0.017699115044247787
1.14,2,111,16,576,0.030534351145038163,0.1111111111111111,0.1615720524017467,0.8198581560283688,0.8888888888888888,0.017699115044247787
1.15,2,110,16,577,0.03076923076923077,0.1111111111111111,0.16011644832605532,0.8212765957446808,0.8888888888888888,0.017857142857142856
1.16,2,108,16,579,0.03125,0.1111111111111111,0.1572052401746725,0.8241134751773049,0.8888888888888888,0.01818181818181818
1.17,2,108,16,579,0.03125,0.1111111111111111,0.1572052401746725,0.8241134751773049,0.8888888888888888,0.01818181818181818
1.18,2,104,16,583,0.03225806451612903,0.1111111111111111,0.15138282387190685,0.8297872340425532,0.8888888888888888,0.018867924528301886
1.19,2,104,16,583,0.03225806451612903,0.1111111111111111,0.15138282387190685,0.8297872340425532,0.8888888888888888,0.018867924528301886
1.2,2,103,16,584,0.032520325203252036,0.1111111111111111,0.14992721979621543,0.8312056737588652,0.8888888888888888,0.01904761904761905
1.21,2,100,16,587,0.03333333333333333,0.1111111111111111,0.14556040756914118,0.8354609929078014,0.8888888888888888,0.0196078431372549
1.22,2,100,16,587,0.03333333333333333,0.1111111111111111,0.14556040756914118,0.8354609929078014,0.8888888888888888,0.0196078431372549
1.23,2,98,16,589,0.03389830508474577,0.1111111111111111,0.14264919941775836,0.8382978723404255,0.8888888888888888,0.02
1.24,2,95,16,592,0.03478260869565217,0.1111111111111111,0.13828238719068414,0.8425531914893617,0.8888888888888888,0.020618556701030927
1.25,2,93,16,594,0.03539823008849557,0.1111111111111111,0.13537117903930132,0.8453900709219858,0.8888888888888888,0.021052631578947368
1.26,2,93,16,594,0.03539823008849557,0.1111111111111111,0.13537117903930132,0.8453900709219858,0.8888888888888888,0.021052631578947368
1.27,2,92,16,595,0.03571428571428571,0.1111111111111111,0.1339155749636099,0.8468085106382979,0.8888888888888888,0.02127659574468085
1.28,2,92,16,595,0.03571428571428571,0.1111111111111111,0.1339155749636099,0.8468085106382979,0.8888888888888888,0.02127659574468085
1.29,2,92,16,595,0.03571428571428571,0.1111111111111111,0.1339155749636099,0.8468085106382979,0.8888888888888888,0.02127659574468085
1.3,2,92,16,595,0.03571428571428571,0.1111111111111111,0.1339155749636099,0.8468085106382979,0.8888888888888888,0.02127659574468085
1.31,2,91,16,596,0.036036036036036036,0.1111111111111111,0.1324599708879185,0.8482269503546099,0.8888888888888888,0.021505376344086023
1.32,2,90,16,597,0.03636363636363637,0.1111111111111111,0.13100436681222707,0.849645390070922,0.8888888888888888,0.021739130434782608
1.33,2,90,16,597,0.03636363636363637,0.1111111111111111,0.13100436681222707,0.849645390070922,0.8888888888888888,0.021739130434782608
1.34,2,89,16,598,0.03669724770642202,0.1111111111111111,0.12954876273653565,0.851063829787234,0.8888888888888888,0.02197802197802198
1.35,2,86,16,601,0.03773584905660377,0.1111111111111111,0.12518195050946143,0.8553191489361702,0.8888888888888888,0.022727272727272728
1.36,2,85,16,602,0.03809523809523809,0.1111111111111111,0.12372634643377002,0.8567375886524823,0.8888888888888888,0.022988505747126436
1.37,2,84,16,603,0.038461538461538464,0.1111111111111111,0.1222707423580786,0.8581560283687943,0.8888888888888888,0.023255813953488372
1.38,2,82,16,605,0.0392156862745098,0.1111111111111111,0.11935953420669577,0.8609929078014185,0.8888888888888888,0.023809523809523808
1.39,2,81,16,606,0.039603960396039604,0.1111111111111111,0.11790393013100436,0.8624113475177305,0.8888888888888888,0.024096385542168676
1.4,2,81,16,606,0.039603960396039604,0.1111111111111111,0.11790393013100436,0.8624113475177305,0.8888888888888888,0.024096385542168676
1.41,2,81,16,606,0.039603960396039604,0.1111111111111111,0.11790393013100436,0.8624113475177305,0.8888888888888888,0.024096385542168676
1.42,2,80,16,607,0.04,0.1111111111111111,0.11644832605531295,0.8638297872340426,0.8888888888888888,0.024390243902439025
1.43,2,79,16,608,0.0404040404040404,0.1111111111111111,0.11499272197962154,0.8652482269503546,0.8888888888888888,0.024691358024691357
1.44,2,78,16,609,0.04081632653061225,0.1111111111111111,0.11353711790393013,0.8666666666666667,0.8888888888888888,0.025
1.45,2,78,16,609,0.04081632653061225,0.1111111111111111,0.11353711790393013,0.8666666666666667,0.8888888888888888,0.025
1.46,2,78,16,609,0.04081632653061225,0.1111111111111111,0.11353711790393013,0.8666666666666667,0.8888888888888888,0.025
1.47,2,78,16,609,0.04081632653061225,0.1111111111111111,0.11353711790393013,0.8666666666666667,0.8888888888888888,0.025
1.48,2,77,16,610,0.041237113402061855,0.1111111111111111,0.11208151382823872,0.8680851063829788,0.8888888888888888,0.02531645569620253
1.49,2,76,16,611,0.041666666666666664,0.1111111111111111,0.11062590975254731,0.8695035460992908,0.8888888888888888,0.02564102564102564
1.5,2,76,16,611,0.041666666666666664,0.1111111111111111,0.11062590975254731,0.8695035460992908,0.8888888888888888,0.02564102564102564
1.51,2,74,16,613,0.0425531914893617,0.1111111111111111,0.10771470160116449,0.8723404255319149,0.8888888888888888,0.02631578947368421
1.52,2,74,16,613,0.0425531914893617,0.1111111111111111,0.10771470160116449,0.8723404255319149,0.8888888888888888,0.02631578947368421
1.53,2,73,16,614,0.04301075268817204,0.1111111111111111,0.10625909752547306,0.873758865248227,0.8888888888888888,0.02666666666666667
1.54,2,72,16,615,0.043478260869565216,0.1111111111111111,0.10480349344978165,0.875177304964539,0.8888888888888888,0.02702702702702703
1.55,2,72,16,615,0.043478260869565216,0.1111111111111111,0.10480349344978165,0.875177304964539,0.8888888888888888,0.02702702702702703
1.56,2,72,16,615,0.043478260869565216,0.1111111111111111,0.10480349344978165,0.875177304964539,0.8888888888888888,0.02702702702702703
1.57,2,72,16,615,0.043478260869565216,0.1111111111111111,0.10480349344978165,0.875177304964539,0.8888888888888888,0.02702702702702703
1.58,2,70,16,617,0.04444444444444444,0.1111111111111111,0.10189228529839883,0.8780141843971632,0.8888888888888888,0.027777777777777776
1.59,2,69,16,618,0.04494382022471911,0.1111111111111111,0.10043668122270742,0.8794326241134752,0.8888888888888888,0.028169014084507043
1.6,2,69,16,618,0.04494382022471911,0.1111111111111111,0.10043668122270742,0.8794326241134752,0.8888888888888888,0.028169014084507043
1.61,2,69,16,618,0.04494382022471911,0.1111111111111111,0.10043668122270742,0.8794326241134752,0.8888888888888888,0.028169014084507043
1.62,2,69,16,618,0.04494382022471911,0.1111111111111111,0.10043668122270742,0.8794326241134752,0.8888888888888888,0.028169014084507043
1.63,2,68,16,619,0.04545454545454545,0.1111111111111111,0.09898107714701601,0.8808510638297873,0.8888888888888888,0.02857142857142857
1.64,2,67,16,620,0.04597701149425288,0.1111111111111111,0.0975254730713246,0.8822695035460993,0.8888888888888888,0.028985507246376812
1.65,2,66,16,621,0.04651162790697674,0.1111111111111111,0.09606986899563319,0.8836879432624114,0.8888888888888888,0.029411764705882353
1.66,2,65,16,622,0.047058823529411764,0.1111111111111111,0.09461426491994178,0.8851063829787233,0.8888888888888888,0.029850746268656716
1.67,1,62,17,625,0.024691358024691357,0.05555555555555555,0.09024745269286755,0.8879432624113475,0.9444444444444444,0.015873015873015872
1.68,1,62,17,625,0.024691358024691357,0.05555555555555555,0.09024745269286755,0.8879432624113475,0.9444444444444444,0.015873015873015872
1.69,1,62,17,625,0.024691358024691357,0.05555555555555555,0.09024745269286755,0.8879432624113475,0.9444444444444444,0.015873015873015872
1.7,1,60,17,627,0.02531645569620253,0.05555555555555555,0.08733624454148471,0.8907801418439716,0.9444444444444444,0.01639344262295082
1.71,1,59,17,628,0.02564102564102564,0.05555555555555555,0.0858806404657933,0.8921985815602836,0.9444444444444444,0.016666666666666666
1.72,1,59,17,628,0.02564102564102564,0.05555555555555555,0.0858806404657933,0.8921985815602836,0.9444444444444444,0.016666666666666666
1.73,1,58,17,629,0.025974025974025976,0.05555555555555555,0.08442503639010189,0.8936170212765957,0.9444444444444444,0.01694915254237288
1.74,1,57,17,630,0.02631578947368421,0.05555555555555555,0.08296943231441048,0.8950354609929078,0.9444444444444444,0.017241379310344827
1.75,1,57,17,630,0.02631578947368421,0.05555555555555555,0.08296943231441048,0.8950354609929078,0.9444444444444444,0.017241379310344827
1.76,1,57,17,630,0.02631578947368421,0.05555555555555555,0.08296943231441048,0.8950354609929078,0.9444444444444444,0.017241379310344827
