Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3e-07,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
3.1e-07,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
3.2e-07,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
3.3e-07,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
3.4e-07,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
3.5e-07,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.6e-07,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.7e-07,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.8e-07,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
3.9e-07,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
4e-07,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
4.1e-07,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
4.2e-07,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.3e-07,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.4e-07,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.5e-07,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.6e-07,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.7e-07,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.8e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.9e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.1e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.2e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.3e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.4e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.5e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.6e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.7e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.8e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
5.9e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
6e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
6.1e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
6.2e-07,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
6.3e-07,16,670,0,14,None,None,0.97953216374269,0.04285714285714286,None,0.023323615160349854
6.4e-07,16,670,0,14,None,None,0.97953216374269,0.04285714285714286,None,0.023323615160349854
6.5e-07,16,670,0,14,None,None,0.97953216374269,0.04285714285714286,None,0.023323615160349854
6.6e-07,16,669,0,15,None,None,0.9780701754385965,0.04428571428571428,None,0.02335766423357664
6.7e-07,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
6.8e-07,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
6.9e-07,16,667,0,17,None,None,0.9751461988304093,0.047142857142857146,None,0.02342606149341142
7e-07,16,667,0,17,None,None,0.9751461988304093,0.047142857142857146,None,0.02342606149341142
7.1e-07,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
7.2e-07,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
7.3e-07,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
7.4e-07,16,666,0,18,None,None,0.9736842105263158,0.04857142857142857,None,0.02346041055718475
7.5e-07,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
7.6e-07,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
7.7e-07,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
7.8e-07,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
7.9e-07,16,664,0,20,None,None,0.9707602339181286,0.05142857142857143,None,0.023529411764705882
8e-07,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
8.1e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
8.2e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
8.3e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
8.4e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
8.5e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
8.6e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
8.7e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
8.8e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
8.9e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
9e-07,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
9.1e-07,16,661,0,23,None,None,0.966374269005848,0.055714285714285716,None,0.023633677991137372
9.2e-07,16,661,0,23,None,None,0.966374269005848,0.055714285714285716,None,0.023633677991137372
9.3e-07,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
9.4e-07,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
9.5e-07,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
9.6e-07,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
9.7e-07,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
9.8e-07,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
9.9e-07,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.01e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.02e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.03e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.04e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.05e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.06e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.07e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.08e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.09e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.1e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.11e-06,16,660,0,24,None,None,0.9649122807017544,0.05714285714285714,None,0.023668639053254437
1.12e-06,16,659,0,25,None,None,0.9634502923976608,0.05857142857142857,None,0.023703703703703703
1.13e-06,16,659,0,25,None,None,0.9634502923976608,0.05857142857142857,None,0.023703703703703703
1.14e-06,16,659,0,25,None,None,0.9634502923976608,0.05857142857142857,None,0.023703703703703703
1.15e-06,16,659,0,25,None,None,0.9634502923976608,0.05857142857142857,None,0.023703703703703703
1.16e-06,16,659,0,25,None,None,0.9634502923976608,0.05857142857142857,None,0.023703703703703703
1.17e-06,16,659,0,25,None,None,0.9634502923976608,0.05857142857142857,None,0.023703703703703703
1.18e-06,16,659,0,25,None,None,0.9634502923976608,0.05857142857142857,None,0.023703703703703703
1.19e-06,16,659,0,25,None,None,0.9634502923976608,0.05857142857142857,None,0.023703703703703703
1.2e-06,16,658,0,26,None,None,0.9619883040935673,0.06,None,0.02373887240356083
1.21e-06,16,656,0,28,None,None,0.9590643274853801,0.06285714285714286,None,0.023809523809523808
1.22e-06,16,656,0,28,None,None,0.9590643274853801,0.06285714285714286,None,0.023809523809523808
1.23e-06,16,655,0,29,None,None,0.9576023391812866,0.06428571428571428,None,0.02384500745156483
1.24e-06,16,655,0,29,None,None,0.9576023391812866,0.06428571428571428,None,0.02384500745156483
1.25e-06,16,655,0,29,None,None,0.9576023391812866,0.06428571428571428,None,0.02384500745156483
1.26e-06,16,655,0,29,None,None,0.9576023391812866,0.06428571428571428,None,0.02384500745156483
1.27e-06,16,655,0,29,None,None,0.9576023391812866,0.06428571428571428,None,0.02384500745156483
1.28e-06,16,655,0,29,None,None,0.9576023391812866,0.06428571428571428,None,0.02384500745156483
1.29e-06,16,655,0,29,None,None,0.9576023391812866,0.06428571428571428,None,0.02384500745156483
1.3e-06,16,654,0,30,None,None,0.956140350877193,0.06571428571428571,None,0.023880597014925373
1.31e-06,16,653,0,31,None,None,0.9546783625730995,0.06714285714285714,None,0.02391629297458894
1.32e-06,16,653,0,31,None,None,0.9546783625730995,0.06714285714285714,None,0.02391629297458894
1.33e-06,16,652,0,32,None,None,0.9532163742690059,0.06857142857142857,None,0.023952095808383235
1.34e-06,16,652,0,32,None,None,0.9532163742690059,0.06857142857142857,None,0.023952095808383235
1.35e-06,16,652,0,32,None,None,0.9532163742690059,0.06857142857142857,None,0.023952095808383235
1.36e-06,16,651,0,33,None,None,0.9517543859649122,0.07,None,0.0239880059970015
1.37e-06,16,650,0,34,None,None,0.9502923976608187,0.07142857142857142,None,0.024024024024024024
1.38e-06,16,649,0,35,None,None,0.9488304093567251,0.07285714285714286,None,0.02406015037593985
1.39e-06,16,649,0,35,None,None,0.9488304093567251,0.07285714285714286,None,0.02406015037593985
1.4e-06,16,648,0,36,None,None,0.9473684210526315,0.07428571428571429,None,0.024096385542168676
1.41e-06,16,648,0,36,None,None,0.9473684210526315,0.07428571428571429,None,0.024096385542168676
1.42e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.43e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.44e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.45e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.46e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.47e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.48e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.49e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.5e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.51e-06,15,648,1,36,0.044182621502209134,0.9375,0.9473684210526315,0.07285714285714286,0.0625,0.02262443438914027
1.52e-06,15,647,1,37,0.04424778761061947,0.9375,0.945906432748538,0.07428571428571429,0.0625,0.022658610271903322
1.53e-06,15,647,1,37,0.04424778761061947,0.9375,0.945906432748538,0.07428571428571429,0.0625,0.022658610271903322
1.54e-06,15,647,1,37,0.04424778761061947,0.9375,0.945906432748538,0.07428571428571429,0.0625,0.022658610271903322
1.55e-06,15,647,1,37,0.04424778761061947,0.9375,0.945906432748538,0.07428571428571429,0.0625,0.022658610271903322
1.56e-06,15,647,1,37,0.04424778761061947,0.9375,0.945906432748538,0.07428571428571429,0.0625,0.022658610271903322
1.57e-06,15,647,1,37,0.04424778761061947,0.9375,0.945906432748538,0.07428571428571429,0.0625,0.022658610271903322
1.58e-06,15,647,1,37,0.04424778761061947,0.9375,0.945906432748538,0.07428571428571429,0.0625,0.022658610271903322
1.59e-06,15,646,1,38,0.04431314623338257,0.9375,0.9444444444444444,0.07571428571428572,0.0625,0.0226928895612708
1.6e-06,15,646,1,38,0.04431314623338257,0.9375,0.9444444444444444,0.07571428571428572,0.0625,0.0226928895612708
1.61e-06,15,646,1,38,0.04431314623338257,0.9375,0.9444444444444444,0.07571428571428572,0.0625,0.0226928895612708
1.62e-06,15,646,1,38,0.04431314623338257,0.9375,0.9444444444444444,0.07571428571428572,0.0625,0.0226928895612708
1.63e-06,15,646,1,38,0.04431314623338257,0.9375,0.9444444444444444,0.07571428571428572,0.0625,0.0226928895612708
1.64e-06,15,646,1,38,0.04431314623338257,0.9375,0.9444444444444444,0.07571428571428572,0.0625,0.0226928895612708
1.65e-06,15,644,1,40,0.044444444444444446,0.9375,0.9415204678362573,0.07857142857142857,0.0625,0.02276176024279211
1.66e-06,15,644,1,40,0.044444444444444446,0.9375,0.9415204678362573,0.07857142857142857,0.0625,0.02276176024279211
1.67e-06,15,644,1,40,0.044444444444444446,0.9375,0.9415204678362573,0.07857142857142857,0.0625,0.02276176024279211
1.68e-06,15,644,1,40,0.044444444444444446,0.9375,0.9415204678362573,0.07857142857142857,0.0625,0.02276176024279211
1.69e-06,15,644,1,40,0.044444444444444446,0.9375,0.9415204678362573,0.07857142857142857,0.0625,0.02276176024279211
1.7e-06,15,644,1,40,0.044444444444444446,0.9375,0.9415204678362573,0.07857142857142857,0.0625,0.02276176024279211
1.71e-06,15,644,1,40,0.044444444444444446,0.9375,0.9415204678362573,0.07857142857142857,0.0625,0.02276176024279211
1.72e-06,15,643,1,41,0.044510385756676554,0.9375,0.9400584795321637,0.08,0.0625,0.022796352583586626
1.73e-06,15,642,1,42,0.04457652303120357,0.9375,0.9385964912280702,0.08142857142857143,0.0625,0.0228310502283105
1.74e-06,15,642,1,42,0.04457652303120357,0.9375,0.9385964912280702,0.08142857142857143,0.0625,0.0228310502283105
1.75e-06,15,642,1,42,0.04457652303120357,0.9375,0.9385964912280702,0.08142857142857143,0.0625,0.0228310502283105
1.76e-06,15,641,1,43,0.044642857142857144,0.9375,0.9371345029239766,0.08285714285714285,0.0625,0.022865853658536585
1.77e-06,15,639,1,45,0.04477611940298508,0.9375,0.9342105263157895,0.08571428571428572,0.0625,0.022935779816513763
1.78e-06,15,639,1,45,0.04477611940298508,0.9375,0.9342105263157895,0.08571428571428572,0.0625,0.022935779816513763
1.79e-06,15,639,1,45,0.04477611940298508,0.9375,0.9342105263157895,0.08571428571428572,0.0625,0.022935779816513763
1.8e-06,15,639,1,45,0.04477611940298508,0.9375,0.9342105263157895,0.08571428571428572,0.0625,0.022935779816513763
1.81e-06,15,638,1,46,0.04484304932735426,0.9375,0.9327485380116959,0.08714285714285715,0.0625,0.022970903522205207
1.82e-06,15,638,1,46,0.04484304932735426,0.9375,0.9327485380116959,0.08714285714285715,0.0625,0.022970903522205207
1.83e-06,15,638,1,46,0.04484304932735426,0.9375,0.9327485380116959,0.08714285714285715,0.0625,0.022970903522205207
1.84e-06,15,638,1,46,0.04484304932735426,0.9375,0.9327485380116959,0.08714285714285715,0.0625,0.022970903522205207
1.85e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.86e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.87e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.88e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.89e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.9e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.91e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.92e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.93e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.94e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.95e-06,15,637,1,47,0.04491017964071856,0.9375,0.9312865497076024,0.08857142857142856,0.0625,0.023006134969325152
1.96e-06,15,636,1,48,0.04497751124437781,0.9375,0.9298245614035088,0.09,0.0625,0.02304147465437788
1.97e-06,15,635,1,49,0.04504504504504504,0.9375,0.9283625730994152,0.09142857142857143,0.0625,0.023076923076923078
1.98e-06,15,635,1,49,0.04504504504504504,0.9375,0.9283625730994152,0.09142857142857143,0.0625,0.023076923076923078
1.99e-06,15,635,1,49,0.04504504504504504,0.9375,0.9283625730994152,0.09142857142857143,0.0625,0.023076923076923078
2e-06,15,635,1,49,0.04504504504504504,0.9375,0.9283625730994152,0.09142857142857143,0.0625,0.023076923076923078
2.01e-06,15,635,1,49,0.04504504504504504,0.9375,0.9283625730994152,0.09142857142857143,0.0625,0.023076923076923078
2.02e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
2.03e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
2.04e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
2.05e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
2.06e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
2.07e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
2.08e-06,15,634,1,50,0.045112781954887216,0.9375,0.9269005847953217,0.09285714285714286,0.0625,0.023112480739599383
2.09e-06,15,633,1,51,0.045180722891566265,0.9375,0.9254385964912281,0.09428571428571429,0.0625,0.023148148148148147
2.1e-06,15,633,1,51,0.045180722891566265,0.9375,0.9254385964912281,0.09428571428571429,0.0625,0.023148148148148147
2.11e-06,15,633,1,51,0.045180722891566265,0.9375,0.9254385964912281,0.09428571428571429,0.0625,0.023148148148148147
2.12e-06,15,632,1,52,0.04524886877828055,0.9375,0.9239766081871345,0.09571428571428571,0.0625,0.023183925811437404
2.13e-06,15,631,1,53,0.04531722054380665,0.9375,0.922514619883041,0.09714285714285714,0.0625,0.02321981424148607
2.14e-06,15,631,1,53,0.04531722054380665,0.9375,0.922514619883041,0.09714285714285714,0.0625,0.02321981424148607
2.15e-06,15,631,1,53,0.04531722054380665,0.9375,0.922514619883041,0.09714285714285714,0.0625,0.02321981424148607
2.16e-06,15,630,1,54,0.0453857791225416,0.9375,0.9210526315789473,0.09857142857142857,0.0625,0.023255813953488372
2.17e-06,15,630,1,54,0.0453857791225416,0.9375,0.9210526315789473,0.09857142857142857,0.0625,0.023255813953488372
2.18e-06,15,630,1,54,0.0453857791225416,0.9375,0.9210526315789473,0.09857142857142857,0.0625,0.023255813953488372
2.19e-06,15,629,1,55,0.04545454545454545,0.9375,0.9195906432748538,0.1,0.0625,0.023291925465838508
2.2e-06,15,629,1,55,0.04545454545454545,0.9375,0.9195906432748538,0.1,0.0625,0.023291925465838508
2.21e-06,15,629,1,55,0.04545454545454545,0.9375,0.9195906432748538,0.1,0.0625,0.023291925465838508
2.22e-06,15,629,1,55,0.04545454545454545,0.9375,0.9195906432748538,0.1,0.0625,0.023291925465838508
2.23e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.24e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.25e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.26e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.27e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.28e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.29e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.3e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.31e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.32e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.33e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.34e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.35e-06,15,628,1,56,0.045523520485584223,0.9375,0.9181286549707602,0.10142857142857142,0.0625,0.02332814930015552
2.36e-06,15,625,1,59,0.04573170731707317,0.9375,0.9137426900584795,0.10571428571428572,0.0625,0.0234375
2.37e-06,15,625,1,59,0.04573170731707317,0.9375,0.9137426900584795,0.10571428571428572,0.0625,0.0234375
2.38e-06,15,625,1,59,0.04573170731707317,0.9375,0.9137426900584795,0.10571428571428572,0.0625,0.0234375
2.39e-06,15,625,1,59,0.04573170731707317,0.9375,0.9137426900584795,0.10571428571428572,0.0625,0.0234375
2.4e-06,15,625,1,59,0.04573170731707317,0.9375,0.9137426900584795,0.10571428571428572,0.0625,0.0234375
2.41e-06,15,625,1,59,0.04573170731707317,0.9375,0.9137426900584795,0.10571428571428572,0.0625,0.0234375
2.42e-06,15,625,1,59,0.04573170731707317,0.9375,0.9137426900584795,0.10571428571428572,0.0625,0.0234375
2.43e-06,15,624,1,60,0.045801526717557245,0.9375,0.9122807017543859,0.10714285714285714,0.0625,0.023474178403755867
2.44e-06,15,624,1,60,0.045801526717557245,0.9375,0.9122807017543859,0.10714285714285714,0.0625,0.023474178403755867
2.45e-06,15,622,1,62,0.045941807044410414,0.9375,0.9093567251461988,0.11,0.0625,0.023547880690737835
2.46e-06,15,620,1,64,0.04608294930875576,0.9375,0.9064327485380117,0.11285714285714285,0.0625,0.023622047244094488
2.47e-06,15,620,1,64,0.04608294930875576,0.9375,0.9064327485380117,0.11285714285714285,0.0625,0.023622047244094488
2.48e-06,15,619,1,65,0.04615384615384615,0.9375,0.9049707602339181,0.11428571428571428,0.0625,0.02365930599369085
2.49e-06,15,619,1,65,0.04615384615384615,0.9375,0.9049707602339181,0.11428571428571428,0.0625,0.02365930599369085
2.5e-06,15,619,1,65,0.04615384615384615,0.9375,0.9049707602339181,0.11428571428571428,0.0625,0.02365930599369085
2.51e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.52e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.53e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.54e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.55e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.56e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.57e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.58e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.59e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.6e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
2.61e-06,15,617,1,67,0.046296296296296294,0.9375,0.902046783625731,0.11714285714285715,0.0625,0.023734177215189875
