Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.2e-07,17,640,1,47,0.050370370370370364,0.9444444444444444,0.9315866084425036,0.09078014184397164,0.05555555555555555,0.0258751902587519
3.3e-07,17,638,1,49,0.05052005943536405,0.9444444444444444,0.9286754002911208,0.09361702127659574,0.05555555555555555,0.025954198473282442
3.4e-07,17,638,1,49,0.05052005943536405,0.9444444444444444,0.9286754002911208,0.09361702127659574,0.05555555555555555,0.025954198473282442
3.5e-07,17,638,1,49,0.05052005943536405,0.9444444444444444,0.9286754002911208,0.09361702127659574,0.05555555555555555,0.025954198473282442
3.6e-07,17,637,1,50,0.050595238095238096,0.9444444444444444,0.9272197962154294,0.0950354609929078,0.05555555555555555,0.02599388379204893
3.7e-07,17,634,1,53,0.05082212257100149,0.9444444444444444,0.9228529839883551,0.09929078014184398,0.05555555555555555,0.026113671274961597
3.8e-07,17,633,1,54,0.05089820359281436,0.9444444444444444,0.9213973799126638,0.10070921985815603,0.05555555555555555,0.026153846153846153
3.9e-07,17,632,1,55,0.050974512743628186,0.9444444444444444,0.9199417758369723,0.10212765957446808,0.05555555555555555,0.026194144838212634
4e-07,17,631,1,56,0.05105105105105105,0.9444444444444444,0.9184861717612809,0.10354609929078014,0.05555555555555555,0.026234567901234566
4.1e-07,17,628,1,59,0.05128205128205129,0.9444444444444444,0.9141193595342066,0.10780141843971631,0.05555555555555555,0.02635658914728682
4.2e-07,16,627,2,60,0.04841149773071104,0.8888888888888888,0.9126637554585153,0.10780141843971631,0.1111111111111111,0.024883359253499222
4.3e-07,16,627,2,60,0.04841149773071104,0.8888888888888888,0.9126637554585153,0.10780141843971631,0.1111111111111111,0.024883359253499222
4.4e-07,16,624,2,63,0.04863221884498481,0.8888888888888888,0.9082969432314411,0.11205673758865248,0.1111111111111111,0.025
4.5e-07,16,623,2,64,0.0487062404870624,0.8888888888888888,0.9068413391557496,0.11347517730496454,0.1111111111111111,0.025039123630672927
4.6e-07,15,622,3,65,0.04580152671755726,0.8333333333333334,0.9053857350800583,0.11347517730496454,0.16666666666666666,0.023547880690737835
4.7e-07,15,621,3,66,0.045871559633027525,0.8333333333333334,0.9039301310043668,0.1148936170212766,0.16666666666666666,0.02358490566037736
4.8e-07,15,618,3,69,0.046082949308755755,0.8333333333333334,0.8995633187772926,0.11914893617021277,0.16666666666666666,0.023696682464454975
4.9e-07,15,617,3,70,0.046153846153846156,0.8333333333333334,0.8981077147016011,0.12056737588652482,0.16666666666666666,0.023734177215189875
5e-07,15,616,3,71,0.04622496147919877,0.8333333333333334,0.8966521106259098,0.12198581560283688,0.16666666666666666,0.02377179080824089
5.1e-07,15,615,3,72,0.046296296296296294,0.8333333333333334,0.8951965065502183,0.12340425531914893,0.16666666666666666,0.023809523809523808
5.2e-07,15,613,3,74,0.04643962848297214,0.8333333333333334,0.8922852983988355,0.12624113475177304,0.16666666666666666,0.02388535031847134
5.3e-07,15,612,3,75,0.046511627906976744,0.8333333333333334,0.8908296943231441,0.1276595744680851,0.16666666666666666,0.023923444976076555
5.4e-07,15,610,3,77,0.04665629860031104,0.8333333333333334,0.8879184861717613,0.13049645390070921,0.16666666666666666,0.024
5.5e-07,15,609,3,78,0.04672897196261682,0.8333333333333334,0.8864628820960698,0.13191489361702127,0.16666666666666666,0.02403846153846154
5.6e-07,15,609,3,78,0.04672897196261682,0.8333333333333334,0.8864628820960698,0.13191489361702127,0.16666666666666666,0.02403846153846154
5.7e-07,15,607,3,80,0.046875,0.8333333333333334,0.883551673944687,0.1347517730496454,0.16666666666666666,0.024115755627009645
5.8e-07,15,606,3,81,0.046948356807511735,0.8333333333333334,0.8820960698689956,0.13617021276595745,0.16666666666666666,0.024154589371980676
5.9e-07,15,606,3,81,0.046948356807511735,0.8333333333333334,0.8820960698689956,0.13617021276595745,0.16666666666666666,0.024154589371980676
6e-07,15,604,3,83,0.04709576138147567,0.8333333333333334,0.8791848617176128,0.13900709219858157,0.16666666666666666,0.024232633279483037
6.1e-07,15,603,3,84,0.04716981132075471,0.8333333333333334,0.8777292576419214,0.14042553191489363,0.16666666666666666,0.024271844660194174
6.2e-07,15,602,3,85,0.047244094488188976,0.8333333333333334,0.87627365356623,0.14184397163120568,0.16666666666666666,0.024311183144246355
6.3e-07,15,602,3,85,0.047244094488188976,0.8333333333333334,0.87627365356623,0.14184397163120568,0.16666666666666666,0.024311183144246355
6.4e-07,15,602,3,85,0.047244094488188976,0.8333333333333334,0.87627365356623,0.14184397163120568,0.16666666666666666,0.024311183144246355
6.5e-07,15,601,3,86,0.04731861198738171,0.8333333333333334,0.8748180494905385,0.14326241134751774,0.16666666666666666,0.024350649350649352
6.6e-07,15,601,3,86,0.04731861198738171,0.8333333333333334,0.8748180494905385,0.14326241134751774,0.16666666666666666,0.024350649350649352
6.7e-07,15,600,3,87,0.047393364928909956,0.8333333333333334,0.8733624454148472,0.14468085106382977,0.16666666666666666,0.024390243902439025
6.8e-07,15,599,3,88,0.04746835443037975,0.8333333333333334,0.8719068413391557,0.14609929078014183,0.16666666666666666,0.024429967426710098
6.9e-07,15,599,3,88,0.04746835443037975,0.8333333333333334,0.8719068413391557,0.14609929078014183,0.16666666666666666,0.024429967426710098
7e-07,15,597,3,90,0.047619047619047616,0.8333333333333334,0.868995633187773,0.14893617021276595,0.16666666666666666,0.024509803921568627
7.1e-07,15,595,3,92,0.04777070063694268,0.8333333333333334,0.86608442503639,0.15177304964539007,0.16666666666666666,0.02459016393442623
7.2e-07,15,595,3,92,0.04777070063694268,0.8333333333333334,0.86608442503639,0.15177304964539007,0.16666666666666666,0.02459016393442623
7.3e-07,15,594,3,93,0.04784688995215312,0.8333333333333334,0.8646288209606987,0.15319148936170213,0.16666666666666666,0.024630541871921183
7.4e-07,15,593,3,94,0.04792332268370607,0.8333333333333334,0.8631732168850073,0.15460992907801419,0.16666666666666666,0.024671052631578948
7.5e-07,15,591,3,96,0.04807692307692308,0.8333333333333334,0.8602620087336245,0.1574468085106383,0.16666666666666666,0.024752475247524754
7.6e-07,15,589,3,98,0.04823151125401929,0.8333333333333334,0.8573508005822417,0.16028368794326242,0.16666666666666666,0.024834437086092714
7.7e-07,15,586,3,101,0.04846526655896607,0.8333333333333334,0.8529839883551674,0.16453900709219857,0.16666666666666666,0.024958402662229616
7.8e-07,15,586,3,101,0.04846526655896607,0.8333333333333334,0.8529839883551674,0.16453900709219857,0.16666666666666666,0.024958402662229616
7.9e-07,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
8e-07,15,582,3,105,0.04878048780487805,0.8333333333333334,0.8471615720524017,0.1702127659574468,0.16666666666666666,0.02512562814070352
8.1e-07,15,581,3,106,0.048859934853420196,0.8333333333333334,0.8457059679767104,0.17163120567375886,0.16666666666666666,0.025167785234899327
8.2e-07,15,580,3,107,0.048939641109298535,0.8333333333333334,0.8442503639010189,0.17304964539007092,0.16666666666666666,0.025210084033613446
8.3e-07,15,580,3,107,0.048939641109298535,0.8333333333333334,0.8442503639010189,0.17304964539007092,0.16666666666666666,0.025210084033613446
8.4e-07,15,579,3,108,0.049019607843137254,0.8333333333333334,0.8427947598253275,0.17446808510638298,0.16666666666666666,0.025252525252525252
8.5e-07,15,576,3,111,0.04926108374384237,0.8333333333333334,0.8384279475982532,0.17872340425531916,0.16666666666666666,0.025380710659898477
8.6e-07,15,575,3,112,0.049342105263157895,0.8333333333333334,0.8369723435225619,0.18014184397163122,0.16666666666666666,0.025423728813559324
8.7e-07,15,573,3,114,0.049504950495049514,0.8333333333333334,0.834061135371179,0.1829787234042553,0.16666666666666666,0.025510204081632654
8.8e-07,15,572,3,115,0.04958677685950413,0.8333333333333334,0.8326055312954876,0.18439716312056736,0.16666666666666666,0.02555366269165247
8.9e-07,15,571,3,116,0.04966887417218543,0.8333333333333334,0.8311499272197962,0.18581560283687942,0.16666666666666666,0.025597269624573378
9e-07,15,571,3,116,0.04966887417218543,0.8333333333333334,0.8311499272197962,0.18581560283687942,0.16666666666666666,0.025597269624573378
9.1e-07,15,568,3,119,0.04991680532445924,0.8333333333333334,0.826783114992722,0.1900709219858156,0.16666666666666666,0.025728987993138937
9.2e-07,15,566,3,121,0.050083472454090144,0.8333333333333334,0.8238719068413392,0.19290780141843972,0.16666666666666666,0.025817555938037865
9.3e-07,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
9.4e-07,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
9.5e-07,15,563,3,124,0.050335570469798654,0.8333333333333334,0.8195050946142649,0.1971631205673759,0.16666666666666666,0.025951557093425604
9.6e-07,15,561,3,126,0.05050505050505051,0.8333333333333334,0.8165938864628821,0.2,0.16666666666666666,0.026041666666666668
9.7e-07,15,560,3,127,0.050590219224283306,0.8333333333333334,0.8151382823871907,0.20141843971631207,0.16666666666666666,0.02608695652173913
9.8e-07,15,558,3,129,0.050761421319796954,0.8333333333333334,0.8122270742358079,0.20425531914893616,0.16666666666666666,0.02617801047120419
9.9e-07,15,556,3,131,0.05093378607809847,0.8333333333333334,0.8093158660844251,0.20709219858156028,0.16666666666666666,0.02626970227670753
1e-06,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.01e-06,15,551,3,136,0.051369863013698634,0.8333333333333334,0.8020378457059679,0.21418439716312057,0.16666666666666666,0.026501766784452298
1.02e-06,15,550,3,137,0.05145797598627787,0.8333333333333334,0.8005822416302766,0.21560283687943263,0.16666666666666666,0.02654867256637168
1.03e-06,15,550,3,137,0.05145797598627787,0.8333333333333334,0.8005822416302766,0.21560283687943263,0.16666666666666666,0.02654867256637168
1.04e-06,15,550,3,137,0.05145797598627787,0.8333333333333334,0.8005822416302766,0.21560283687943263,0.16666666666666666,0.02654867256637168
1.05e-06,15,550,3,137,0.05145797598627787,0.8333333333333334,0.8005822416302766,0.21560283687943263,0.16666666666666666,0.02654867256637168
1.06e-06,15,549,3,138,0.051546391752577324,0.8333333333333334,0.7991266375545851,0.2170212765957447,0.16666666666666666,0.026595744680851064
1.07e-06,15,546,3,141,0.05181347150259067,0.8333333333333334,0.7947598253275109,0.22127659574468084,0.16666666666666666,0.026737967914438502
1.08e-06,15,545,3,142,0.05190311418685121,0.8333333333333334,0.7933042212518195,0.2226950354609929,0.16666666666666666,0.026785714285714284
1.09e-06,15,544,3,143,0.051993067590987874,0.8333333333333334,0.7918486171761281,0.22411347517730495,0.16666666666666666,0.026833631484794274
1.1e-06,15,542,3,145,0.05217391304347826,0.8333333333333334,0.7889374090247453,0.22695035460992907,0.16666666666666666,0.026929982046678635
1.11e-06,15,539,3,148,0.05244755244755245,0.8333333333333334,0.784570596797671,0.23120567375886525,0.16666666666666666,0.02707581227436823
1.12e-06,15,537,3,150,0.05263157894736842,0.8333333333333334,0.7816593886462883,0.23404255319148937,0.16666666666666666,0.02717391304347826
1.13e-06,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
1.14e-06,15,535,3,152,0.0528169014084507,0.8333333333333334,0.7787481804949054,0.23687943262411348,0.16666666666666666,0.02727272727272727
1.15e-06,15,535,3,152,0.0528169014084507,0.8333333333333334,0.7787481804949054,0.23687943262411348,0.16666666666666666,0.02727272727272727
1.16e-06,15,535,3,152,0.0528169014084507,0.8333333333333334,0.7787481804949054,0.23687943262411348,0.16666666666666666,0.02727272727272727
1.17e-06,15,533,3,154,0.0530035335689046,0.8333333333333334,0.7758369723435226,0.2397163120567376,0.16666666666666666,0.02737226277372263
1.18e-06,15,533,3,154,0.0530035335689046,0.8333333333333334,0.7758369723435226,0.2397163120567376,0.16666666666666666,0.02737226277372263
1.19e-06,15,531,3,156,0.05319148936170213,0.8333333333333334,0.7729257641921398,0.2425531914893617,0.16666666666666666,0.027472527472527472
1.2e-06,15,528,3,159,0.053475935828877004,0.8333333333333334,0.7685589519650655,0.24680851063829787,0.16666666666666666,0.027624309392265192
1.21e-06,15,527,3,160,0.05357142857142857,0.8333333333333334,0.7671033478893741,0.24822695035460993,0.16666666666666666,0.027675276752767528
1.22e-06,15,524,3,163,0.05385996409335727,0.8333333333333334,0.7627365356622998,0.2524822695035461,0.16666666666666666,0.027829313543599257
1.23e-06,15,522,3,165,0.05405405405405405,0.8333333333333334,0.759825327510917,0.2553191489361702,0.16666666666666666,0.027932960893854747
1.24e-06,15,522,3,165,0.05405405405405405,0.8333333333333334,0.759825327510917,0.2553191489361702,0.16666666666666666,0.027932960893854747
1.25e-06,15,521,3,166,0.05415162454873646,0.8333333333333334,0.7583697234352256,0.25673758865248225,0.16666666666666666,0.027985074626865673
1.26e-06,15,520,3,167,0.054249547920433995,0.8333333333333334,0.7569141193595342,0.2581560283687943,0.16666666666666666,0.028037383177570093
1.27e-06,15,518,3,169,0.05444646098003629,0.8333333333333334,0.7540029112081513,0.26099290780141843,0.16666666666666666,0.028142589118198873
1.28e-06,15,518,3,169,0.05444646098003629,0.8333333333333334,0.7540029112081513,0.26099290780141843,0.16666666666666666,0.028142589118198873
1.29e-06,15,518,3,169,0.05444646098003629,0.8333333333333334,0.7540029112081513,0.26099290780141843,0.16666666666666666,0.028142589118198873
1.3e-06,15,517,3,170,0.054545454545454536,0.8333333333333334,0.75254730713246,0.2624113475177305,0.16666666666666666,0.02819548872180451
1.31e-06,15,517,3,170,0.054545454545454536,0.8333333333333334,0.75254730713246,0.2624113475177305,0.16666666666666666,0.02819548872180451
1.32e-06,15,515,3,172,0.05474452554744526,0.8333333333333334,0.7496360989810772,0.2652482269503546,0.16666666666666666,0.02830188679245283
1.33e-06,15,514,3,173,0.054844606946983544,0.8333333333333334,0.7481804949053857,0.26666666666666666,0.16666666666666666,0.02835538752362949
1.34e-06,15,514,3,173,0.054844606946983544,0.8333333333333334,0.7481804949053857,0.26666666666666666,0.16666666666666666,0.02835538752362949
1.35e-06,15,513,3,174,0.05494505494505494,0.8333333333333334,0.7467248908296943,0.2680851063829787,0.16666666666666666,0.028409090909090908
1.36e-06,15,512,3,175,0.05504587155963303,0.8333333333333334,0.745269286754003,0.2695035460992908,0.16666666666666666,0.028462998102466792
1.37e-06,15,511,3,176,0.05514705882352942,0.8333333333333334,0.7438136826783115,0.27092198581560284,0.16666666666666666,0.028517110266159697
1.38e-06,15,510,3,177,0.05524861878453038,0.8333333333333334,0.74235807860262,0.2723404255319149,0.16666666666666666,0.02857142857142857
1.39e-06,15,510,3,177,0.05524861878453038,0.8333333333333334,0.74235807860262,0.2723404255319149,0.16666666666666666,0.02857142857142857
1.4e-06,15,510,3,177,0.05524861878453038,0.8333333333333334,0.74235807860262,0.2723404255319149,0.16666666666666666,0.02857142857142857
1.41e-06,15,510,3,177,0.05524861878453038,0.8333333333333334,0.74235807860262,0.2723404255319149,0.16666666666666666,0.02857142857142857
1.42e-06,15,510,3,177,0.05524861878453038,0.8333333333333334,0.74235807860262,0.2723404255319149,0.16666666666666666,0.02857142857142857
1.43e-06,14,508,4,179,0.05185185185185185,0.7777777777777778,0.7394468704512372,0.27375886524822696,0.2222222222222222,0.02681992337164751
1.44e-06,14,505,4,182,0.0521415270018622,0.7777777777777778,0.735080058224163,0.27801418439716313,0.2222222222222222,0.02697495183044316
1.45e-06,14,505,4,182,0.0521415270018622,0.7777777777777778,0.735080058224163,0.27801418439716313,0.2222222222222222,0.02697495183044316
1.46e-06,14,505,4,182,0.0521415270018622,0.7777777777777778,0.735080058224163,0.27801418439716313,0.2222222222222222,0.02697495183044316
1.47e-06,14,504,4,183,0.05223880597014925,0.7777777777777778,0.7336244541484717,0.2794326241134752,0.2222222222222222,0.02702702702702703
1.48e-06,13,503,5,184,0.04868913857677902,0.7222222222222222,0.7321688500727802,0.2794326241134752,0.2777777777777778,0.025193798449612403
1.49e-06,13,501,5,186,0.048872180451127824,0.7222222222222222,0.7292576419213974,0.2822695035460993,0.2777777777777778,0.02529182879377432
1.5e-06,13,499,5,188,0.04905660377358491,0.7222222222222222,0.7263464337700145,0.2851063829787234,0.2777777777777778,0.025390625
1.51e-06,13,498,5,189,0.04914933837429111,0.7222222222222222,0.7248908296943232,0.2865248226950355,0.2777777777777778,0.025440313111545987
1.52e-06,13,498,5,189,0.04914933837429111,0.7222222222222222,0.7248908296943232,0.2865248226950355,0.2777777777777778,0.025440313111545987
1.53e-06,13,498,5,189,0.04914933837429111,0.7222222222222222,0.7248908296943232,0.2865248226950355,0.2777777777777778,0.025440313111545987
1.54e-06,13,494,5,193,0.04952380952380952,0.7222222222222222,0.7190684133915575,0.29219858156028367,0.2777777777777778,0.02564102564102564
1.55e-06,13,493,5,194,0.04961832061068703,0.7222222222222222,0.7176128093158661,0.2936170212765957,0.2777777777777778,0.025691699604743084
1.56e-06,13,491,5,196,0.04980842911877394,0.7222222222222222,0.7147016011644832,0.29645390070921984,0.2777777777777778,0.025793650793650792
1.57e-06,12,491,6,196,0.046065259117082535,0.6666666666666666,0.7147016011644832,0.2950354609929078,0.3333333333333333,0.02385685884691849
1.58e-06,12,490,6,197,0.046153846153846156,0.6666666666666666,0.7132459970887919,0.29645390070921984,0.3333333333333333,0.02390438247011952
1.59e-06,12,489,6,198,0.046242774566473986,0.6666666666666666,0.7117903930131004,0.2978723404255319,0.3333333333333333,0.023952095808383235
1.6e-06,12,488,6,199,0.04633204633204634,0.6666666666666666,0.710334788937409,0.29929078014184396,0.3333333333333333,0.024
1.61e-06,12,487,6,200,0.046421663442940034,0.6666666666666666,0.7088791848617176,0.300709219858156,0.3333333333333333,0.02404809619238477
1.62e-06,12,486,6,201,0.046511627906976744,0.6666666666666666,0.7074235807860262,0.3021276595744681,0.3333333333333333,0.024096385542168676
1.63e-06,12,486,6,201,0.046511627906976744,0.6666666666666666,0.7074235807860262,0.3021276595744681,0.3333333333333333,0.024096385542168676
1.64e-06,12,486,6,201,0.046511627906976744,0.6666666666666666,0.7074235807860262,0.3021276595744681,0.3333333333333333,0.024096385542168676
1.65e-06,12,486,6,201,0.046511627906976744,0.6666666666666666,0.7074235807860262,0.3021276595744681,0.3333333333333333,0.024096385542168676
1.66e-06,12,485,6,202,0.04660194174757281,0.6666666666666666,0.7059679767103348,0.30354609929078014,0.3333333333333333,0.02414486921529175
1.67e-06,12,484,6,203,0.04669260700389105,0.6666666666666666,0.7045123726346434,0.3049645390070922,0.3333333333333333,0.024193548387096774
1.68e-06,12,483,6,204,0.04678362573099415,0.6666666666666666,0.7030567685589519,0.30638297872340425,0.3333333333333333,0.024242424242424242
1.69e-06,12,483,6,204,0.04678362573099415,0.6666666666666666,0.7030567685589519,0.30638297872340425,0.3333333333333333,0.024242424242424242
1.7e-06,12,482,6,205,0.046875,0.6666666666666666,0.7016011644832606,0.3078014184397163,0.3333333333333333,0.024291497975708502
1.71e-06,12,480,6,207,0.047058823529411764,0.6666666666666666,0.6986899563318777,0.31063829787234043,0.3333333333333333,0.024390243902439025
1.72e-06,12,479,6,208,0.04715127701375245,0.6666666666666666,0.6972343522561864,0.3120567375886525,0.3333333333333333,0.024439918533604887
1.73e-06,12,478,6,209,0.047244094488188976,0.6666666666666666,0.6957787481804949,0.31347517730496455,0.3333333333333333,0.024489795918367346
1.74e-06,12,474,6,213,0.047619047619047616,0.6666666666666666,0.6899563318777293,0.3191489361702128,0.3333333333333333,0.024691358024691357
1.75e-06,12,474,6,213,0.047619047619047616,0.6666666666666666,0.6899563318777293,0.3191489361702128,0.3333333333333333,0.024691358024691357
1.76e-06,12,472,6,215,0.04780876494023904,0.6666666666666666,0.6870451237263464,0.3219858156028369,0.3333333333333333,0.024793388429752067
1.77e-06,12,471,6,216,0.04790419161676646,0.6666666666666666,0.6855895196506551,0.32340425531914896,0.3333333333333333,0.024844720496894408
1.78e-06,12,470,6,217,0.047999999999999994,0.6666666666666666,0.6841339155749636,0.324822695035461,0.3333333333333333,0.024896265560165973
1.79e-06,12,467,6,220,0.0482897384305835,0.6666666666666666,0.6797671033478894,0.32907801418439714,0.3333333333333333,0.025052192066805846
1.8e-06,12,465,6,222,0.04848484848484849,0.6666666666666666,0.6768558951965066,0.33191489361702126,0.3333333333333333,0.025157232704402517
1.81e-06,12,464,6,223,0.048582995951417005,0.6666666666666666,0.6754002911208151,0.3333333333333333,0.3333333333333333,0.025210084033613446
1.82e-06,12,461,6,226,0.048879837067209775,0.6666666666666666,0.6710334788937409,0.3375886524822695,0.3333333333333333,0.02536997885835095
1.83e-06,12,460,6,227,0.04897959183673469,0.6666666666666666,0.6695778748180495,0.33900709219858155,0.3333333333333333,0.025423728813559324
1.84e-06,12,458,6,229,0.04918032786885245,0.6666666666666666,0.6666666666666666,0.34184397163120567,0.3333333333333333,0.02553191489361702
1.85e-06,12,455,6,232,0.049484536082474224,0.6666666666666666,0.6622998544395924,0.34609929078014184,0.3333333333333333,0.02569593147751606
1.86e-06,12,454,6,233,0.04958677685950414,0.6666666666666666,0.660844250363901,0.3475177304964539,0.3333333333333333,0.02575107296137339
1.87e-06,12,452,6,235,0.049792531120331954,0.6666666666666666,0.6579330422125182,0.350354609929078,0.3333333333333333,0.02586206896551724
1.88e-06,12,452,6,235,0.049792531120331954,0.6666666666666666,0.6579330422125182,0.350354609929078,0.3333333333333333,0.02586206896551724
1.89e-06,12,451,6,236,0.04989604989604989,0.6666666666666666,0.6564774381368268,0.3517730496453901,0.3333333333333333,0.02591792656587473
1.9e-06,12,448,6,239,0.0502092050209205,0.6666666666666666,0.6521106259097526,0.35602836879432626,0.3333333333333333,0.02608695652173913
1.91e-06,12,447,6,240,0.05031446540880503,0.6666666666666666,0.6506550218340611,0.3574468085106383,0.3333333333333333,0.026143790849673203
1.92e-06,12,447,6,240,0.05031446540880503,0.6666666666666666,0.6506550218340611,0.3574468085106383,0.3333333333333333,0.026143790849673203
1.93e-06,12,443,6,244,0.0507399577167019,0.6666666666666666,0.6448326055312955,0.36312056737588655,0.3333333333333333,0.026373626373626374
1.94e-06,12,441,6,246,0.050955414012738856,0.6666666666666666,0.6419213973799127,0.3659574468085106,0.3333333333333333,0.026490066225165563
1.95e-06,12,441,6,246,0.050955414012738856,0.6666666666666666,0.6419213973799127,0.3659574468085106,0.3333333333333333,0.026490066225165563
1.96e-06,12,439,6,248,0.0511727078891258,0.6666666666666666,0.6390101892285298,0.36879432624113473,0.3333333333333333,0.026607538802660754
1.97e-06,12,439,6,248,0.0511727078891258,0.6666666666666666,0.6390101892285298,0.36879432624113473,0.3333333333333333,0.026607538802660754
1.98e-06,12,439,6,248,0.0511727078891258,0.6666666666666666,0.6390101892285298,0.36879432624113473,0.3333333333333333,0.026607538802660754
1.99e-06,12,437,6,250,0.05139186295503212,0.6666666666666666,0.636098981077147,0.37163120567375885,0.3333333333333333,0.026726057906458798
2e-06,12,437,6,250,0.05139186295503212,0.6666666666666666,0.636098981077147,0.37163120567375885,0.3333333333333333,0.026726057906458798
2.01e-06,12,437,6,250,0.05139186295503212,0.6666666666666666,0.636098981077147,0.37163120567375885,0.3333333333333333,0.026726057906458798
2.02e-06,12,433,6,254,0.05183585313174945,0.6666666666666666,0.6302765647743813,0.3773049645390071,0.3333333333333333,0.02696629213483146
2.03e-06,12,432,6,255,0.051948051948051945,0.6666666666666666,0.62882096069869,0.37872340425531914,0.3333333333333333,0.02702702702702703
2.04e-06,12,431,6,256,0.052060737527114966,0.6666666666666666,0.6273653566229985,0.3801418439716312,0.3333333333333333,0.02708803611738149
2.05e-06,12,430,6,257,0.05217391304347826,0.6666666666666666,0.6259097525473072,0.38156028368794326,0.3333333333333333,0.027149321266968326
2.06e-06,12,428,6,259,0.052401746724890834,0.6666666666666666,0.6229985443959243,0.3843971631205674,0.3333333333333333,0.02727272727272727
2.07e-06,12,424,6,263,0.052863436123348026,0.6666666666666666,0.6171761280931587,0.3900709219858156,0.3333333333333333,0.027522935779816515
2.08e-06,12,424,6,263,0.052863436123348026,0.6666666666666666,0.6171761280931587,0.3900709219858156,0.3333333333333333,0.027522935779816515
