Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
6.8e-07,18,676,0,1,None,None,0.9985228951255539,0.027338129496402876,None,0.025936599423631124
6.9e-07,18,676,0,1,None,None,0.9985228951255539,0.027338129496402876,None,0.025936599423631124
7e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.1e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.2e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.3e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.4e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.5e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.6e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.7e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.8e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
7.9e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
8e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
8.1e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
8.2e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
8.3e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
8.4e-07,18,675,0,2,None,None,0.9970457902511078,0.02877697841726619,None,0.025974025974025976
8.5e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
8.6e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
8.7e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
8.8e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
8.9e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.1e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.2e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.3e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.4e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.5e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.6e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.7e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.8e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
9.9e-07,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.01e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.02e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.03e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.04e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.05e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.06e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.07e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.08e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.09e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.1e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.11e-06,18,674,0,3,None,None,0.9955686853766618,0.030215827338129497,None,0.02601156069364162
1.12e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.13e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.14e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.15e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.16e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.17e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.18e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.19e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.2e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.21e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.22e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.23e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.24e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.25e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.26e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.27e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.28e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.29e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.3e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.31e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.32e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.33e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.34e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.35e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.36e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.37e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
1.38e-06,18,673,0,4,None,None,0.9940915805022157,0.031654676258992806,None,0.02604920405209841
