Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
4.5e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
4.6e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
4.7e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
4.8e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
4.9e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.1e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.2e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.3e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.4e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.5e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.6e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.7e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.8e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
5.9e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6.1e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6.2e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6.3e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6.4e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6.5e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6.6e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6.7e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
6.8e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
