Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
4.48e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.49e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.5e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.51e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.52e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.53e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.54e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.55e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.56e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.57e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.58e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.59e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.6e-06,16,663,0,21,None,None,0.9692982456140351,0.05285714285714286,None,0.023564064801178203
4.61e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
