Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
4.9e-07,18,673,0,14,None,None,0.9796215429403202,0.04539007092198582,None,0.02604920405209841
5e-07,18,671,0,16,None,None,0.9767103347889374,0.04822695035460993,None,0.026124818577648767
5.1e-07,18,671,0,16,None,None,0.9767103347889374,0.04822695035460993,None,0.026124818577648767
5.2e-07,18,670,0,17,None,None,0.975254730713246,0.04964539007092199,None,0.02616279069767442
5.3e-07,18,670,0,17,None,None,0.975254730713246,0.04964539007092199,None,0.02616279069767442
5.4e-07,18,669,0,18,None,None,0.9737991266375546,0.05106382978723404,None,0.026200873362445413
5.5e-07,18,669,0,18,None,None,0.9737991266375546,0.05106382978723404,None,0.026200873362445413
5.6e-07,18,669,0,18,None,None,0.9737991266375546,0.05106382978723404,None,0.026200873362445413
5.7e-07,18,669,0,18,None,None,0.9737991266375546,0.05106382978723404,None,0.026200873362445413
5.8e-07,18,668,0,19,None,None,0.9723435225618632,0.0524822695035461,None,0.026239067055393587
5.9e-07,18,668,0,19,None,None,0.9723435225618632,0.0524822695035461,None,0.026239067055393587
6e-07,18,668,0,19,None,None,0.9723435225618632,0.0524822695035461,None,0.026239067055393587
6.1e-07,18,668,0,19,None,None,0.9723435225618632,0.0524822695035461,None,0.026239067055393587
6.2e-07,18,668,0,19,None,None,0.9723435225618632,0.0524822695035461,None,0.026239067055393587
6.3e-07,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
6.4e-07,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
6.5e-07,18,666,0,21,None,None,0.9694323144104804,0.05531914893617021,None,0.02631578947368421
6.6e-07,18,666,0,21,None,None,0.9694323144104804,0.05531914893617021,None,0.02631578947368421
6.7e-07,18,666,0,21,None,None,0.9694323144104804,0.05531914893617021,None,0.02631578947368421
6.8e-07,18,666,0,21,None,None,0.9694323144104804,0.05531914893617021,None,0.02631578947368421
6.9e-07,18,666,0,21,None,None,0.9694323144104804,0.05531914893617021,None,0.02631578947368421
7e-07,18,665,0,22,None,None,0.9679767103347889,0.05673758865248227,None,0.02635431918008785
7.1e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
7.2e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
7.3e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
7.4e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
7.5e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
7.6e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
7.7e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
7.8e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
7.9e-07,18,664,0,23,None,None,0.9665211062590975,0.05815602836879433,None,0.026392961876832845
8e-07,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
8.1e-07,18,662,0,25,None,None,0.9636098981077147,0.06099290780141844,None,0.026470588235294117
8.2e-07,18,661,0,26,None,None,0.9621542940320232,0.062411347517730496,None,0.026509572901325478
8.3e-07,18,661,0,26,None,None,0.9621542940320232,0.062411347517730496,None,0.026509572901325478
8.4e-07,18,661,0,26,None,None,0.9621542940320232,0.062411347517730496,None,0.026509572901325478
8.5e-07,18,660,0,27,None,None,0.9606986899563319,0.06382978723404255,None,0.02654867256637168
8.6e-07,18,660,0,27,None,None,0.9606986899563319,0.06382978723404255,None,0.02654867256637168
8.7e-07,18,660,0,27,None,None,0.9606986899563319,0.06382978723404255,None,0.02654867256637168
8.8e-07,18,660,0,27,None,None,0.9606986899563319,0.06382978723404255,None,0.02654867256637168
8.9e-07,18,660,0,27,None,None,0.9606986899563319,0.06382978723404255,None,0.02654867256637168
9e-07,18,660,0,27,None,None,0.9606986899563319,0.06382978723404255,None,0.02654867256637168
9.1e-07,18,660,0,27,None,None,0.9606986899563319,0.06382978723404255,None,0.02654867256637168
9.2e-07,18,659,0,28,None,None,0.9592430858806404,0.06524822695035461,None,0.026587887740029542
9.3e-07,18,659,0,28,None,None,0.9592430858806404,0.06524822695035461,None,0.026587887740029542
9.4e-07,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
9.5e-07,18,655,0,32,None,None,0.9534206695778749,0.07092198581560284,None,0.02674591381872214
9.6e-07,18,655,0,32,None,None,0.9534206695778749,0.07092198581560284,None,0.02674591381872214
9.7e-07,18,655,0,32,None,None,0.9534206695778749,0.07092198581560284,None,0.02674591381872214
9.8e-07,18,655,0,32,None,None,0.9534206695778749,0.07092198581560284,None,0.02674591381872214
9.9e-07,18,655,0,32,None,None,0.9534206695778749,0.07092198581560284,None,0.02674591381872214
1e-06,18,655,0,32,None,None,0.9534206695778749,0.07092198581560284,None,0.02674591381872214
1.01e-06,18,655,0,32,None,None,0.9534206695778749,0.07092198581560284,None,0.02674591381872214
1.02e-06,18,654,0,33,None,None,0.9519650655021834,0.07234042553191489,None,0.026785714285714284
1.03e-06,18,654,0,33,None,None,0.9519650655021834,0.07234042553191489,None,0.026785714285714284
1.04e-06,18,653,0,34,None,None,0.950509461426492,0.07375886524822695,None,0.026825633383010434
1.05e-06,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.06e-06,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.07e-06,18,649,0,38,None,None,0.9446870451237264,0.07943262411347518,None,0.026986506746626688
1.08e-06,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.09e-06,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.1e-06,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.11e-06,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.12e-06,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.13e-06,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.14e-06,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.15e-06,18,647,0,40,None,None,0.9417758369723436,0.08226950354609928,None,0.02706766917293233
1.16e-06,18,647,0,40,None,None,0.9417758369723436,0.08226950354609928,None,0.02706766917293233
1.17e-06,18,647,0,40,None,None,0.9417758369723436,0.08226950354609928,None,0.02706766917293233
1.18e-06,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.19e-06,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.2e-06,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.21e-06,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.22e-06,18,645,0,42,None,None,0.9388646288209607,0.0851063829787234,None,0.027149321266968326
1.23e-06,18,645,0,42,None,None,0.9388646288209607,0.0851063829787234,None,0.027149321266968326
1.24e-06,18,644,0,43,None,None,0.9374090247452693,0.08652482269503546,None,0.027190332326283987
1.25e-06,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.26e-06,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.27e-06,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.28e-06,18,642,0,45,None,None,0.9344978165938864,0.08936170212765958,None,0.02727272727272727
1.29e-06,18,642,0,45,None,None,0.9344978165938864,0.08936170212765958,None,0.02727272727272727
1.3e-06,18,642,0,45,None,None,0.9344978165938864,0.08936170212765958,None,0.02727272727272727
1.31e-06,18,640,0,47,None,None,0.9315866084425036,0.09219858156028368,None,0.02735562310030395
1.32e-06,18,640,0,47,None,None,0.9315866084425036,0.09219858156028368,None,0.02735562310030395
1.33e-06,18,638,0,49,None,None,0.9286754002911208,0.0950354609929078,None,0.027439024390243903
1.34e-06,18,638,0,49,None,None,0.9286754002911208,0.0950354609929078,None,0.027439024390243903
1.35e-06,18,637,0,50,None,None,0.9272197962154294,0.09645390070921986,None,0.02748091603053435
1.36e-06,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.37e-06,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.38e-06,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.39e-06,18,635,0,52,None,None,0.9243085880640466,0.09929078014184398,None,0.027565084226646247
1.4e-06,18,634,0,53,None,None,0.9228529839883551,0.10070921985815603,None,0.027607361963190184
1.41e-06,18,634,0,53,None,None,0.9228529839883551,0.10070921985815603,None,0.027607361963190184
1.42e-06,18,634,0,53,None,None,0.9228529839883551,0.10070921985815603,None,0.027607361963190184
1.43e-06,18,634,0,53,None,None,0.9228529839883551,0.10070921985815603,None,0.027607361963190184
1.44e-06,18,633,0,54,None,None,0.9213973799126638,0.10212765957446808,None,0.027649769585253458
1.45e-06,18,633,0,54,None,None,0.9213973799126638,0.10212765957446808,None,0.027649769585253458
1.46e-06,18,633,0,54,None,None,0.9213973799126638,0.10212765957446808,None,0.027649769585253458
1.47e-06,18,633,0,54,None,None,0.9213973799126638,0.10212765957446808,None,0.027649769585253458
1.48e-06,18,633,0,54,None,None,0.9213973799126638,0.10212765957446808,None,0.027649769585253458
1.49e-06,18,633,0,54,None,None,0.9213973799126638,0.10212765957446808,None,0.027649769585253458
1.5e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.51e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.52e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.53e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.54e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.55e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.56e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.57e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.58e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.59e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.6e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.61e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.62e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.63e-06,18,632,0,55,None,None,0.9199417758369723,0.10354609929078014,None,0.027692307692307693
1.64e-06,18,630,0,57,None,None,0.9170305676855895,0.10638297872340426,None,0.027777777777777776
1.65e-06,18,630,0,57,None,None,0.9170305676855895,0.10638297872340426,None,0.027777777777777776
1.66e-06,18,630,0,57,None,None,0.9170305676855895,0.10638297872340426,None,0.027777777777777776
1.67e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.68e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.69e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.7e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.71e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.72e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.73e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.74e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.75e-06,18,629,0,58,None,None,0.9155749636098981,0.10780141843971631,None,0.027820710973724884
1.76e-06,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.77e-06,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.78e-06,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.79e-06,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.8e-06,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.81e-06,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.82e-06,18,628,0,59,None,None,0.9141193595342066,0.10921985815602837,None,0.02786377708978328
1.83e-06,18,627,0,60,None,None,0.9126637554585153,0.11063829787234042,None,0.027906976744186046
1.84e-06,18,627,0,60,None,None,0.9126637554585153,0.11063829787234042,None,0.027906976744186046
1.85e-06,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
1.86e-06,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
1.87e-06,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
1.88e-06,18,626,0,61,None,None,0.9112081513828238,0.11205673758865248,None,0.027950310559006212
1.89e-06,18,625,0,62,None,None,0.9097525473071325,0.11347517730496454,None,0.027993779160186624
1.9e-06,18,624,0,63,None,None,0.9082969432314411,0.1148936170212766,None,0.028037383177570093
1.91e-06,18,623,0,64,None,None,0.9068413391557496,0.11631205673758865,None,0.028081123244929798
1.92e-06,18,623,0,64,None,None,0.9068413391557496,0.11631205673758865,None,0.028081123244929798
1.93e-06,18,623,0,64,None,None,0.9068413391557496,0.11631205673758865,None,0.028081123244929798
1.94e-06,18,623,0,64,None,None,0.9068413391557496,0.11631205673758865,None,0.028081123244929798
1.95e-06,18,623,0,64,None,None,0.9068413391557496,0.11631205673758865,None,0.028081123244929798
1.96e-06,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
1.97e-06,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
1.98e-06,18,622,0,65,None,None,0.9053857350800583,0.11773049645390071,None,0.028125
1.99e-06,18,621,0,66,None,None,0.9039301310043668,0.11914893617021277,None,0.028169014084507043
2e-06,18,621,0,66,None,None,0.9039301310043668,0.11914893617021277,None,0.028169014084507043
2.01e-06,18,621,0,66,None,None,0.9039301310043668,0.11914893617021277,None,0.028169014084507043
2.02e-06,18,621,0,66,None,None,0.9039301310043668,0.11914893617021277,None,0.028169014084507043
2.03e-06,18,621,0,66,None,None,0.9039301310043668,0.11914893617021277,None,0.028169014084507043
2.04e-06,18,621,0,66,None,None,0.9039301310043668,0.11914893617021277,None,0.028169014084507043
2.05e-06,18,621,0,66,None,None,0.9039301310043668,0.11914893617021277,None,0.028169014084507043
2.06e-06,18,621,0,66,None,None,0.9039301310043668,0.11914893617021277,None,0.028169014084507043
2.07e-06,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.08e-06,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.09e-06,18,620,0,67,None,None,0.9024745269286754,0.12056737588652482,None,0.02821316614420063
2.1e-06,18,619,0,68,None,None,0.901018922852984,0.12198581560283688,None,0.0282574568288854
2.11e-06,18,618,0,69,None,None,0.8995633187772926,0.12340425531914893,None,0.02830188679245283
2.12e-06,18,618,0,69,None,None,0.8995633187772926,0.12340425531914893,None,0.02830188679245283
2.13e-06,18,618,0,69,None,None,0.8995633187772926,0.12340425531914893,None,0.02830188679245283
2.14e-06,18,617,0,70,None,None,0.8981077147016011,0.12482269503546099,None,0.028346456692913385
2.15e-06,18,617,0,70,None,None,0.8981077147016011,0.12482269503546099,None,0.028346456692913385
2.16e-06,18,615,0,72,None,None,0.8951965065502183,0.1276595744680851,None,0.02843601895734597
2.17e-06,18,615,0,72,None,None,0.8951965065502183,0.1276595744680851,None,0.02843601895734597
2.18e-06,18,615,0,72,None,None,0.8951965065502183,0.1276595744680851,None,0.02843601895734597
2.19e-06,18,615,0,72,None,None,0.8951965065502183,0.1276595744680851,None,0.02843601895734597
2.2e-06,18,615,0,72,None,None,0.8951965065502183,0.1276595744680851,None,0.02843601895734597
2.21e-06,18,615,0,72,None,None,0.8951965065502183,0.1276595744680851,None,0.02843601895734597
2.22e-06,18,614,0,73,None,None,0.893740902474527,0.12907801418439716,None,0.028481012658227847
2.23e-06,18,613,0,74,None,None,0.8922852983988355,0.13049645390070921,None,0.028526148969889066
2.24e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.25e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.26e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.27e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.28e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.29e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.3e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.31e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.32e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.33e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.34e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.35e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.36e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.37e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.38e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.39e-06,18,612,0,75,None,None,0.8908296943231441,0.13191489361702127,None,0.02857142857142857
2.4e-06,18,611,0,76,None,None,0.8893740902474527,0.13333333333333333,None,0.028616852146263912
2.41e-06,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.42e-06,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.43e-06,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.44e-06,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.45e-06,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.46e-06,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.47e-06,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.48e-06,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.49e-06,18,609,0,78,None,None,0.8864628820960698,0.13617021276595745,None,0.028708133971291867
2.5e-06,18,609,0,78,None,None,0.8864628820960698,0.13617021276595745,None,0.028708133971291867
2.51e-06,18,609,0,78,None,None,0.8864628820960698,0.13617021276595745,None,0.028708133971291867
2.52e-06,18,609,0,78,None,None,0.8864628820960698,0.13617021276595745,None,0.028708133971291867
2.53e-06,18,609,0,78,None,None,0.8864628820960698,0.13617021276595745,None,0.028708133971291867
2.54e-06,18,609,0,78,None,None,0.8864628820960698,0.13617021276595745,None,0.028708133971291867
2.55e-06,18,607,0,80,None,None,0.883551673944687,0.13900709219858157,None,0.0288
2.56e-06,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.57e-06,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.58e-06,18,605,0,82,None,None,0.8806404657933042,0.14184397163120568,None,0.028892455858747994
2.59e-06,18,604,0,83,None,None,0.8791848617176128,0.14326241134751774,None,0.028938906752411574
2.6e-06,18,604,0,83,None,None,0.8791848617176128,0.14326241134751774,None,0.028938906752411574
2.61e-06,18,604,0,83,None,None,0.8791848617176128,0.14326241134751774,None,0.028938906752411574
2.62e-06,18,604,0,83,None,None,0.8791848617176128,0.14326241134751774,None,0.028938906752411574
2.63e-06,18,603,0,84,None,None,0.8777292576419214,0.14468085106382977,None,0.028985507246376812
2.64e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.65e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.66e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.67e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.68e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.69e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.7e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.71e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.72e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.73e-06,18,602,0,85,None,None,0.87627365356623,0.14609929078014183,None,0.02903225806451613
2.74e-06,18,601,0,86,None,None,0.8748180494905385,0.1475177304964539,None,0.029079159935379646
2.75e-06,18,601,0,86,None,None,0.8748180494905385,0.1475177304964539,None,0.029079159935379646
2.76e-06,18,601,0,86,None,None,0.8748180494905385,0.1475177304964539,None,0.029079159935379646
2.77e-06,18,601,0,86,None,None,0.8748180494905385,0.1475177304964539,None,0.029079159935379646
2.78e-06,18,601,0,86,None,None,0.8748180494905385,0.1475177304964539,None,0.029079159935379646
2.79e-06,18,601,0,86,None,None,0.8748180494905385,0.1475177304964539,None,0.029079159935379646
2.8e-06,18,600,0,87,None,None,0.8733624454148472,0.14893617021276595,None,0.02912621359223301
2.81e-06,18,600,0,87,None,None,0.8733624454148472,0.14893617021276595,None,0.02912621359223301
2.82e-06,18,600,0,87,None,None,0.8733624454148472,0.14893617021276595,None,0.02912621359223301
2.83e-06,18,600,0,87,None,None,0.8733624454148472,0.14893617021276595,None,0.02912621359223301
2.84e-06,18,599,0,88,None,None,0.8719068413391557,0.150354609929078,None,0.029173419773095625
2.85e-06,18,599,0,88,None,None,0.8719068413391557,0.150354609929078,None,0.029173419773095625
2.86e-06,18,598,0,89,None,None,0.8704512372634643,0.15177304964539007,None,0.02922077922077922
2.87e-06,18,597,0,90,None,None,0.868995633187773,0.15319148936170213,None,0.02926829268292683
2.88e-06,18,597,0,90,None,None,0.868995633187773,0.15319148936170213,None,0.02926829268292683
2.89e-06,18,597,0,90,None,None,0.868995633187773,0.15319148936170213,None,0.02926829268292683
2.9e-06,18,596,0,91,None,None,0.8675400291120815,0.15460992907801419,None,0.029315960912052116
2.91e-06,18,596,0,91,None,None,0.8675400291120815,0.15460992907801419,None,0.029315960912052116
2.92e-06,18,596,0,91,None,None,0.8675400291120815,0.15460992907801419,None,0.029315960912052116
