Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.53,3,303,15,384,0.018518518518518517,0.16666666666666666,0.4410480349344978,0.548936170212766,0.8333333333333334,0.00980392156862745
0.54,2,302,16,385,0.012422360248447206,0.1111111111111111,0.4395924308588064,0.548936170212766,0.8888888888888888,0.006578947368421052
0.55,2,301,16,386,0.012461059190031154,0.1111111111111111,0.438136826783115,0.550354609929078,0.8888888888888888,0.006600660066006601
0.56,2,294,16,393,0.012738853503184714,0.1111111111111111,0.4279475982532751,0.5602836879432624,0.8888888888888888,0.006756756756756757
0.57,2,289,16,398,0.012944983818770225,0.1111111111111111,0.42066957787481807,0.5673758865248227,0.8888888888888888,0.006872852233676976
0.58,2,282,16,405,0.013245033112582781,0.1111111111111111,0.4104803493449782,0.577304964539007,0.8888888888888888,0.007042253521126761
0.59,2,277,16,410,0.01346801346801347,0.1111111111111111,0.4032023289665211,0.5843971631205673,0.8888888888888888,0.007168458781362007
0.6,2,268,16,419,0.01388888888888889,0.1111111111111111,0.3901018922852984,0.5971631205673759,0.8888888888888888,0.007407407407407408
0.61,2,265,16,422,0.014035087719298244,0.1111111111111111,0.38573508005822416,0.601418439716312,0.8888888888888888,0.00749063670411985
0.62,2,260,16,427,0.014285714285714285,0.1111111111111111,0.3784570596797671,0.6085106382978723,0.8888888888888888,0.007633587786259542
0.63,2,254,16,433,0.014598540145985401,0.1111111111111111,0.3697234352256186,0.6170212765957447,0.8888888888888888,0.0078125
0.64,2,248,16,439,0.014925373134328356,0.1111111111111111,0.3609898107714702,0.625531914893617,0.8888888888888888,0.008
0.65,2,242,16,445,0.015267175572519085,0.1111111111111111,0.3522561863173217,0.6340425531914894,0.8888888888888888,0.00819672131147541
0.66,2,239,16,448,0.015444015444015444,0.1111111111111111,0.34788937409024745,0.6382978723404256,0.8888888888888888,0.008298755186721992
0.67,2,232,16,455,0.015873015873015876,0.1111111111111111,0.33770014556040756,0.64822695035461,0.8888888888888888,0.008547008547008548
0.68,2,229,16,458,0.01606425702811245,0.1111111111111111,0.3333333333333333,0.6524822695035462,0.8888888888888888,0.008658008658008658
0.69,2,224,16,463,0.016393442622950817,0.1111111111111111,0.3260553129548763,0.6595744680851063,0.8888888888888888,0.008849557522123894
0.7,2,217,16,470,0.016877637130801686,0.1111111111111111,0.3158660844250364,0.6695035460992907,0.8888888888888888,0.0091324200913242
0.71,2,211,16,476,0.017316017316017316,0.1111111111111111,0.3071324599708879,0.6780141843971631,0.8888888888888888,0.009389671361502348
0.72,2,208,16,479,0.01754385964912281,0.1111111111111111,0.3027656477438137,0.6822695035460993,0.8888888888888888,0.009523809523809525
0.73,2,203,16,484,0.017937219730941707,0.1111111111111111,0.2954876273653566,0.6893617021276596,0.8888888888888888,0.00975609756097561
0.74,2,201,16,486,0.01809954751131222,0.1111111111111111,0.2925764192139738,0.6921985815602837,0.8888888888888888,0.009852216748768473
0.75,2,199,16,488,0.018264840182648404,0.1111111111111111,0.28966521106259097,0.6950354609929078,0.8888888888888888,0.009950248756218905
0.76,2,195,16,492,0.018604651162790697,0.1111111111111111,0.2838427947598253,0.700709219858156,0.8888888888888888,0.01015228426395939
0.77,2,191,16,496,0.01895734597156398,0.1111111111111111,0.2780203784570597,0.7063829787234043,0.8888888888888888,0.010362694300518135
0.78,2,187,16,500,0.01932367149758454,0.1111111111111111,0.27219796215429404,0.7120567375886525,0.8888888888888888,0.010582010582010581
0.79,2,182,16,505,0.019801980198019802,0.1111111111111111,0.264919941775837,0.7191489361702128,0.8888888888888888,0.010869565217391304
0.8,2,179,16,508,0.020100502512562814,0.1111111111111111,0.26055312954876275,0.723404255319149,0.8888888888888888,0.011049723756906077
0.81,2,175,16,512,0.02051282051282051,0.1111111111111111,0.2547307132459971,0.7290780141843972,0.8888888888888888,0.011299435028248588
0.82,2,169,16,518,0.021164021164021163,0.1111111111111111,0.24599708879184862,0.7375886524822695,0.8888888888888888,0.011695906432748537
0.83,2,167,16,520,0.0213903743315508,0.1111111111111111,0.2430858806404658,0.7404255319148936,0.8888888888888888,0.011834319526627219
0.84,2,165,16,522,0.021621621621621623,0.1111111111111111,0.24017467248908297,0.7432624113475177,0.8888888888888888,0.011976047904191617
0.85,2,162,16,525,0.02197802197802198,0.1111111111111111,0.23580786026200873,0.7475177304964539,0.8888888888888888,0.012195121951219513
0.86,2,158,16,529,0.022471910112359553,0.1111111111111111,0.22998544395924309,0.7531914893617021,0.8888888888888888,0.0125
0.87,2,155,16,532,0.02285714285714286,0.1111111111111111,0.22561863173216884,0.7574468085106383,0.8888888888888888,0.012738853503184714
0.88,2,154,16,533,0.022988505747126436,0.1111111111111111,0.22416302765647744,0.7588652482269503,0.8888888888888888,0.01282051282051282
0.89,2,150,16,537,0.023529411764705882,0.1111111111111111,0.2183406113537118,0.7645390070921986,0.8888888888888888,0.013157894736842105
0.9,2,146,16,541,0.024096385542168676,0.1111111111111111,0.21251819505094613,0.7702127659574468,0.8888888888888888,0.013513513513513514
0.91,2,145,16,542,0.02424242424242424,0.1111111111111111,0.21106259097525473,0.7716312056737589,0.8888888888888888,0.013605442176870748
0.92,2,143,16,544,0.024539877300613494,0.1111111111111111,0.2081513828238719,0.774468085106383,0.8888888888888888,0.013793103448275862
0.93,2,142,16,545,0.024691358024691357,0.1111111111111111,0.2066957787481805,0.775886524822695,0.8888888888888888,0.013888888888888888
0.94,2,141,16,546,0.02484472049689441,0.1111111111111111,0.2052401746724891,0.7773049645390071,0.8888888888888888,0.013986013986013986
0.95,2,140,16,547,0.025,0.1111111111111111,0.20378457059679767,0.7787234042553192,0.8888888888888888,0.014084507042253521
0.96,2,139,16,548,0.025157232704402517,0.1111111111111111,0.20232896652110627,0.7801418439716312,0.8888888888888888,0.014184397163120567
0.97,2,139,16,548,0.025157232704402517,0.1111111111111111,0.20232896652110627,0.7801418439716312,0.8888888888888888,0.014184397163120567
0.98,2,136,16,551,0.02564102564102564,0.1111111111111111,0.19796215429403202,0.7843971631205674,0.8888888888888888,0.014492753623188406
0.99,2,136,16,551,0.02564102564102564,0.1111111111111111,0.19796215429403202,0.7843971631205674,0.8888888888888888,0.014492753623188406
1.0,2,133,16,554,0.026143790849673203,0.1111111111111111,0.19359534206695778,0.7886524822695036,0.8888888888888888,0.014814814814814815
1.01,2,131,16,556,0.026490066225165563,0.1111111111111111,0.19068413391557495,0.7914893617021277,0.8888888888888888,0.015037593984962405
1.02,2,128,16,559,0.02702702702702703,0.1111111111111111,0.18631732168850074,0.7957446808510639,0.8888888888888888,0.015384615384615385
1.03,2,125,16,562,0.027586206896551724,0.1111111111111111,0.1819505094614265,0.8,0.8888888888888888,0.015748031496062992
1.04,2,123,16,564,0.02797202797202797,0.1111111111111111,0.17903930131004367,0.8028368794326242,0.8888888888888888,0.016
1.05,2,122,16,565,0.028169014084507043,0.1111111111111111,0.17758369723435224,0.8042553191489362,0.8888888888888888,0.016129032258064516
1.06,2,115,16,572,0.029629629629629634,0.1111111111111111,0.16739446870451238,0.8141843971631205,0.8888888888888888,0.017094017094017096
1.07,2,115,16,572,0.029629629629629634,0.1111111111111111,0.16739446870451238,0.8141843971631205,0.8888888888888888,0.017094017094017096
1.08,2,115,16,572,0.029629629629629634,0.1111111111111111,0.16739446870451238,0.8141843971631205,0.8888888888888888,0.017094017094017096
1.09,2,113,16,574,0.03007518796992481,0.1111111111111111,0.16448326055312956,0.8170212765957446,0.8888888888888888,0.017391304347826087
1.1,2,112,16,575,0.030303030303030304,0.1111111111111111,0.16302765647743814,0.8184397163120567,0.8888888888888888,0.017543859649122806
1.11,2,108,16,579,0.03125,0.1111111111111111,0.1572052401746725,0.8241134751773049,0.8888888888888888,0.01818181818181818
1.12,2,107,16,580,0.03149606299212599,0.1111111111111111,0.15574963609898107,0.825531914893617,0.8888888888888888,0.01834862385321101
1.13,2,104,16,583,0.03225806451612903,0.1111111111111111,0.15138282387190685,0.8297872340425532,0.8888888888888888,0.018867924528301886
1.14,2,100,16,587,0.03333333333333333,0.1111111111111111,0.14556040756914118,0.8354609929078014,0.8888888888888888,0.0196078431372549
1.15,2,98,16,589,0.03389830508474577,0.1111111111111111,0.14264919941775836,0.8382978723404255,0.8888888888888888,0.02
1.16,2,97,16,590,0.03418803418803419,0.1111111111111111,0.14119359534206696,0.8397163120567376,0.8888888888888888,0.020202020202020204
1.17,2,94,16,593,0.03508771929824561,0.1111111111111111,0.13682678311499272,0.8439716312056738,0.8888888888888888,0.020833333333333332
1.18,2,93,16,594,0.03539823008849557,0.1111111111111111,0.13537117903930132,0.8453900709219858,0.8888888888888888,0.021052631578947368
1.19,2,93,16,594,0.03539823008849557,0.1111111111111111,0.13537117903930132,0.8453900709219858,0.8888888888888888,0.021052631578947368
1.2,2,92,16,595,0.03571428571428571,0.1111111111111111,0.1339155749636099,0.8468085106382979,0.8888888888888888,0.02127659574468085
1.21,2,90,16,597,0.03636363636363637,0.1111111111111111,0.13100436681222707,0.849645390070922,0.8888888888888888,0.021739130434782608
1.22,2,89,16,598,0.03669724770642202,0.1111111111111111,0.12954876273653565,0.851063829787234,0.8888888888888888,0.02197802197802198
1.23,2,87,16,600,0.037383177570093455,0.1111111111111111,0.12663755458515283,0.8539007092198582,0.8888888888888888,0.02247191011235955
1.24,2,84,16,603,0.038461538461538464,0.1111111111111111,0.1222707423580786,0.8581560283687943,0.8888888888888888,0.023255813953488372
1.25,2,83,16,604,0.038834951456310676,0.1111111111111111,0.12081513828238719,0.8595744680851064,0.8888888888888888,0.023529411764705882
1.26,2,83,16,604,0.038834951456310676,0.1111111111111111,0.12081513828238719,0.8595744680851064,0.8888888888888888,0.023529411764705882
1.27,2,81,16,606,0.039603960396039604,0.1111111111111111,0.11790393013100436,0.8624113475177305,0.8888888888888888,0.024096385542168676
1.28,2,80,16,607,0.04,0.1111111111111111,0.11644832605531295,0.8638297872340426,0.8888888888888888,0.024390243902439025
1.29,2,79,16,608,0.0404040404040404,0.1111111111111111,0.11499272197962154,0.8652482269503546,0.8888888888888888,0.024691358024691357
1.3,2,79,16,608,0.0404040404040404,0.1111111111111111,0.11499272197962154,0.8652482269503546,0.8888888888888888,0.024691358024691357
1.31,2,76,16,611,0.041666666666666664,0.1111111111111111,0.11062590975254731,0.8695035460992908,0.8888888888888888,0.02564102564102564
1.32,2,76,16,611,0.041666666666666664,0.1111111111111111,0.11062590975254731,0.8695035460992908,0.8888888888888888,0.02564102564102564
1.33,2,75,16,612,0.042105263157894736,0.1111111111111111,0.1091703056768559,0.8709219858156029,0.8888888888888888,0.025974025974025976
1.34,2,75,16,612,0.042105263157894736,0.1111111111111111,0.1091703056768559,0.8709219858156029,0.8888888888888888,0.025974025974025976
1.35,2,75,16,612,0.042105263157894736,0.1111111111111111,0.1091703056768559,0.8709219858156029,0.8888888888888888,0.025974025974025976
1.36,2,74,16,613,0.0425531914893617,0.1111111111111111,0.10771470160116449,0.8723404255319149,0.8888888888888888,0.02631578947368421
1.37,2,73,16,614,0.04301075268817204,0.1111111111111111,0.10625909752547306,0.873758865248227,0.8888888888888888,0.02666666666666667
1.38,2,72,16,615,0.043478260869565216,0.1111111111111111,0.10480349344978165,0.875177304964539,0.8888888888888888,0.02702702702702703
1.39,2,70,16,617,0.04444444444444444,0.1111111111111111,0.10189228529839883,0.8780141843971632,0.8888888888888888,0.027777777777777776
1.4,2,69,16,618,0.04494382022471911,0.1111111111111111,0.10043668122270742,0.8794326241134752,0.8888888888888888,0.028169014084507043
1.41,2,69,16,618,0.04494382022471911,0.1111111111111111,0.10043668122270742,0.8794326241134752,0.8888888888888888,0.028169014084507043
1.42,2,69,16,618,0.04494382022471911,0.1111111111111111,0.10043668122270742,0.8794326241134752,0.8888888888888888,0.028169014084507043
1.43,2,68,16,619,0.04545454545454545,0.1111111111111111,0.09898107714701601,0.8808510638297873,0.8888888888888888,0.02857142857142857
1.44,2,67,16,620,0.04597701149425288,0.1111111111111111,0.0975254730713246,0.8822695035460993,0.8888888888888888,0.028985507246376812
1.45,2,66,16,621,0.04651162790697674,0.1111111111111111,0.09606986899563319,0.8836879432624114,0.8888888888888888,0.029411764705882353
1.46,2,66,16,621,0.04651162790697674,0.1111111111111111,0.09606986899563319,0.8836879432624114,0.8888888888888888,0.029411764705882353
1.47,2,64,16,623,0.047619047619047616,0.1111111111111111,0.09315866084425037,0.8865248226950354,0.8888888888888888,0.030303030303030304
1.48,2,62,16,625,0.04878048780487805,0.1111111111111111,0.09024745269286755,0.8893617021276595,0.8888888888888888,0.03125
1.49,2,61,16,626,0.04938271604938271,0.1111111111111111,0.08879184861717612,0.8907801418439716,0.8888888888888888,0.031746031746031744
1.5,2,59,16,628,0.05063291139240506,0.1111111111111111,0.0858806404657933,0.8936170212765957,0.8888888888888888,0.03278688524590164
1.51,2,58,16,629,0.05128205128205128,0.1111111111111111,0.08442503639010189,0.8950354609929078,0.8888888888888888,0.03333333333333333
1.52,2,58,16,629,0.05128205128205128,0.1111111111111111,0.08442503639010189,0.8950354609929078,0.8888888888888888,0.03333333333333333
1.53,2,58,16,629,0.05128205128205128,0.1111111111111111,0.08442503639010189,0.8950354609929078,0.8888888888888888,0.03333333333333333
1.54,2,58,16,629,0.05128205128205128,0.1111111111111111,0.08442503639010189,0.8950354609929078,0.8888888888888888,0.03333333333333333
1.55,2,55,16,632,0.05333333333333334,0.1111111111111111,0.08005822416302766,0.8992907801418439,0.8888888888888888,0.03508771929824561
1.56,2,55,16,632,0.05333333333333334,0.1111111111111111,0.08005822416302766,0.8992907801418439,0.8888888888888888,0.03508771929824561
1.57,2,55,16,632,0.05333333333333334,0.1111111111111111,0.08005822416302766,0.8992907801418439,0.8888888888888888,0.03508771929824561
1.58,2,53,16,634,0.0547945205479452,0.1111111111111111,0.07714701601164484,0.902127659574468,0.8888888888888888,0.03636363636363636
1.59,2,53,16,634,0.0547945205479452,0.1111111111111111,0.07714701601164484,0.902127659574468,0.8888888888888888,0.03636363636363636
1.6,2,53,16,634,0.0547945205479452,0.1111111111111111,0.07714701601164484,0.902127659574468,0.8888888888888888,0.03636363636363636
1.61,2,52,16,635,0.05555555555555555,0.1111111111111111,0.07569141193595343,0.9035460992907801,0.8888888888888888,0.037037037037037035
1.62,2,50,16,637,0.05714285714285715,0.1111111111111111,0.07278020378457059,0.9063829787234042,0.8888888888888888,0.038461538461538464
1.63,2,50,16,637,0.05714285714285715,0.1111111111111111,0.07278020378457059,0.9063829787234042,0.8888888888888888,0.038461538461538464
1.64,2,48,16,639,0.058823529411764705,0.1111111111111111,0.06986899563318777,0.9092198581560283,0.8888888888888888,0.04
1.65,2,47,16,640,0.05970149253731343,0.1111111111111111,0.06841339155749636,0.9106382978723404,0.8888888888888888,0.04081632653061224
1.66,2,47,16,640,0.05970149253731343,0.1111111111111111,0.06841339155749636,0.9106382978723404,0.8888888888888888,0.04081632653061224
1.67,2,46,16,641,0.06060606060606061,0.1111111111111111,0.06695778748180495,0.9120567375886525,0.8888888888888888,0.041666666666666664
1.68,2,46,16,641,0.06060606060606061,0.1111111111111111,0.06695778748180495,0.9120567375886525,0.8888888888888888,0.041666666666666664
1.69,2,45,16,642,0.061538461538461535,0.1111111111111111,0.06550218340611354,0.9134751773049645,0.8888888888888888,0.0425531914893617
1.7,2,44,16,643,0.0625,0.1111111111111111,0.06404657933042213,0.9148936170212766,0.8888888888888888,0.043478260869565216
1.71,2,44,16,643,0.0625,0.1111111111111111,0.06404657933042213,0.9148936170212766,0.8888888888888888,0.043478260869565216
1.72,2,43,16,644,0.06349206349206349,0.1111111111111111,0.06259097525473072,0.9163120567375886,0.8888888888888888,0.044444444444444446
1.73,2,42,16,645,0.06451612903225805,0.1111111111111111,0.0611353711790393,0.9177304964539007,0.8888888888888888,0.045454545454545456
1.74,2,42,16,645,0.06451612903225805,0.1111111111111111,0.0611353711790393,0.9177304964539007,0.8888888888888888,0.045454545454545456
1.75,2,42,16,645,0.06451612903225805,0.1111111111111111,0.0611353711790393,0.9177304964539007,0.8888888888888888,0.045454545454545456
1.76,2,42,16,645,0.06451612903225805,0.1111111111111111,0.0611353711790393,0.9177304964539007,0.8888888888888888,0.045454545454545456
1.77,2,41,16,646,0.06557377049180327,0.1111111111111111,0.05967976710334789,0.9191489361702128,0.8888888888888888,0.046511627906976744
1.78,2,40,16,647,0.06666666666666667,0.1111111111111111,0.05822416302765648,0.9205673758865248,0.8888888888888888,0.047619047619047616
1.79,2,40,16,647,0.06666666666666667,0.1111111111111111,0.05822416302765648,0.9205673758865248,0.8888888888888888,0.047619047619047616
1.8,2,40,16,647,0.06666666666666667,0.1111111111111111,0.05822416302765648,0.9205673758865248,0.8888888888888888,0.047619047619047616
1.81,2,40,16,647,0.06666666666666667,0.1111111111111111,0.05822416302765648,0.9205673758865248,0.8888888888888888,0.047619047619047616
1.82,2,40,16,647,0.06666666666666667,0.1111111111111111,0.05822416302765648,0.9205673758865248,0.8888888888888888,0.047619047619047616
1.83,2,39,16,648,0.06779661016949154,0.1111111111111111,0.056768558951965066,0.9219858156028369,0.8888888888888888,0.04878048780487805
1.84,2,38,16,649,0.06896551724137932,0.1111111111111111,0.055312954876273655,0.9234042553191489,0.8888888888888888,0.05
1.85,1,38,17,649,0.03508771929824561,0.05555555555555555,0.055312954876273655,0.9219858156028369,0.9444444444444444,0.02564102564102564
1.86,1,37,17,650,0.03571428571428571,0.05555555555555555,0.053857350800582245,0.9234042553191489,0.9444444444444444,0.02631578947368421
1.87,1,37,17,650,0.03571428571428571,0.05555555555555555,0.053857350800582245,0.9234042553191489,0.9444444444444444,0.02631578947368421
1.88,1,37,17,650,0.03571428571428571,0.05555555555555555,0.053857350800582245,0.9234042553191489,0.9444444444444444,0.02631578947368421
1.89,1,35,17,652,0.037037037037037035,0.05555555555555555,0.050946142649199416,0.926241134751773,0.9444444444444444,0.027777777777777776
1.9,1,35,17,652,0.037037037037037035,0.05555555555555555,0.050946142649199416,0.926241134751773,0.9444444444444444,0.027777777777777776
1.91,1,34,17,653,0.03773584905660377,0.05555555555555555,0.049490538573508006,0.9276595744680851,0.9444444444444444,0.02857142857142857
1.92,1,33,17,654,0.03846153846153846,0.05555555555555555,0.048034934497816595,0.9290780141843972,0.9444444444444444,0.029411764705882353
1.93,1,33,17,654,0.03846153846153846,0.05555555555555555,0.048034934497816595,0.9290780141843972,0.9444444444444444,0.029411764705882353
