Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.01e-06,16,679,0,5,None,None,0.9926900584795322,0.03,None,0.02302158273381295
2.02e-06,16,679,0,5,None,None,0.9926900584795322,0.03,None,0.02302158273381295
2.03e-06,16,679,0,5,None,None,0.9926900584795322,0.03,None,0.02302158273381295
2.04e-06,16,679,0,5,None,None,0.9926900584795322,0.03,None,0.02302158273381295
2.05e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.06e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.07e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.08e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.09e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.1e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.11e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.12e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.13e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.14e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.15e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.16e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.17e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.18e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.19e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.2e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.21e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.22e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.23e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.24e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.25e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.26e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.27e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.28e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.29e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.3e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.31e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.32e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.33e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.34e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.35e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.36e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.37e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.38e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.39e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.4e-06,16,678,0,6,None,None,0.9912280701754386,0.03142857142857143,None,0.023054755043227664
2.41e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.42e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
