Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.84,1,165,15,514,0.010989010989010988,0.0625,0.24300441826215022,0.7410071942446043,0.9375,0.006024096385542169
0.85,1,164,15,515,0.011049723756906079,0.0625,0.24153166421207659,0.7424460431654676,0.9375,0.006060606060606061
0.86,1,163,15,516,0.01111111111111111,0.0625,0.24005891016200295,0.7438848920863309,0.9375,0.006097560975609756
0.87,1,161,15,518,0.011235955056179775,0.0625,0.23711340206185566,0.7467625899280576,0.9375,0.006172839506172839
0.88,1,158,15,521,0.011428571428571429,0.0625,0.23269513991163476,0.7510791366906475,0.9375,0.006289308176100629
0.89,1,155,15,524,0.011627906976744184,0.0625,0.22827687776141384,0.7553956834532374,0.9375,0.00641025641025641
0.9,1,150,15,529,0.011976047904191616,0.0625,0.22091310751104565,0.762589928057554,0.9375,0.006622516556291391
0.91,1,146,15,533,0.012269938650306749,0.0625,0.21502209131075112,0.7683453237410072,0.9375,0.006802721088435374
0.92,1,143,15,536,0.012499999999999999,0.0625,0.2106038291605302,0.7726618705035971,0.9375,0.006944444444444444
0.93,1,140,15,539,0.012738853503184714,0.0625,0.20618556701030927,0.7769784172661871,0.9375,0.0070921985815602835
0.94,1,138,15,541,0.012903225806451615,0.0625,0.203240058910162,0.7798561151079136,0.9375,0.007194244604316547
0.95,1,138,15,541,0.012903225806451615,0.0625,0.203240058910162,0.7798561151079136,0.9375,0.007194244604316547
0.96,1,136,15,543,0.0130718954248366,0.0625,0.20029455081001474,0.7827338129496403,0.9375,0.0072992700729927005
0.97,1,135,15,544,0.013157894736842105,0.0625,0.19882179675994108,0.7841726618705036,0.9375,0.007352941176470588
0.98,1,133,15,546,0.013333333333333334,0.0625,0.1958762886597938,0.7870503597122303,0.9375,0.007462686567164179
0.99,1,131,15,548,0.013513513513513516,0.0625,0.19293078055964655,0.7899280575539568,0.9375,0.007575757575757576
