Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.2e-07,16,631,0,48,None,None,0.9293078055964654,0.0920863309352518,None,0.02472952086553323
2.3e-07,16,629,0,50,None,None,0.9263622974963182,0.09496402877697842,None,0.024806201550387597
2.4e-07,16,626,0,53,None,None,0.9219440353460973,0.09928057553956834,None,0.024922118380062305
2.5e-07,16,624,0,55,None,None,0.9189985272459499,0.10215827338129496,None,0.025
2.6e-07,16,622,0,57,None,None,0.9160530191458026,0.10503597122302158,None,0.025078369905956112
2.7e-07,16,621,0,58,None,None,0.914580265095729,0.10647482014388489,None,0.02511773940345369
2.8e-07,16,620,0,59,None,None,0.9131075110456554,0.1079136690647482,None,0.025157232704402517
2.9e-07,16,615,0,64,None,None,0.9057437407952872,0.11510791366906475,None,0.025356576862123614
3e-07,15,612,1,67,0.04665629860031104,0.9375,0.9013254786450663,0.11798561151079137,0.0625,0.023923444976076555
3.1e-07,14,612,2,67,0.04361370716510903,0.875,0.9013254786450663,0.11654676258992806,0.125,0.022364217252396165
3.2e-07,14,608,2,71,0.0438871473354232,0.875,0.8954344624447718,0.1223021582733813,0.125,0.022508038585209004
3.3e-07,14,604,2,75,0.04416403785488959,0.875,0.8895434462444771,0.12805755395683452,0.125,0.022653721682847898
3.4e-07,14,603,2,76,0.04423380726698262,0.875,0.8880706921944035,0.12949640287769784,0.125,0.022690437601296597
3.5e-07,14,599,2,80,0.044515103338632754,0.875,0.882179675994109,0.13525179856115108,0.125,0.022838499184339316
3.6e-07,14,596,2,83,0.04472843450479233,0.875,0.8777614138438881,0.13956834532374102,0.125,0.022950819672131147
3.7e-07,14,592,2,87,0.04501607717041801,0.875,0.8718703976435935,0.14532374100719425,0.125,0.0231023102310231
3.8e-07,14,589,2,90,0.045234248788368334,0.875,0.8674521354933726,0.14964028776978416,0.125,0.02321724709784411
3.9e-07,13,586,3,93,0.04227642276422764,0.8125,0.8630338733431517,0.15251798561151078,0.1875,0.021702838063439065
4e-07,13,583,3,96,0.042483660130718956,0.8125,0.8586156111929307,0.15683453237410072,0.1875,0.02181208053691275
4.1e-07,13,580,3,99,0.042692939244663386,0.8125,0.8541973490427098,0.16115107913669063,0.1875,0.021922428330522766
4.2e-07,13,576,3,103,0.04297520661157025,0.8125,0.8483063328424153,0.1669064748201439,0.1875,0.022071307300509338
4.3e-07,13,573,3,106,0.043189368770764125,0.8125,0.8438880706921944,0.1712230215827338,0.1875,0.02218430034129693
4.4e-07,13,571,3,108,0.04333333333333333,0.8125,0.8409425625920471,0.17410071942446043,0.1875,0.02226027397260274
4.5e-07,13,568,3,111,0.043551088777219436,0.8125,0.8365243004418262,0.17841726618705037,0.1875,0.022375215146299483
4.6e-07,13,566,3,113,0.043697478991596636,0.8125,0.833578792341679,0.18129496402877698,0.1875,0.022452504317789293
4.7e-07,13,562,3,117,0.04399323181049069,0.8125,0.8276877761413843,0.18705035971223022,0.1875,0.022608695652173914
4.8e-07,13,559,3,120,0.04421768707482993,0.8125,0.8232695139911634,0.19136690647482013,0.1875,0.022727272727272728
4.9e-07,13,557,3,122,0.044368600682593864,0.8125,0.8203240058910162,0.19424460431654678,0.1875,0.02280701754385965
5e-07,13,553,3,126,0.044673539518900345,0.8125,0.8144329896907216,0.2,0.1875,0.022968197879858657
5.1e-07,13,552,3,127,0.04475043029259897,0.8125,0.812960235640648,0.2014388489208633,0.1875,0.023008849557522124
5.2e-07,13,550,3,129,0.044905008635578586,0.8125,0.8100147275405007,0.20431654676258992,0.1875,0.023090586145648313
5.3e-07,13,548,3,131,0.045060658578856154,0.8125,0.8070692194403535,0.20719424460431654,0.1875,0.023172905525846704
5.4e-07,13,546,3,133,0.04521739130434782,0.8125,0.8041237113402062,0.21007194244604316,0.1875,0.023255813953488372
5.5e-07,13,543,3,136,0.045454545454545456,0.8125,0.7997054491899853,0.2143884892086331,0.1875,0.023381294964028777
5.6e-07,13,543,3,136,0.045454545454545456,0.8125,0.7997054491899853,0.2143884892086331,0.1875,0.023381294964028777
5.7e-07,13,542,3,137,0.04553415061295972,0.8125,0.7982326951399117,0.2158273381294964,0.1875,0.023423423423423424
5.8e-07,13,541,3,138,0.0456140350877193,0.8125,0.7967599410898379,0.21726618705035972,0.1875,0.023465703971119134
5.9e-07,13,541,3,138,0.0456140350877193,0.8125,0.7967599410898379,0.21726618705035972,0.1875,0.023465703971119134
6e-07,12,540,4,139,0.04225352112676056,0.75,0.7952871870397643,0.21726618705035972,0.25,0.021739130434782608
6.1e-07,12,539,4,140,0.042328042328042326,0.75,0.7938144329896907,0.218705035971223,0.25,0.021778584392014518
6.2e-07,11,536,5,143,0.03907637655417407,0.6875,0.7893961708394698,0.22158273381294963,0.3125,0.02010968921389397
6.3e-07,11,534,5,145,0.0392156862745098,0.6875,0.7864506627393225,0.22446043165467625,0.3125,0.02018348623853211
6.4e-07,11,531,5,148,0.039426523297491044,0.6875,0.7820324005891016,0.22877697841726619,0.3125,0.02029520295202952
6.5e-07,11,530,5,149,0.03949730700179533,0.6875,0.780559646539028,0.2302158273381295,0.3125,0.02033271719038817
6.6e-07,11,529,5,150,0.03956834532374101,0.6875,0.7790868924889544,0.2316546762589928,0.3125,0.020370370370370372
6.7e-07,11,529,5,150,0.03956834532374101,0.6875,0.7790868924889544,0.2316546762589928,0.3125,0.020370370370370372
6.8e-07,11,525,5,154,0.03985507246376812,0.6875,0.7731958762886598,0.23741007194244604,0.3125,0.020522388059701493
6.9e-07,11,524,5,155,0.039927404718693285,0.6875,0.7717231222385862,0.23884892086330936,0.3125,0.020560747663551402
7e-07,11,524,5,155,0.039927404718693285,0.6875,0.7717231222385862,0.23884892086330936,0.3125,0.020560747663551402
7.1e-07,11,523,5,156,0.039999999999999994,0.6875,0.7702503681885126,0.24028776978417266,0.3125,0.020599250936329586
7.2e-07,11,520,5,159,0.04021937842778794,0.6875,0.7658321060382917,0.2446043165467626,0.3125,0.02071563088512241
7.3e-07,11,519,5,160,0.04029304029304029,0.6875,0.7643593519882179,0.2460431654676259,0.3125,0.020754716981132074
7.4e-07,11,518,5,161,0.04036697247706422,0.6875,0.7628865979381443,0.2474820143884892,0.3125,0.020793950850661626
7.5e-07,11,516,5,163,0.040515653775322284,0.6875,0.759941089837997,0.2503597122302158,0.3125,0.020872865275142316
7.6e-07,11,515,5,164,0.04059040590405903,0.6875,0.7584683357879234,0.2517985611510791,0.3125,0.02091254752851711
7.7e-07,11,512,5,167,0.04081632653061224,0.6875,0.7540500736377025,0.25611510791366904,0.3125,0.021032504780114723
7.8e-07,11,510,5,169,0.040968342644320296,0.6875,0.7511045655375552,0.2589928057553957,0.3125,0.02111324376199616
7.9e-07,11,508,5,171,0.041121495327102804,0.6875,0.748159057437408,0.26187050359712233,0.3125,0.02119460500963391
8e-07,11,507,5,172,0.04119850187265917,0.6875,0.7466863033873343,0.2633093525179856,0.3125,0.021235521235521235
8.1e-07,11,506,5,173,0.04127579737335835,0.6875,0.7452135493372607,0.2647482014388489,0.3125,0.02127659574468085
8.2e-07,11,504,5,175,0.04143126177024482,0.6875,0.7422680412371134,0.26762589928057556,0.3125,0.021359223300970873
8.3e-07,11,501,5,178,0.041666666666666664,0.6875,0.7378497790868925,0.2719424460431655,0.3125,0.021484375
8.4e-07,10,500,6,179,0.03802281368821293,0.625,0.7363770250368189,0.2719424460431655,0.375,0.0196078431372549
8.5e-07,10,498,6,181,0.03816793893129771,0.625,0.7334315169366715,0.27482014388489207,0.375,0.01968503937007874
8.6e-07,10,497,6,182,0.03824091778202677,0.625,0.7319587628865979,0.2762589928057554,0.375,0.01972386587771203
8.7e-07,10,496,6,183,0.038314176245210725,0.625,0.7304860088365243,0.2776978417266187,0.375,0.019762845849802372
8.8e-07,10,495,6,184,0.038387715930902115,0.625,0.7290132547864506,0.27913669064748203,0.375,0.019801980198019802
8.9e-07,10,493,6,186,0.03853564547206166,0.625,0.7260677466863034,0.2820143884892086,0.375,0.019880715705765408
9e-07,10,489,6,190,0.038834951456310676,0.625,0.7201767304860088,0.28776978417266186,0.375,0.02004008016032064
9.1e-07,10,488,6,191,0.038910505836575876,0.625,0.7187039764359352,0.2892086330935252,0.375,0.020080321285140562
9.2e-07,10,487,6,192,0.03898635477582846,0.625,0.7172312223858616,0.2906474820143885,0.375,0.02012072434607646
9.3e-07,10,484,6,195,0.0392156862745098,0.625,0.7128129602356407,0.2949640287769784,0.375,0.020242914979757085
9.4e-07,10,483,6,196,0.03929273084479371,0.625,0.711340206185567,0.29640287769784174,0.375,0.02028397565922921
9.5e-07,10,483,6,196,0.03929273084479371,0.625,0.711340206185567,0.29640287769784174,0.375,0.02028397565922921
9.6e-07,10,482,6,197,0.03937007874015748,0.625,0.7098674521354934,0.29784172661870506,0.375,0.02032520325203252
9.7e-07,10,481,6,198,0.03944773175542406,0.625,0.7083946980854198,0.2992805755395683,0.375,0.020366598778004074
9.8e-07,10,480,6,199,0.03952569169960474,0.625,0.7069219440353461,0.30071942446043165,0.375,0.02040816326530612
9.9e-07,10,480,6,199,0.03952569169960474,0.625,0.7069219440353461,0.30071942446043165,0.375,0.02040816326530612
1e-06,10,478,6,201,0.03968253968253968,0.625,0.7039764359351989,0.3035971223021583,0.375,0.020491803278688523
1.01e-06,10,474,6,205,0.04,0.625,0.6980854197349042,0.30935251798561153,0.375,0.02066115702479339
1.02e-06,10,474,6,205,0.04,0.625,0.6980854197349042,0.30935251798561153,0.375,0.02066115702479339
1.03e-06,10,473,6,206,0.04008016032064128,0.625,0.6966126656848306,0.3107913669064748,0.375,0.020703933747412008
1.04e-06,10,471,6,208,0.04024144869215292,0.625,0.6936671575846833,0.31366906474820144,0.375,0.02079002079002079
1.05e-06,10,470,6,209,0.04032258064516128,0.625,0.6921944035346097,0.31510791366906477,0.375,0.020833333333333332
1.06e-06,10,467,6,212,0.04056795131845842,0.625,0.6877761413843888,0.3194244604316547,0.375,0.020964360587002098
1.07e-06,10,466,6,213,0.04065040650406505,0.625,0.6863033873343152,0.320863309352518,0.375,0.02100840336134454
1.08e-06,10,462,6,217,0.04098360655737705,0.625,0.6804123711340206,0.32661870503597124,0.375,0.0211864406779661
1.09e-06,10,462,6,217,0.04098360655737705,0.625,0.6804123711340206,0.32661870503597124,0.375,0.0211864406779661
1.1e-06,10,461,6,218,0.04106776180698152,0.625,0.678939617083947,0.32805755395683456,0.375,0.021231422505307854
1.11e-06,10,458,6,221,0.04132231404958678,0.625,0.6745213549337261,0.33237410071942447,0.375,0.021367521367521368
1.12e-06,10,458,6,221,0.04132231404958678,0.625,0.6745213549337261,0.33237410071942447,0.375,0.021367521367521368
1.13e-06,10,457,6,222,0.04140786749482401,0.625,0.6730486008836525,0.3338129496402878,0.375,0.021413276231263382
1.14e-06,10,455,6,224,0.04158004158004159,0.625,0.6701030927835051,0.3366906474820144,0.375,0.021505376344086023
1.15e-06,10,453,6,226,0.04175365344467641,0.625,0.6671575846833578,0.339568345323741,0.375,0.02159827213822894
1.16e-06,10,452,6,227,0.04184100418410042,0.625,0.6656848306332842,0.3410071942446043,0.375,0.021645021645021644
1.17e-06,10,451,6,228,0.041928721174004195,0.625,0.6642120765832106,0.3424460431654676,0.375,0.021691973969631236
1.18e-06,10,449,6,230,0.04210526315789474,0.625,0.6612665684830633,0.34532374100719426,0.375,0.02178649237472767
1.19e-06,10,446,6,233,0.0423728813559322,0.625,0.6568483063328424,0.3496402877697842,0.375,0.021929824561403508
1.2e-06,10,445,6,234,0.042462845010615716,0.625,0.6553755522827688,0.3510791366906475,0.375,0.02197802197802198
1.21e-06,10,444,6,235,0.04255319148936171,0.625,0.6539027982326951,0.35251798561151076,0.375,0.022026431718061675
1.22e-06,10,443,6,236,0.04264392324093817,0.625,0.6524300441826215,0.3539568345323741,0.375,0.02207505518763797
1.23e-06,10,443,6,236,0.04264392324093817,0.625,0.6524300441826215,0.3539568345323741,0.375,0.02207505518763797
1.24e-06,10,441,6,238,0.042826552462526764,0.625,0.6494845360824743,0.35683453237410073,0.375,0.022172949002217297
1.25e-06,10,439,6,240,0.04301075268817204,0.625,0.646539027982327,0.3597122302158273,0.375,0.022271714922048998
1.26e-06,10,438,6,241,0.04310344827586207,0.625,0.6450662739322534,0.36115107913669064,0.375,0.022321428571428572
1.27e-06,10,434,6,245,0.043478260869565216,0.625,0.6391752577319587,0.3669064748201439,0.375,0.02252252252252252
1.28e-06,10,432,6,247,0.043668122270742356,0.625,0.6362297496318114,0.3697841726618705,0.375,0.02262443438914027
1.29e-06,10,430,6,249,0.04385964912280702,0.625,0.6332842415316642,0.3726618705035971,0.375,0.022727272727272728
1.3e-06,10,428,6,251,0.04405286343612335,0.625,0.6303387334315169,0.37553956834532376,0.375,0.0228310502283105
1.31e-06,10,427,6,252,0.044150110375275935,0.625,0.6288659793814433,0.376978417266187,0.375,0.02288329519450801
1.32e-06,10,426,6,253,0.044247787610619475,0.625,0.6273932253313697,0.37841726618705035,0.375,0.022935779816513763
1.33e-06,10,425,6,254,0.04434589800443459,0.625,0.625920471281296,0.37985611510791367,0.375,0.022988505747126436
1.34e-06,10,424,6,255,0.044444444444444446,0.625,0.6244477172312224,0.381294964028777,0.375,0.02304147465437788
1.35e-06,10,422,6,257,0.04464285714285714,0.625,0.6215022091310751,0.3841726618705036,0.375,0.023148148148148147
1.36e-06,10,422,6,257,0.04464285714285714,0.625,0.6215022091310751,0.3841726618705036,0.375,0.023148148148148147
1.37e-06,9,419,7,260,0.040540540540540536,0.5625,0.6170839469808542,0.38705035971223023,0.4375,0.02102803738317757
1.38e-06,9,419,7,260,0.040540540540540536,0.5625,0.6170839469808542,0.38705035971223023,0.4375,0.02102803738317757
1.39e-06,9,418,7,261,0.040632054176072234,0.5625,0.6156111929307806,0.38848920863309355,0.4375,0.02107728337236534
1.4e-06,9,417,7,262,0.04072398190045249,0.5625,0.614138438880707,0.3899280575539568,0.4375,0.02112676056338028
1.41e-06,9,413,7,266,0.0410958904109589,0.5625,0.6082474226804123,0.39568345323741005,0.4375,0.02132701421800948
1.42e-06,9,409,7,270,0.04147465437788019,0.5625,0.6023564064801178,0.4014388489208633,0.4375,0.0215311004784689
1.43e-06,9,406,7,273,0.04176334106728538,0.5625,0.5979381443298969,0.40575539568345326,0.4375,0.021686746987951807
1.44e-06,9,406,7,273,0.04176334106728538,0.5625,0.5979381443298969,0.40575539568345326,0.4375,0.021686746987951807
1.45e-06,9,405,7,274,0.04186046511627907,0.5625,0.5964653902798233,0.4071942446043165,0.4375,0.021739130434782608
1.46e-06,9,401,7,278,0.042253521126760556,0.5625,0.5905743740795287,0.41294964028776976,0.4375,0.02195121951219512
1.47e-06,9,399,7,280,0.04245283018867925,0.5625,0.5876288659793815,0.4158273381294964,0.4375,0.022058823529411766
1.48e-06,9,396,7,283,0.04275534441805225,0.5625,0.5832106038291606,0.4201438848920863,0.4375,0.022222222222222223
1.49e-06,9,396,7,283,0.04275534441805225,0.5625,0.5832106038291606,0.4201438848920863,0.4375,0.022222222222222223
1.5e-06,9,394,7,285,0.04295942720763723,0.5625,0.5802650957290133,0.42302158273381296,0.4375,0.022332506203473945
1.51e-06,9,393,7,286,0.0430622009569378,0.5625,0.5787923416789397,0.4244604316546763,0.4375,0.022388059701492536
1.52e-06,9,392,7,287,0.043165467625899276,0.5625,0.5773195876288659,0.42589928057553955,0.4375,0.022443890274314215
1.53e-06,9,392,7,287,0.043165467625899276,0.5625,0.5773195876288659,0.42589928057553955,0.4375,0.022443890274314215
1.54e-06,9,391,7,288,0.04326923076923077,0.5625,0.5758468335787923,0.4273381294964029,0.4375,0.0225
1.55e-06,9,390,7,289,0.043373493975903614,0.5625,0.5743740795287187,0.4287769784172662,0.4375,0.022556390977443608
1.56e-06,9,387,7,292,0.043689320388349516,0.5625,0.5699558173784978,0.4330935251798561,0.4375,0.022727272727272728
1.57e-06,9,382,7,297,0.04422604422604423,0.5625,0.5625920471281296,0.44028776978417267,0.4375,0.023017902813299233
1.58e-06,9,379,7,300,0.04455445544554455,0.5625,0.5581737849779087,0.4446043165467626,0.4375,0.023195876288659795
1.59e-06,9,378,7,301,0.04466501240694788,0.5625,0.5567010309278351,0.4460431654676259,0.4375,0.023255813953488372
1.6e-06,9,378,7,301,0.04466501240694788,0.5625,0.5567010309278351,0.4460431654676259,0.4375,0.023255813953488372
1.61e-06,9,375,7,304,0.045,0.5625,0.5522827687776142,0.4503597122302158,0.4375,0.0234375
1.62e-06,9,374,7,305,0.045112781954887216,0.5625,0.5508100147275405,0.45179856115107914,0.4375,0.02349869451697128
1.63e-06,9,370,7,309,0.04556962025316456,0.5625,0.5449189985272459,0.45755395683453237,0.4375,0.023746701846965697
1.64e-06,9,368,7,311,0.045801526717557245,0.5625,0.5419734904270986,0.460431654676259,0.4375,0.023872679045092837
1.65e-06,9,367,7,312,0.04591836734693877,0.5625,0.540500736377025,0.4618705035971223,0.4375,0.023936170212765957
1.66e-06,9,367,7,312,0.04591836734693877,0.5625,0.540500736377025,0.4618705035971223,0.4375,0.023936170212765957
1.67e-06,9,366,7,313,0.04603580562659847,0.5625,0.5390279823269514,0.4633093525179856,0.4375,0.024
1.68e-06,9,364,7,315,0.046272493573264774,0.5625,0.5360824742268041,0.46618705035971225,0.4375,0.024128686327077747
1.69e-06,9,362,7,317,0.046511627906976744,0.5625,0.5331369661266568,0.46906474820143884,0.4375,0.02425876010781671
1.7e-06,9,362,7,317,0.046511627906976744,0.5625,0.5331369661266568,0.46906474820143884,0.4375,0.02425876010781671
1.71e-06,9,362,7,317,0.046511627906976744,0.5625,0.5331369661266568,0.46906474820143884,0.4375,0.02425876010781671
1.72e-06,9,359,7,320,0.046875,0.5625,0.5287187039764359,0.47338129496402875,0.4375,0.024456521739130436
1.73e-06,9,358,7,321,0.04699738903394256,0.5625,0.5272459499263623,0.4748201438848921,0.4375,0.02452316076294278
1.74e-06,9,358,7,321,0.04699738903394256,0.5625,0.5272459499263623,0.4748201438848921,0.4375,0.02452316076294278
1.75e-06,9,358,7,321,0.04699738903394256,0.5625,0.5272459499263623,0.4748201438848921,0.4375,0.02452316076294278
1.76e-06,9,357,7,322,0.04712041884816753,0.5625,0.5257731958762887,0.4762589928057554,0.4375,0.02459016393442623
1.77e-06,9,357,7,322,0.04712041884816753,0.5625,0.5257731958762887,0.4762589928057554,0.4375,0.02459016393442623
1.78e-06,9,355,7,324,0.047368421052631574,0.5625,0.5228276877761414,0.479136690647482,0.4375,0.024725274725274724
1.79e-06,9,354,7,325,0.047493403693931395,0.5625,0.5213549337260678,0.4805755395683453,0.4375,0.024793388429752067
1.8e-06,9,353,7,326,0.047619047619047616,0.5625,0.5198821796759941,0.48201438848920863,0.4375,0.024861878453038673
1.81e-06,9,350,7,329,0.04800000000000001,0.5625,0.5154639175257731,0.48633093525179855,0.4375,0.025069637883008356
1.82e-06,9,349,7,330,0.04812834224598931,0.5625,0.5139911634756995,0.48776978417266187,0.4375,0.025139664804469275
1.83e-06,9,348,7,331,0.04825737265415549,0.5625,0.5125184094256259,0.4892086330935252,0.4375,0.025210084033613446
1.84e-06,8,346,8,333,0.04324324324324324,0.5,0.5095729013254786,0.4906474820143885,0.5,0.022598870056497175
1.85e-06,8,345,8,334,0.04336043360433605,0.5,0.508100147275405,0.4920863309352518,0.5,0.0226628895184136
1.86e-06,8,344,8,335,0.04347826086956522,0.5,0.5066273932253313,0.4935251798561151,0.5,0.022727272727272728
1.87e-06,8,343,8,336,0.04359673024523161,0.5,0.5051546391752577,0.4949640287769784,0.5,0.022792022792022793
1.88e-06,8,342,8,337,0.04371584699453551,0.5,0.5036818851251841,0.49640287769784175,0.5,0.022857142857142857
1.89e-06,8,341,8,338,0.043835616438356165,0.5,0.5022091310751104,0.497841726618705,0.5,0.022922636103151862
1.9e-06,8,341,8,338,0.043835616438356165,0.5,0.5022091310751104,0.497841726618705,0.5,0.022922636103151862
1.91e-06,8,340,8,339,0.04395604395604396,0.5,0.5007363770250368,0.49928057553956834,0.5,0.022988505747126436
1.92e-06,8,339,8,340,0.0440771349862259,0.5,0.4992636229749632,0.5007194244604316,0.5,0.023054755043227664
1.93e-06,8,338,8,341,0.04419889502762431,0.5,0.49779086892488955,0.5021582733812949,0.5,0.023121387283236993
1.94e-06,8,337,8,342,0.0443213296398892,0.5,0.4963181148748159,0.5035971223021583,0.5,0.02318840579710145
1.95e-06,8,337,8,342,0.0443213296398892,0.5,0.4963181148748159,0.5035971223021583,0.5,0.02318840579710145
1.96e-06,8,335,8,344,0.04456824512534819,0.5,0.49337260677466865,0.5064748201438849,0.5,0.023323615160349854
1.97e-06,8,333,8,346,0.04481792717086835,0.5,0.49042709867452133,0.5093525179856115,0.5,0.02346041055718475
1.98e-06,8,331,8,348,0.04507042253521127,0.5,0.48748159057437407,0.5122302158273381,0.5,0.02359882005899705
1.99e-06,8,327,8,352,0.04558404558404558,0.5,0.48159057437407954,0.5179856115107914,0.5,0.023880597014925373
2e-06,8,325,8,354,0.045845272206303724,0.5,0.4786450662739323,0.520863309352518,0.5,0.024024024024024024
2.01e-06,8,325,8,354,0.045845272206303724,0.5,0.4786450662739323,0.520863309352518,0.5,0.024024024024024024
2.02e-06,8,324,8,355,0.04597701149425288,0.5,0.47717231222385864,0.5223021582733813,0.5,0.024096385542168676
2.03e-06,8,323,8,356,0.04610951008645533,0.5,0.47569955817378495,0.5237410071942447,0.5,0.02416918429003021
2.04e-06,8,319,8,360,0.04664723032069971,0.5,0.4698085419734904,0.5294964028776978,0.5,0.024464831804281346
2.05e-06,8,318,8,361,0.046783625730994156,0.5,0.4683357879234168,0.5309352517985612,0.5,0.024539877300613498
2.06e-06,8,318,8,361,0.046783625730994156,0.5,0.4683357879234168,0.5309352517985612,0.5,0.024539877300613498
2.07e-06,8,317,8,362,0.0469208211143695,0.5,0.46686303387334316,0.5323741007194245,0.5,0.024615384615384615
2.08e-06,8,317,8,362,0.0469208211143695,0.5,0.46686303387334316,0.5323741007194245,0.5,0.024615384615384615
2.09e-06,8,317,8,362,0.0469208211143695,0.5,0.46686303387334316,0.5323741007194245,0.5,0.024615384615384615
2.1e-06,8,316,8,363,0.047058823529411764,0.5,0.4653902798232695,0.5338129496402878,0.5,0.024691358024691357
2.11e-06,8,315,8,364,0.04719764011799411,0.5,0.4639175257731959,0.5352517985611511,0.5,0.02476780185758514
2.12e-06,8,314,8,365,0.04733727810650887,0.5,0.46244477172312226,0.5366906474820143,0.5,0.024844720496894408
2.13e-06,8,313,8,366,0.04747774480712166,0.5,0.46097201767304863,0.5381294964028777,0.5,0.024922118380062305
2.14e-06,8,313,8,366,0.04747774480712166,0.5,0.46097201767304863,0.5381294964028777,0.5,0.024922118380062305
2.15e-06,8,312,8,367,0.047619047619047616,0.5,0.45949926362297494,0.539568345323741,0.5,0.025
2.16e-06,8,312,8,367,0.047619047619047616,0.5,0.45949926362297494,0.539568345323741,0.5,0.025
2.17e-06,8,311,8,368,0.04776119402985074,0.5,0.4580265095729013,0.5410071942446043,0.5,0.025078369905956112
2.18e-06,8,310,8,369,0.04790419161676647,0.5,0.4565537555228277,0.5424460431654676,0.5,0.025157232704402517
2.19e-06,8,310,8,369,0.04790419161676647,0.5,0.4565537555228277,0.5424460431654676,0.5,0.025157232704402517
2.2e-06,8,310,8,369,0.04790419161676647,0.5,0.4565537555228277,0.5424460431654676,0.5,0.025157232704402517
2.21e-06,8,309,8,370,0.04804804804804805,0.5,0.45508100147275404,0.543884892086331,0.5,0.025236593059936908
2.22e-06,8,308,8,371,0.048192771084337345,0.5,0.4536082474226804,0.5453237410071943,0.5,0.02531645569620253
2.23e-06,8,307,8,372,0.04833836858006042,0.5,0.4521354933726068,0.5467625899280576,0.5,0.025396825396825397
2.24e-06,8,305,8,374,0.0486322188449848,0.5,0.4491899852724595,0.5496402877697841,0.5,0.025559105431309903
2.25e-06,8,304,8,375,0.048780487804878044,0.5,0.4477172312223859,0.5510791366906475,0.5,0.02564102564102564
2.26e-06,8,304,8,375,0.048780487804878044,0.5,0.4477172312223859,0.5510791366906475,0.5,0.02564102564102564
2.27e-06,8,301,8,378,0.04923076923076923,0.5,0.44329896907216493,0.5553956834532374,0.5,0.025889967637540454
2.28e-06,8,301,8,378,0.04923076923076923,0.5,0.44329896907216493,0.5553956834532374,0.5,0.025889967637540454
2.29e-06,8,301,8,378,0.04923076923076923,0.5,0.44329896907216493,0.5553956834532374,0.5,0.025889967637540454
2.3e-06,8,300,8,379,0.04938271604938272,0.5,0.4418262150220913,0.5568345323741007,0.5,0.025974025974025976
2.31e-06,8,300,8,379,0.04938271604938272,0.5,0.4418262150220913,0.5568345323741007,0.5,0.025974025974025976
2.32e-06,7,297,9,382,0.043750000000000004,0.4375,0.4374079528718704,0.5597122302158274,0.5625,0.023026315789473683
2.33e-06,7,296,9,383,0.04388714733542319,0.4375,0.43593519882179677,0.5611510791366906,0.5625,0.0231023102310231
2.34e-06,7,296,9,383,0.04388714733542319,0.4375,0.43593519882179677,0.5611510791366906,0.5625,0.0231023102310231
2.35e-06,7,296,9,383,0.04388714733542319,0.4375,0.43593519882179677,0.5611510791366906,0.5625,0.0231023102310231
2.36e-06,7,296,9,383,0.04388714733542319,0.4375,0.43593519882179677,0.5611510791366906,0.5625,0.0231023102310231
2.37e-06,7,296,9,383,0.04388714733542319,0.4375,0.43593519882179677,0.5611510791366906,0.5625,0.0231023102310231
2.38e-06,7,296,9,383,0.04388714733542319,0.4375,0.43593519882179677,0.5611510791366906,0.5625,0.0231023102310231
2.39e-06,7,294,9,385,0.04416403785488959,0.4375,0.4329896907216495,0.5640287769784172,0.5625,0.023255813953488372
