Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.79,8,184,11,497,0.07582938388625592,0.42105263157894735,0.2701908957415565,0.7214285714285714,0.5789473684210527,0.041666666666666664
0.8,8,179,11,502,0.07766990291262137,0.42105263157894735,0.26284875183553597,0.7285714285714285,0.5789473684210527,0.0427807486631016
0.81,8,174,11,507,0.07960199004975124,0.42105263157894735,0.2555066079295154,0.7357142857142858,0.5789473684210527,0.04395604395604396
0.82,8,174,11,507,0.07960199004975124,0.42105263157894735,0.2555066079295154,0.7357142857142858,0.5789473684210527,0.04395604395604396
0.83,8,167,11,514,0.08247422680412371,0.42105263157894735,0.24522760646108663,0.7457142857142857,0.5789473684210527,0.045714285714285714
0.84,8,160,11,521,0.0855614973262032,0.42105263157894735,0.23494860499265785,0.7557142857142857,0.5789473684210527,0.047619047619047616
0.85,8,156,11,525,0.08743169398907104,0.42105263157894735,0.2290748898678414,0.7614285714285715,0.5789473684210527,0.04878048780487805
0.86,7,155,12,526,0.07734806629834254,0.3684210526315789,0.2276064610866373,0.7614285714285715,0.631578947368421,0.043209876543209874
0.87,7,152,12,529,0.07865168539325842,0.3684210526315789,0.22320117474302498,0.7657142857142857,0.631578947368421,0.0440251572327044
0.88,6,150,13,531,0.06857142857142857,0.3157894736842105,0.22026431718061673,0.7671428571428571,0.6842105263157895,0.038461538461538464
0.89,6,147,13,534,0.06976744186046512,0.3157894736842105,0.21585903083700442,0.7714285714285715,0.6842105263157895,0.0392156862745098
0.9,6,144,13,537,0.07100591715976332,0.3157894736842105,0.21145374449339208,0.7757142857142857,0.6842105263157895,0.04
0.91,6,143,13,538,0.07142857142857142,0.3157894736842105,0.20998531571218795,0.7771428571428571,0.6842105263157895,0.040268456375838924
0.92,6,140,13,541,0.07272727272727272,0.3157894736842105,0.2055800293685756,0.7814285714285715,0.6842105263157895,0.0410958904109589
0.93,6,137,13,544,0.07407407407407407,0.3157894736842105,0.2011747430249633,0.7857142857142857,0.6842105263157895,0.04195804195804196
0.94,6,136,13,545,0.07453416149068323,0.3157894736842105,0.19970631424375918,0.7871428571428571,0.6842105263157895,0.04225352112676056
0.95,6,135,13,546,0.075,0.3157894736842105,0.19823788546255505,0.7885714285714286,0.6842105263157895,0.0425531914893617
0.96,6,133,13,548,0.0759493670886076,0.3157894736842105,0.19530102790014683,0.7914285714285715,0.6842105263157895,0.04316546762589928
0.97,6,129,13,552,0.07792207792207792,0.3157894736842105,0.1894273127753304,0.7971428571428572,0.6842105263157895,0.044444444444444446
0.98,6,127,13,554,0.07894736842105263,0.3157894736842105,0.18649045521292218,0.8,0.6842105263157895,0.045112781954887216
0.99,6,125,13,556,0.08,0.3157894736842105,0.18355359765051396,0.8028571428571428,0.6842105263157895,0.04580152671755725
1.0,6,124,13,557,0.08053691275167786,0.3157894736842105,0.18208516886930984,0.8042857142857143,0.6842105263157895,0.046153846153846156
1.01,6,122,13,559,0.08163265306122448,0.3157894736842105,0.17914831130690162,0.8071428571428572,0.6842105263157895,0.046875
