Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.86,18,673,0,14,None,None,0.9796215429403202,0.04539007092198582,None,0.02604920405209841
0.87,18,673,0,14,None,None,0.9796215429403202,0.04539007092198582,None,0.02604920405209841
0.88,18,673,0,14,None,None,0.9796215429403202,0.04539007092198582,None,0.02604920405209841
0.89,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.9,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.91,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.92,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.93,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.94,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.95,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.96,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.97,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.98,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
0.99,18,667,0,20,None,None,0.9708879184861717,0.05390070921985816,None,0.026277372262773723
1.0,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.01,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.02,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.03,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.04,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.05,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.06,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.07,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.08,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.09,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.1,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.11,18,663,0,24,None,None,0.9650655021834061,0.059574468085106386,None,0.02643171806167401
1.12,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.13,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.14,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.15,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.16,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.17,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.18,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.19,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.2,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.21,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.22,18,658,0,29,None,None,0.9577874818049491,0.06666666666666667,None,0.026627218934911243
1.23,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.24,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.25,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.26,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.27,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.28,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.29,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.3,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.31,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.32,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.33,18,651,0,36,None,None,0.9475982532751092,0.07659574468085106,None,0.026905829596412557
1.34,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.35,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.36,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.37,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.38,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.39,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.4,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.41,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.42,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.43,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.44,18,648,0,39,None,None,0.9432314410480349,0.08085106382978724,None,0.02702702702702703
1.45,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.46,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.47,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.48,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.49,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.5,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
