Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.18,11,287,5,397,0.07006369426751592,0.6875,0.4195906432748538,0.5828571428571429,0.3125,0.03691275167785235
0.19,11,277,5,407,0.0723684210526316,0.6875,0.40497076023391815,0.5971428571428572,0.3125,0.03819444444444445
0.2,11,261,5,423,0.0763888888888889,0.6875,0.3815789473684211,0.62,0.3125,0.04044117647058824
0.21,10,246,6,438,0.07352941176470588,0.625,0.35964912280701755,0.64,0.375,0.0390625
0.22,10,242,6,442,0.07462686567164178,0.625,0.3538011695906433,0.6457142857142857,0.375,0.03968253968253968
0.23,10,226,6,458,0.07936507936507936,0.625,0.3304093567251462,0.6685714285714286,0.375,0.0423728813559322
0.24,10,214,6,470,0.08333333333333334,0.625,0.3128654970760234,0.6857142857142857,0.375,0.044642857142857144
0.25,10,204,6,480,0.08695652173913043,0.625,0.2982456140350877,0.7,0.375,0.04672897196261682
0.26,10,193,6,491,0.091324200913242,0.625,0.2821637426900585,0.7157142857142857,0.375,0.04926108374384237
0.27,10,182,6,502,0.09615384615384616,0.625,0.26608187134502925,0.7314285714285714,0.375,0.052083333333333336
0.28,10,165,6,519,0.10471204188481674,0.625,0.2412280701754386,0.7557142857142857,0.375,0.05714285714285714
0.29,9,161,7,523,0.09677419354838708,0.5625,0.23538011695906433,0.76,0.4375,0.052941176470588235
0.3,9,160,7,524,0.09729729729729729,0.5625,0.23391812865497075,0.7614285714285715,0.4375,0.05325443786982249
0.31,8,152,8,532,0.09090909090909091,0.5,0.2222222222222222,0.7714285714285715,0.5,0.05
0.32,8,145,8,539,0.09467455621301775,0.5,0.21198830409356725,0.7814285714285715,0.5,0.05228758169934641
0.33,8,137,8,547,0.09937888198757763,0.5,0.20029239766081872,0.7928571428571428,0.5,0.05517241379310345
0.34,8,136,8,548,0.09999999999999999,0.5,0.19883040935672514,0.7942857142857143,0.5,0.05555555555555555
0.35,6,131,10,553,0.0784313725490196,0.375,0.1915204678362573,0.7985714285714286,0.625,0.043795620437956206
0.36,6,126,10,558,0.08108108108108107,0.375,0.18421052631578946,0.8057142857142857,0.625,0.045454545454545456
0.37,6,122,10,562,0.08333333333333333,0.375,0.1783625730994152,0.8114285714285714,0.625,0.046875
0.38,6,116,10,568,0.08695652173913043,0.375,0.1695906432748538,0.82,0.625,0.04918032786885246
0.39,6,111,10,573,0.09022556390977444,0.375,0.16228070175438597,0.8271428571428572,0.625,0.05128205128205128
0.4,6,105,10,579,0.09448818897637795,0.375,0.15350877192982457,0.8357142857142857,0.625,0.05405405405405406
0.41,6,98,10,586,0.09999999999999999,0.375,0.14327485380116958,0.8457142857142858,0.625,0.057692307692307696
0.42,5,92,11,592,0.08849557522123894,0.3125,0.13450292397660818,0.8528571428571429,0.6875,0.05154639175257732
0.43,5,83,11,601,0.09615384615384615,0.3125,0.12134502923976608,0.8657142857142858,0.6875,0.056818181818181816
0.44,4,80,12,604,0.08,0.25,0.11695906432748537,0.8685714285714285,0.75,0.047619047619047616
0.45,4,77,12,607,0.08247422680412371,0.25,0.11257309941520467,0.8728571428571429,0.75,0.04938271604938271
0.46,4,74,12,610,0.0851063829787234,0.25,0.10818713450292397,0.8771428571428571,0.75,0.05128205128205128
0.47,4,71,12,613,0.08791208791208792,0.25,0.10380116959064327,0.8814285714285715,0.75,0.05333333333333334
0.48,3,67,13,617,0.0697674418604651,0.1875,0.097953216374269,0.8857142857142857,0.8125,0.04285714285714286
0.49,3,61,13,623,0.075,0.1875,0.0891812865497076,0.8942857142857142,0.8125,0.046875
0.5,3,58,13,626,0.07792207792207792,0.1875,0.0847953216374269,0.8985714285714286,0.8125,0.04918032786885246
0.51,3,56,13,628,0.08,0.1875,0.08187134502923976,0.9014285714285715,0.8125,0.05084745762711865
0.52,3,55,13,629,0.08108108108108109,0.1875,0.0804093567251462,0.9028571428571428,0.8125,0.05172413793103448
0.53,3,54,13,630,0.0821917808219178,0.1875,0.07894736842105263,0.9042857142857142,0.8125,0.05263157894736842
0.54,3,52,13,632,0.08450704225352113,0.1875,0.07602339181286549,0.9071428571428571,0.8125,0.05454545454545454
0.55,2,50,14,634,0.058823529411764705,0.125,0.07309941520467836,0.9085714285714286,0.875,0.038461538461538464
0.56,2,47,14,637,0.061538461538461535,0.125,0.06871345029239766,0.9128571428571428,0.875,0.04081632653061224
0.57,2,45,14,639,0.06349206349206349,0.125,0.06578947368421052,0.9157142857142857,0.875,0.0425531914893617
0.58,2,45,14,639,0.06349206349206349,0.125,0.06578947368421052,0.9157142857142857,0.875,0.0425531914893617
0.59,2,41,14,643,0.06779661016949153,0.125,0.059941520467836254,0.9214285714285714,0.875,0.046511627906976744
0.6,2,39,14,645,0.07017543859649124,0.125,0.05701754385964912,0.9242857142857143,0.875,0.04878048780487805
0.61,2,38,14,646,0.07142857142857144,0.125,0.05555555555555555,0.9257142857142857,0.875,0.05
0.62,2,36,14,648,0.07407407407407407,0.125,0.05263157894736842,0.9285714285714286,0.875,0.05263157894736842
0.63,2,34,14,650,0.07692307692307691,0.125,0.049707602339181284,0.9314285714285714,0.875,0.05555555555555555
0.64,2,31,14,653,0.0816326530612245,0.125,0.04532163742690058,0.9357142857142857,0.875,0.06060606060606061
0.65,2,26,14,658,0.09090909090909091,0.125,0.038011695906432746,0.9428571428571428,0.875,0.07142857142857142
0.66,2,25,14,659,0.09302325581395349,0.125,0.03654970760233918,0.9442857142857143,0.875,0.07407407407407407
0.67,2,23,14,661,0.09756097560975609,0.125,0.033625730994152045,0.9471428571428572,0.875,0.08
0.68,2,22,14,662,0.1,0.125,0.03216374269005848,0.9485714285714286,0.875,0.08333333333333333
0.69,2,19,14,665,0.1081081081081081,0.125,0.027777777777777776,0.9528571428571428,0.875,0.09523809523809523
0.7,2,18,14,666,0.11111111111111112,0.125,0.02631578947368421,0.9542857142857143,0.875,0.1
0.71,1,17,15,667,0.058823529411764705,0.0625,0.024853801169590642,0.9542857142857143,0.9375,0.05555555555555555
0.72,1,16,15,668,0.06060606060606061,0.0625,0.023391812865497075,0.9557142857142857,0.9375,0.058823529411764705
0.73,1,14,15,670,0.06451612903225808,0.0625,0.02046783625730994,0.9585714285714285,0.9375,0.06666666666666667
0.74,1,14,15,670,0.06451612903225808,0.0625,0.02046783625730994,0.9585714285714285,0.9375,0.06666666666666667
0.75,1,10,15,674,0.07407407407407407,0.0625,0.014619883040935672,0.9642857142857143,0.9375,0.09090909090909091
0.76,1,9,15,675,0.07692307692307693,0.0625,0.013157894736842105,0.9657142857142857,0.9375,0.1
