Time, Change, Value, Mean last 10Time, Change, Value, Mean last 10
2022-09-21 14:36:00,0.5045781960465447,5.431403931214029,4.926825735167484
2022-09-21 14:42:00,0.728970155403383,4.587843814204887,5.31681396960827
2022-09-21 14:45:00,0.576795159901117,4.587900305809043,5.16469546571016
2022-09-21 14:48:00,0.6318692556425951,4.344353120658859,4.976222376301454
2022-09-21 14:54:00,0.630082176593719,5.300650825672397,4.670568649078678
2022-09-21 15:04:00,0.5185935847658207,5.505439838182575,4.986846253416754
2022-09-21 15:12:00,0.5327068396468411,4.585356487229066,5.118063326875907
2022-09-21 15:13:00,0.575536985262108,4.573616558204635,5.149153543466743
2022-09-21 15:14:00,0.5077209726995555,4.581585583813197,5.089306556512753
2022-09-21 15:17:00,0.5717607530945195,5.497183890265469,4.92542313717095
2022-09-21 15:41:00,0.578860454180238,4.585041084663154,5.163901538843392
2022-09-21 16:00:00,0.6662739272994704,5.7669732714277835,5.100699344128313
2022-09-21 16:02:00,0.5508930619762467,5.790236244721573,5.239343182745326
2022-09-21 16:09:00,0.7623373438056493,4.821733660696944,5.584071004502594
2022-09-21 16:10:00,0.9954622847995314,4.578509345243,5.573971630042531
2022-09-21 16:16:00,0.5406888073704277,5.788470025645937,5.2477812182755095
2022-09-21 16:17:00,0.6104651499983733,5.8489808434949415,5.238515693496568
2022-09-21 16:18:00,0.5735056520843633,5.84940842820686,5.275902776122496
2022-09-21 16:26:00,0.6148441770019053,4.859651066053142,5.474495243055047
2022-09-21 16:27:00,0.5547616974218466,4.847035854391544,5.401797551813391
2022-09-21 16:35:00,0.5440546718587402,5.789350702616096,5.2452960307573555
2022-09-21 16:39:00,0.7029621820694167,4.855817167088907,5.558779349158324
2022-09-21 16:40:00,0.7172005347473833,4.841639894630875,5.558840429378258
2022-09-21 16:56:00,0.6051173055289674,5.851130264596728,5.246012959067761
2022-09-21 16:57:00,0.5517129537324088,5.7875941606453125,5.235881206912904
2022-09-21 16:58:00,0.5176927534436961,5.788763047365255,5.271070293921559
2022-09-21 17:27:00,0.533674829616964,5.84940842820686,5.315733598589896
2022-09-21 17:54:00,0.5075083531171458,5.062719179462939,5.570227532580085
2022-09-21 19:21:00,0.627448586165551,4.847265824567965,5.474714410733516
2022-09-21 19:30:00,0.6908286272970852,5.818867089904067,5.128038462606982
2022-09-21 19:37:00,0.5398778785971041,5.84940842820686,5.309530549609756
2022-09-21 19:39:00,0.5655061079670567,4.86148716657073,5.426993274537787
2022-09-21 19:40:00,0.6333321879081657,4.861645185202318,5.494977373110483
2022-09-21 19:59:00,0.5269120360657347,5.165827206968822,5.6927392430345565
2022-09-21 20:59:00,0.6527710746717599,5.164818061579068,5.817589136250828
2022-09-21 21:00:00,0.6303608604277278,5.156376457547457,5.786737317975184
2022-09-21 21:04:00,0.5025456687546335,6.043356721592866,5.540811052838232
2022-09-21 21:12:00,0.552514445577363,5.1673498990044555,5.7198643445818185
2022-09-21 21:13:00,0.5773899294218188,5.164812079484155,5.7422020089059735
2022-09-21 21:42:00,0.619131634668717,6.056828465192586,5.437696830523869
2022-09-21 21:48:00,0.5626182561759858,5.167937939551522,5.730556195727508
2022-09-21 21:49:00,0.6546901768318678,5.064635571803076,5.719325748634944
2022-09-21 21:50:00,0.501508903187263,5.145608955605253,5.647117858792516
2022-09-21 21:54:00,0.5443918797365335,5.84940842820686,5.305016548470326
2022-09-21 22:21:00,0.7478324388407707,4.85783664002129,5.605669078862061
2022-09-21 22:22:00,0.7456155442654628,4.859727372379931,5.605342916645394
2022-09-21 22:28:00,0.5654197713296156,6.04772270365596,5.482302932326345
2022-09-21 22:29:00,0.5245957692623735,6.040510761156748,5.515914991894374
