sTime,eTime,Change,Value,Mean_last_10,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.7345505215051435,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.72126077742982,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.718098458700253,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.716403711875307,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.715355594170129,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.708765911568581,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.699694094823773,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.7149636811280855,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.7244200336745745,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.726922764693914,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.025848770548437372,4.742905746645734,4.717056976097297,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.026915984548036676,4.743125432110752,4.716209447562715,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.006533867742858135,4.725148311885119,4.718614444142261,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.016222805578150812,4.7051724133874995,4.72139521896565,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03361630122482584,4.688750539964136,4.722366841188962,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.06047643364162081,4.660758943015938,4.7212353766575585,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.06429970095558701,4.6547117455237,4.719011446479287,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.07698538840993585,4.637699930090703,4.7146853185006385,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.06536773719979738,4.642622921789243,4.707990658989041,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.05311663013493906,4.645238461789227,4.698355091924166,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04453077260304372,4.644457670109492,4.688988442712536,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028081823327413602,4.65005469884551,4.678136522172924,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01350654319358835,4.653666894312529,4.667173437506118,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03455179932320451,4.624277903400734,4.6588297027239385,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.035210863698001305,4.617896003573163,4.653106867271164,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.026770800224356073,4.619172440761986,4.645943240986342,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03142365018368132,4.609757041975685,4.641180692159367,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04419244957842494,4.593039430940752,4.637231880519177,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.055786780805996194,4.578340334367066,4.6341271151730625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.025999437730081176,4.602618400682038,4.6286178384121195,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03831561542031725,4.582869097722673,4.62118471314299,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.034079044687193694,4.582456860741636,4.6165359054288295,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03515887933886486,4.573911959298538,4.609070838637403,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.019890617164636026,4.581267995520445,4.601158612685081,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.008452071809998074,4.587110324863728,4.595562396673726,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0047184073062229714,4.596211025307425,4.591492618001202,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.023156136810362327,4.611086297489536,4.587930160679174,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.021431539071489425,4.607856586787523,4.586425047716034,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.016903468256810328,4.605333723367153,4.588430255110342,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.007037758952753492,4.598747597665369,4.591709838712616,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.003785236389783009,4.588226304843401,4.592011541233184,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01043964249533591,4.604215461499931,4.593775819004595,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00566111700981331,4.600077985359049,4.594416868349236,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03203395972390588,4.629817883873296,4.5977839241493905,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02716025671742006,4.627034179737766,4.599873923020346,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.014148138813027344,4.618767346167769,4.604619207354742,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.014753096989410963,4.622797099280858,4.608044002291447,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04133619687484469,4.650233649019429,4.608897452144585,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.030726111779209475,4.6412836208674975,4.610557509088288,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.013305916275490937,4.62885230599181,4.615546389716319,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00921598162785564,4.6294885961444106,4.620272614516555,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.004135997585520634,4.628922612229678,4.624786614644157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.006175523314792208,4.621419217400972,4.6275947407157645,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.017006640246478355,4.613793059010469,4.630799699256947,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00820308244046064,4.621663431652894,4.629866514093354,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02228869879176365,4.606106579665225,4.628395278456988,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028864014297632856,4.59985305143548,4.628717065733113,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.026389424610381518,4.600473138943216,4.626862563553598,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04579122499259647,4.575473494385007,4.621264719377604,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03248268049046832,4.584247540895548,4.616730221386017,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01407269015702095,4.5967265521615746,4.6107992423185955,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01852637809016855,4.5872460803118855,4.605772458402054,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.013829015270149903,4.588366103124337,4.602195118394487,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.014027288686884631,4.612425391849252,4.598398103162367,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02681656977447311,4.622389455616158,4.595572885841685,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03166208873367893,4.626208525708293,4.594546436974614,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.026682314778199157,4.623037960191805,4.596355645413606,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02115793404903954,4.620441965492958,4.5992840314439185,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.005848556894663126,4.607639790699536,4.601791233804873,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.011347356462316327,4.5954403741323295,4.606787730594646,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02792562402743748,4.581461245434317,4.609386869461755,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.035058968658065126,4.574184992133775,4.60924396079184,0
