sTime,eTime,Change,Value,Mean_last_13,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2080,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2074,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2052,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2059,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2049,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2046,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2068,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2066,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2061,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2052,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2030,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2042,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2043,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.583333333333485,2045,2056.5833333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.5,2062,2053.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.916666666666515,2071,2051.0833333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.083333333333485,2069,2051.9166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.083333333333485,2098,2052.9166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,38.416666666666515,2093,2054.5833333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.083333333333485,2102,2058.9166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.0,2104,2061.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.0,2109,2064.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,39.416666666666515,2107,2067.5833333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.666666666666515,2102,2072.3333333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.25,2094,2078.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.25,2114,2083.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.0,2073,2088.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,37.75,2056,2093.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.666666666666515,2060,2094.6666666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.416666666666515,2051,2093.4166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.666666666666515,2076,2092.6666666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.25,2097,2088.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.666666666666515,2094,2087.3333333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.083333333333485,2096,2086.9166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.916666666666515,2088,2086.0833333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.0,2094,2085.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.583333333333485,2095,2083.4166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,26.25,2109,2082.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.166666666666515,2086,2082.8333333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.416666666666515,2079,2082.4166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.5,2100,2083.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.583333333333485,2120,2085.4166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.25,2123,2088.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.5,2125,2094.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.583333333333485,2117,2098.4166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.25,2109,2100.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.333333333333485,2114,2102.6666666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.25,2104,2103.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.916666666666515,2102,2105.9166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.25,2119,2106.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.333333333333485,2091,2107.3333333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,35.166666666666515,2073,2108.1666666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.583333333333485,2065,2108.5833333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.083333333333485,2088,2108.0833333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.833333333333485,2120,2105.1666666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.5,2116,2102.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.75,2126,2102.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.5,2127,2101.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.75,2131,2102.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.25,2131,2103.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.833333333333485,2127,2105.1666666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,41.583333333333485,2149,2107.4166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,60.5,2170,2109.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,37.0,2149,2112.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,35.416666666666515,2154,2118.5833333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,49.083333333333485,2174,2124.9166666666665,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,32.666666666666515,2165,2132.3333333333335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.5,2156,2139.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.75,2173,2143.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.416666666666515,2174,2146.5833333333335,0
