sTime,eTime,Change,Value,Mean_last_11,real_label
2023-03-24T14:00:00Z,2023-03-24T14:00:00Z,None,106079734,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,105353308,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,105335333,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,104825792,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,105047208,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,106684182,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,106110252,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,106543755,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,108276819,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,108228277,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,108487080,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,2687154.0,108935620,106248466.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,1668307.400000006,108157508,106489200.6,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,295796.200000003,107143228,106847431.8,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,1322207.700000003,108451857,107129649.3,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,2517737.099999994,109879130,107361392.9,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,863114.200000003,108564972,107701857.8,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,4813523.599999994,103207829,108021352.6,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,8021064.599999994,100245760,108266824.6,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,9837754.0,98095478,107933232.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,11465508.099999994,95664618,107130126.1,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,12718934.200000003,93397912,106116846.2,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,12949089.0,91885511,104834600.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,14250351.200000003,89030478,103280829.2,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,14992501.5,86661128,101653629.5,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,12053937.5,87788417,99842354.5,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,13935240.599999994,83728041,97663281.6,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,15939264.299999997,79514946,95454210.3,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,15235882.200000003,77734635,92970517.2,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,13361366.900000006,77239862,90601228.9,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,10440468.400000006,77909648,88350116.4,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,8900658.799999997,77363896,86264554.8,0
