sTime,eTime,Change,Value,Mean_last_16,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,879,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,842,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,837,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,825,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,814,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,811,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,806,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,792,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,787,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,776,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,762,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,766,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,763,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,756,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,769,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,783,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.0,765,799.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.600000000000023,768,792.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.466666666666697,771,787.4666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.866666666666674,775,782.8666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.7333333333333485,785,779.2666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.333333333333371,791,776.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.06666666666672,791,774.9333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.06666666666672,796,773.9333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.133333333333326,793,773.8666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,32.5333333333333,807,774.4666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.399999999999977,795,775.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.399999999999977,804,778.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.466666666666697,803,780.5333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.73333333333335,804,783.2666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.600000000000023,801,786.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.26666666666665,813,788.7333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.06666666666672,809,789.9333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.866666666666674,809,793.1333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.133333333333326,806,795.8666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6000000000000227,800,798.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.533333333333303,802,800.4666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.533333333333303,822,801.4666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.799999999999955,828,802.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,37.73333333333335,842,804.2666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.60000000000002,849,806.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,59.33333333333337,869,809.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,75.5333333333333,888,812.4666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,73.60000000000002,891,817.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,60.0,883,823.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,53.133333333333326,882,828.8666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.866666666666674,877,834.1333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.4666666666667,882,839.5333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.200000000000045,886,843.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.33333333333337,892,848.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,31.200000000000045,885,853.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.466666666666697,876,859.5333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.799999999999955,887,865.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.866666666666674,892,870.1333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.533333333333303,895,874.4666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.26666666666665,897,878.7333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.73333333333335,901,882.2666666666667,0
