sTime,eTime,Change,Value,Mean_last_9,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2080,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2074,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2052,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2059,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2049,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2046,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2068,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2066,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2061,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.75,2052,2061.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.375,2030,2059.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.625,2042,2056.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.875,2043,2053.875,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.75,2045,2051.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.0,2062,2051.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.125,2071,2050.875,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.875,2069,2050.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.25,2098,2050.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,41.25,2093,2051.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,44.5,2102,2057.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,38.625,2104,2065.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,36.125,2109,2072.875,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,26.5,2107,2080.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.5,2102,2088.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.125,2094,2094.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.0,2114,2098.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.125,2073,2101.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.125,2056,2103.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,40.625,2060,2100.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.875,2051,2094.875,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.375,2076,2089.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.875,2097,2082.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.75,2094,2078.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.375,2096,2077.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.375,2088,2077.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.625,2094,2075.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.75,2095,2077.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.0,2109,2082.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.375,2086,2086.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.625,2079,2093.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.125,2100,2094.875,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.375,2120,2092.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.625,2123,2093.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.625,2125,2096.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.25,2117,2100.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.375,2109,2104.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.625,2114,2107.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.375,2104,2107.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.875,2102,2110.875,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.0,2119,2114.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.25,2091,2114.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,41.125,2073,2114.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.125,2065,2110.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.625,2088,2103.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.875,2120,2097.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.5,2116,2094.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.75,2126,2095.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.25,2127,2096.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,31.25,2131,2099.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.25,2131,2100.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.25,2127,2105.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,36.0,2149,2113.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,49.25,2170,2120.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.625,2149,2128.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.375,2154,2134.625,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,35.25,2174,2138.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.75,2165,2142.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.875,2156,2148.125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.625,2173,2152.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.5,2174,2155.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.75,2186,2161.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.625,2185,2164.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.625,2185,2166.375,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.875,2169,2170.875,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.75,2168,2174.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.125,2166,2174.125,0
