sTime,eTime,Change,Value,Mean_last_2,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,879,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,842,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.0,837,879.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.0,825,842.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.0,814,837.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.0,811,825.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.0,806,814.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.0,792,811.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.0,787,806.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.0,776,792.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.0,762,787.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.0,766,776.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0,763,762.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.0,756,766.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.0,769,763.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.0,783,756.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,765,769.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.0,768,783.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.0,771,765.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.0,775,768.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.0,785,771.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.0,791,775.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.0,791,785.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.0,796,791.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0,793,791.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.0,807,796.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0,795,793.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0,804,807.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.0,803,795.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0,804,804.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0,801,803.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.0,813,804.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.0,809,801.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,809,813.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0,806,809.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.0,800,809.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,802,806.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.0,822,800.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,26.0,828,802.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.0,842,822.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.0,849,828.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.0,869,842.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,39.0,888,849.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.0,891,869.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.0,883,888.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.0,882,891.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.0,877,883.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0,882,882.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.0,886,877.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.0,892,882.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0,885,886.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.0,876,892.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0,887,885.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.0,892,876.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.0,895,887.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.0,897,892.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.0,901,895.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.0,903,897.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0,901,901.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0,900,903.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.0,893,901.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.0,882,900.0,0
