sTime,eTime,Change,Value,Mean_last_4,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0033164381817709487,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0033071951336246987,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0033051086596164094,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003302430606473494,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.619318818077482e-06,0.003300961339519275,0.0033095806583373524,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.87573935993589e-06,0.0032960357272115983,0.0033049114665715342,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.267503619834789e-05,0.0032901584990047113,0.003302833535203059,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.652312521555128e-07,0.0033006744556536107,0.0032998092244014552,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1628018847258028e-05,0.00330734654075912,0.003295718521911862,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1052542108017007e-05,0.003306675436064657,0.00329562289395664,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.776830464394379e-05,0.0033171614697830917,0.003299393165139148,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1539259944478783e-05,0.0033164380707702747,0.003304898810825796,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.763355921792682e-06,0.003304631126280497,0.0033103944822022897,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.214417359675848e-05,0.003291280818609249,0.0033134249922060076,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.180365478749501e-05,0.003280939900823793,0.003312743555611288,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.2203129120487945e-05,0.0032619135427661857,0.0033041166718866736,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.43122508138431e-05,0.0032579716977573364,0.0032922839485711795,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.108785243408421e-05,0.003246956901632325,0.003278044754066409,0
