sTime,eTime,Change,Value,Mean_last_12,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008370615044447894,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008399801663811545,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008452109941180495,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008499521630456004,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000852243351714056,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008538116266691934,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008555794307471282,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008564093189079169,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008578935174453053,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000869471296537241,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008720740919760206,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008729056159305069,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9458648789091328e-05,0.0008730665998787691,0.0008536079510896778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9086908864822242e-05,0.0008759534155441106,0.0008568665066792883,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4544160194947058e-05,0.0008744185244649276,0.0008598743642699806,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3964895738502892e-05,0.0008766340255926708,0.0008626691298541679,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9145150063561438e-05,0.0008840384945922137,0.0008648933445286523,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.039653513826237e-05,0.0008875072136558798,0.0008671106785176175,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.189137132986487e-05,0.000891749946931393,0.0008698585756015281,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.8170286549230954e-05,0.0009009313878697365,0.0008727611013205056,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.1622159914683305e-05,0.0009075960456009596,0.0008759738856862763,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.845299144544841e-05,0.0009083394108066729,0.0008798864193612245,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.4632706638259535e-05,0.000907985012278004,0.0008833523056397444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.4056883521154948e-05,0.0009107060363273222,0.0008866491528061672,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.6364839858811803e-05,0.0009162030286965697,0.0008898381888377579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.8439924044875342e-05,0.0009216998798325018,0.0008932599557876264,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.611069193818663e-05,0.0009230297034669457,0.0008969190115287591,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.7017369839098964e-05,0.0009282346864012739,0.000901217316562175,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5990751331716284e-05,0.0009314258567915526,0.0009054351054598363,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.623729763887191e-05,0.0009356902387177137,0.0009094529410788417,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.667339760340065e-05,0.0009301189426036671,0.0009134455450002664,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.35297724400765e-05,0.0009309698894209177,0.0009174401169808412,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1899263366263154e-05,0.0009319927944138253,0.0009200935310475621,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.591917677555383e-06,0.000928810343617841,0.0009222184259402856,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1109712079959157e-05,0.0009354784456208951,0.000924368733540936,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.751605841656365e-06,0.0009360135513225774,0.000926261945480921,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.2858548815060023e-07,0.0009289425681775782,0.0009285139826894276,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.15277961576963e-06,0.0009211621596760222,0.0009303149392917918,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1446622986797483e-05,0.0009195267425181832,0.0009309733655049806,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1105762650108074e-05,0.0009196978261466069,0.000930803588796715,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4738770602794283e-05,0.0009152731869318213,0.0009300119575346156,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6331140925545068e-05,0.0009126146320049847,0.0009289457729305297,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9051327542766636e-05,0.0009080383497708639,0.0009270896773136305,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.048966540343694e-05,0.0009050087109466769,0.0009254983763501138,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.082214605050479e-05,0.0009025915448768768,0.0009234136909273816,0
