sTime,eTime,Change,Value,Mean_last_10,real_label
2023-03-24T14:00:00Z,2023-03-24T14:00:00Z,None,0.0008368301219872582,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008316719217474276,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008346527053407149,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008344119310526389,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008397501169156868,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008522553296253447,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008445720990018112,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008418278383578239,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008459002044553287,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0008568454078276301,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,3.088422620268669e-05,0.0008710922560342462,0.0008402080298315595,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,2.217842724614317e-05,0.0008646103777266329,0.0008424319504804897,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,3.080328699824064e-05,0.0008776152746217101,0.0008468119876234695,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,3.463879972095485e-05,0.0008847794176095264,0.0008501406178885716,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,2.9636212679342005e-05,0.000884577202075588,0.000854940989396246,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,2.787059222850131e-05,0.0008878148372573961,0.0008599442450288948,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,3.360878456974269e-05,0.0008971443487597758,0.0008635355641900331,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,6.0875688449447355e-05,0.0009292160013345454,0.000868340312885098,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.00010795989935796107,0.0009824464911766093,0.0008744865918186482,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.00015439893882228557,0.0010381428414052913,0.0008837439025830057,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.0002042045583120235,0.0011019041368226935,0.00089769957851067,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.00024173446845055944,0.0011579952231135678,0.0009162607546630083,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.0002891684066007208,0.0012317951344966247,0.0009426267278959039,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.0003144573678595891,0.0012882374233656995,0.0009737800555061104,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.00034129689255482957,0.0013536342499372842,0.0010123373573824547,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.0003647571987765231,0.001421945691857879,0.0010571884930813558,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.0003417641685522499,0.0014507103741535935,0.0011089462056013437,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.0002705369320063404,0.0014377943979519176,0.0011672574659455771,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.00020402625764772493,0.0014292275427954183,0.0012252012851476934,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.00016482374272601256,0.0014406192397376292,0.0012757954970116167,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.0001038983033186901,0.0014231476560403208,0.0013192493527216308,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,5.606752809076765e-05,0.0014129518922473914,0.0013568843641566237,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,7.425525674607065e-06,0.0013937712712675367,0.0013863457455929296,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,2.4122402443884326e-06,0.0014088865144762921,0.0014064742742319037,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,4.204008533134542e-06,0.0014139962487989732,0.0014182002573321078,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,9.6047139136737e-06,0.0014147346839227684,0.0014243393978364421,0
