sTime,eTime,Change,Value,Mean_last_10,real_label
2023-03-24T14:00:00Z,2023-03-24T14:00:00Z,None,2.743042303462272,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.739861080219684,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.7310146705058926,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.72083533769499,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.7216627080390174,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.7455750640120593,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.7361207423503995,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.7338849426220073,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.722679177676139,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.733786177815659,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.014729371704786054,2.7474711524361703,2.7327417807313843,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.020294839894905436,2.7114184824313003,2.731713322326206,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.0026959518688327577,2.7352548377746477,2.732558885905815,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.0031951849217009,2.733576716597005,2.730381531675304,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.012410645227619366,2.7443943435784415,2.731983698350822,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.021013984767918714,2.754321461847406,2.7333074770794874,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.059538496309101685,2.792714782229298,2.7331762859201962,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.1588414897178243,2.8940400778043553,2.735198588086531,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.2844551406694431,3.026190377601228,2.741735236931785,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.4398362594907259,3.200611596436757,2.7607753369460313,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.6120826780318023,3.4053473705095634,2.793264692477761,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.7607410990059833,3.6043547297060323,2.843613630700049,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.9180330572386528,3.838749897725175,2.9207168404865222,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,1.121978421314315,4.13926191645988,3.017283495145565,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,1.2393873147201084,4.379467829991026,3.1400805152709177,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,1.3571514046314217,4.652217205778054,3.2950658011466327,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,1.1554287446708917,4.631066364500149,3.475637619829257,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.8951316971551782,4.577380697378742,3.682249000223564,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.6665298183479922,4.541781739315533,3.8752519209675405,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.4608169069593666,4.508423307902187,4.04760640094282,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.26418623380095063,4.460811539508079,4.196625305707128,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.1000208057894385,4.419210104540192,4.319189298750754,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.05776101605171213,4.3565901504548235,4.414351166506536,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.058239045752628726,4.420607699288909,4.478846745041538,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.030583839941771274,4.47241048665476,4.502994326596531,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.015335062689365131,4.492230360495821,4.507565423185186,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,0.038291822208293524,4.449295076629859,4.487586898838153,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.05631937264406073,4.415841303526944,4.472160676171005,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.033033348148165054,4.424895592384075,4.45792894053224,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.004303081124706232,4.439632477653247,4.443935558777953,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.0326039259017481,4.467258627399911,4.434654701498163,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.11855965017518688,4.550861122578368,4.432301472403181,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.12656929442820708,4.56420949159358,4.437640197165373,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.13736437537570012,4.596590236110355,4.459225860734655,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.13296422837703403,4.608145843812207,4.475181615435173,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.056154172202592,4.545133537577277,4.488979365374685,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.004963198732503393,4.496895664788447,4.50185886352095,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.04654288193267142,4.465964699471325,4.512507581403996,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,0.053517048257867295,4.467996573286295,4.5215136215441625,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.006335892622259642,4.532412748287229,4.52607685566497,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.006067502617443488,4.523160919228975,4.529228421846418,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.0399071175432093,4.496560651068466,4.536467768611676,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.09682543709056812,4.436564531148954,4.533389968239522,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.18604175133044887,4.339831679072948,4.525873430403397,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.10786705483810088,4.400225741680697,4.508092796518798,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.021577165797056708,4.456702945750712,4.478280111547769,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.06417847775721608,4.526357723094254,4.462179245337038,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.12784193038431102,4.585555318050489,4.457713387666178,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.1700175695966024,4.634441293220883,4.4644237236242805,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,0.10009962865267585,4.577585435028534,4.477485806375858,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.015298995705638418,4.504121307074125,4.488822311368486,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.13801785861675242,4.356851621173908,4.49486947979066,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.2336375929940937,4.262071959686083,4.495709552680177,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.3098606480282333,4.176991914654717,4.486852562682951,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.38958784179460526,4.088624752067581,4.478212593862186,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.45173282934875214,4.001676005954994,4.453408835303746,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.2926808379051815,4.11983042032266,4.412511258227841,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.19039202381148623,4.163821265845326,4.354213289656812,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.1051403951207357,4.1973256836774295,4.302466078798165,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.021196943822685554,4.271371908468011,4.250174964645326,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.07970338793236831,4.287627269094237,4.207923881161869,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.13251376654300362,4.314576603415305,4.182062836872301,0
2023-03-24T14:05:55Z,2023-03-24T14:06:00Z,0.1173789230529696,4.291750165249751,4.174371242196782,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.10473813516041108,4.28494322666044,4.180205091500029,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.07353211969369777,4.266488127926508,4.192956008232811,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.04799548731010983,4.262764659386572,4.214769172076462,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.00941149222294868,4.253604233407356,4.244192741184407,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.05220206769831748,4.207872255604303,4.260074323302621,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.12012929769265845,4.149920910894631,4.270050208587289,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.1737258893605178,4.097496160551981,4.271222049912499,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.21966384752843737,4.03806364709813,4.257727494626567,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.2449241628216825,3.991677653077968,4.23660181589965,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.2686632505187436,3.9372149035678863,4.20587815408663,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.28945663234386076,3.8830801315014605,4.172536763845321,0
2023-03-24T14:06:55Z,2023-03-24T14:07:00Z,0.3028221057798768,3.831078177721827,4.133900283501704,0
2023-03-24T14:07:55Z,2023-03-24T14:08:00Z,0.30693180065617387,3.784367594353858,4.091299395010032,0
2023-03-24T14:07:55Z,2023-03-24T14:08:00Z,0.33193045419061695,3.7114037761899987,4.043334230380616,0
2023-03-24T14:07:55Z,2023-03-24T14:08:00Z,0.37883417967734,3.612362646363999,3.991196826041339,0
2023-03-24T14:07:55Z,2023-03-24T14:08:00Z,0.2953138622892575,3.6407197993727136,3.936033661661971,0
2023-03-24T14:07:55Z,2023-03-24T14:08:00Z,0.23975531087090785,3.636549654732104,3.876304965603012,0
2023-03-24T14:07:55Z,2023-03-24T14:08:00Z,0.20635202440248568,3.619200012180608,3.8255520365830935,0
