sTime,eTime,Change,Value,Mean_last_20,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20842,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20809,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20811,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20786,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20760,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20739,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20684,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20654,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20653,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20612,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20577,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20601,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20620,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20629,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20621,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20549,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20463,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20485,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20426,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20431,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,231.4736842105267,20417,20648.473684210527,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,239.84210526315655,20387,20626.842105263157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,193.21052631579005,20413,20606.21052631579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,170.8947368421068,20413,20583.894736842107,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,97.26315789473665,20467,20564.263157894737,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,48.0,20498,20546.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,50.68421052631675,20481,20531.684210526317,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.105263157893205,20535,20521.894736842107,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,46.21052631579005,20559,20512.78947368421,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.421052631580096,20554,20506.57894736842,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,116.21052631579005,20620,20503.78947368421,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,157.4210526315801,20660,20502.57894736842,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,230.4210526315801,20734,20503.57894736842,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,281.31578947368325,20787,20505.684210526317,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,297.78947368420995,20809,20511.21052631579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,260.0526315789466,20780,20519.947368421053,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,320.36842105262986,20854,20533.63157894737,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,344.68421052631675,20895,20550.315789473683,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,360.26315789473665,20930,20569.736842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,372.5789473684199,20967,20594.42105263158,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,352.31578947368325,20973,20620.684210526317,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,332.36842105262986,20982,20649.63157894737,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,310.5263157894733,20991,20680.473684210527,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,334.5789473684199,21045,20710.42105263158,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,326.15789473684345,21067,20740.842105263157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,296.73684210526335,21068,20771.263157894737,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,289.78947368420995,21091,20801.21052631579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,166.8947368421068,20999,20832.105263157893,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,124.63157894737014,20986,20861.36842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,67.4736842105267,20952,20884.526315789473,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,49.73684210526335,20957,20907.263157894737,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,46.26315789473665,20971,20924.736842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,68.63157894737014,21009,20940.36842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.157894736843446,21000,20952.842105263157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,74.4736842105267,21039,20964.526315789473,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,57.421052631580096,21032,20974.57894736842,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,118.78947368420995,21107,20988.21052631579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,147.4210526315801,21145,20997.57894736842,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,156.26315789473665,21165,21008.736842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,164.9473684210534,21185,21020.052631578947,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,157.5263157894733,21188,21030.473684210527,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,140.36842105262986,21182,21041.63157894737,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,90.5263157894733,21143,21052.473684210527,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,44.4736842105267,21107,21062.526315789473,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,59.31578947368325,21127,21067.684210526317,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.21052631579005,21113,21069.78947368421,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.894736842106795,21062,21072.894736842107,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,63.0526315789466,21011,21074.052631578947,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,91.36842105262986,20986,21077.36842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,126.68421052631675,20952,21078.684210526317,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,192.4736842105267,20888,21080.473684210527,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,235.21052631579005,20845,21080.21052631579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,268.84210526315655,20807,21075.842105263157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,256.21052631579005,20811,21067.21052631579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,266.0526315789466,20791,21057.052631578947,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,338.0526315789466,20707,21045.052631578947,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,344.36842105262986,20688,21032.36842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,281.31578947368325,20730,21011.315789473683,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,219.26315789473665,20768,20987.263157894737,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,238.36842105262986,20726,20964.36842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,233.4210526315801,20709,20942.42105263158,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,238.1052631578932,20680,20918.105263157893,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,271.21052631579005,20622,20893.21052631579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,174.84210526315655,20694,20868.842105263157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,138.31578947368325,20705,20843.315789473683,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,103.5263157894733,20717,20820.526315789473,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,88.0526315789466,20711,20799.052631578947,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,103.8947368421068,20677,20780.894736842107,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,131.1052631578932,20634,20765.105263157893,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,102.84210526315655,20646,20748.842105263157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,72.1052631578932,20660,20732.105263157893,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,115.36842105262986,20604,20719.36842105263,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,190.63157894737014,20519,20709.63157894737,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,186.9473684210534,20512,20698.947368421053,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,319.5789473684199,20364,20683.57894736842,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,329.8947368421068,20339,20668.894736842107,0
