sTime,eTime,Change,Value,Mean_last_13,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.736441886507351,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.742845553254001,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.737639130379283,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.7355945624082847,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.7471643054524653,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.754391283632516,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.7576278589894807,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.760743119912815,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.7748586509903608,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.7942582539627496,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.7961159098615447,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.80712740443856,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,3.8080970924953905,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.062455769357591784,3.82452309600671,3.762067326649118,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.07251649662855453,3.8405550904433423,3.768038593814788,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.08318901664818368,3.8580340723590303,3.7748450557108466,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.08606570712542405,3.869487092841609,3.783421385716185,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.08289594978155801,3.876520627993638,3.79362467821208,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.08045331337464745,3.8842715572024904,3.803818243827843,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0754832828543539,3.8894789720456235,3.8139956891912696,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.07046400162225286,3.895013332331273,3.82454933070902,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.05878412073837547,3.894061439125129,3.8352773183867535,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.060247215917542896,3.9055374244160395,3.8452902084984966,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.05336186997018855,3.9069690105655503,3.853607140595362,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.06104948936033239,3.9237750895019023,3.86272560014157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.05514995352391239,3.9261956875093973,3.871045733985485,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.05046192645056102,3.9311474935199224,3.8806855670693614,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.05242511859615817,3.9415834016240763,3.889158283027918,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0479778469571146,3.944685496908082,3.8967076499509674,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0363636274494592,3.940033721505847,3.903670094056388,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.018507120034981117,3.928443747763575,3.909936627728594,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.011801537625744984,3.9270309231470226,3.9152293855212776,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.013203308982712603,3.9321137103840806,3.918910401401368,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.005660658305036925,3.927700388964855,3.9220397306598183,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.011778784630306127,3.9369102134611915,3.9251314288308854,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.006511140497653667,3.934445815148516,3.9279346746508623,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.014454196842211608,3.916094876895747,3.9305490737379585,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.026972805847456982,3.9058660016057485,3.9328388074532055,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02724957456985555,3.9049492151661704,3.932198789736026,0
