sTime,eTime,Change,Value,Mean_last_14,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006021598712355894,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006022218765133271,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006026583781634008,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006019148717817572,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006022667821123759,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000603085257664166,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000602717263000649,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005994496077648926,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005973296990702785,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005971507448513371,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005968054442033982,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005965359790925418,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005971004543016255,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000595638892752177,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.806565356676857e-06,0.0005943008369321955,0.0006001074022888724,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.18574423960991e-06,0.000595420044319769,0.0005996057885593789,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.383869588991354e-07,0.0005981580908634696,0.0005989964778223688,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.701202013805656e-07,0.0005991098031127008,0.0005984396829113202,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.126177534607286e-07,0.0005986633175172203,0.0005981506997637596,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.218649708437043e-06,0.0006011265049337602,0.0005979078552253231,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.027317027011201e-06,0.0006025950230102616,0.0005975677059832504,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.304302875896086e-06,0.0005997496428540013,0.0005974453399781052,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7141758192858788e-06,0.0005994014708162655,0.0005976872949969796,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.469984742739959e-07,0.0005984204429930784,0.0005978734445188044,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.101010414563213e-06,0.0006001475876999006,0.0005980465772853373,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.760756642245993e-06,0.0005999315646037126,0.0005981708079614666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.476062681779138e-07,0.0005992962302763645,0.0005984486240081866,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.5196477424684998e-06,0.0006021860494662002,0.0005986664017237317,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3787164522801356e-06,0.0006013264518317186,0.0005989477353794385,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1748547574751394e-06,0.0005983794354322714,0.0005995542901897466,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.333542412677615e-06,0.0005916750868164497,0.0006000086292291273,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1646487687710884e-05,0.0005883791680467088,0.0006000256557344197,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.417210779621088e-05,0.0005852816466846511,0.000599453754480862,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5708013285419225e-05,0.0005829546527746342,0.0005986626660600534,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6263628925101536e-05,0.0005811802018850204,0.0005974438308101219,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8203869100381345e-05,0.0005777291639993075,0.0005959330330996889,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.151654374423558e-05,0.0005729880708193779,0.0005945046145636135,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.565669503957601e-05,0.0005671808189996561,0.0005928375140392321,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.6263618127282543e-05,0.0005646175595908958,0.0005908811777181783,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.725370485196193e-05,0.0005610915675815822,0.0005883452724335441,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.697211828591394e-05,0.0005586566922235674,0.0005856288105094813,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5049719123513745e-05,0.0005576402711786766,0.0005826899903021904,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3630610119907683e-05,0.0005557109680866954,0.0005793415782066031,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.2814545559240377e-05,0.0005531665572125133,0.0005759811027717537,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.324473424237443e-05,0.0005494541787335658,0.0005726989129759402,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5226563105608846e-05,0.0005445101552854132,0.0005697367183910221,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.490303086605055e-05,0.0005418394575778067,0.0005667424884438573,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5031260634759988e-05,0.000538574959239925,0.000563606219874685,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.2943998845425303e-05,0.0005374995137064268,0.0005604435125518521,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.178530836687779e-05,0.0005353808778276593,0.0005571661861945371,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8900026790218236e-05,0.0005351715709202513,0.0005540715977104695,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.651231717524071e-05,0.0005346664195358657,0.0005511787367111064,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4483123329345031e-05,0.0005342333635294994,0.0005487164868588445,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4769848041781201e-05,0.0005316427049666764,0.0005464125530084576,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3061352214720798e-05,0.0005312851850974227,0.0005443465373121435,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2315564527407832e-05,0.0005299529737649749,0.0005422685382923827,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3257506293152393e-05,0.0005269837176852877,0.0005402412239784401,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1679501930600498e-05,0.0005265803378692457,0.0005382598397998462,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1151100547853073e-05,0.0005250946746729758,0.0005362457752208289,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2126375039525042e-05,0.0005223598739609716,0.0005344862490004967,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3972688699493275e-05,0.0005190200617923544,0.0005329927504918476,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.646471703499431e-05,0.0005150296039478659,0.0005314943209828602,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6534219056725356e-05,0.0005134558790455524,0.0005299900981022778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5511257428892284e-05,0.0005127503860765731,0.0005282616435054654,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.534395907880901e-05,0.0005112311460588021,0.0005265751051376111,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2580511062019735e-05,0.0005122698875491546,0.0005248503986111743,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1760987136721739e-05,0.0005112866981300631,0.0005230476852667848,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.884283415962725e-06,0.0005114739036984878,0.0005213581871144505,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.929557046833843e-06,0.0005118627833878772,0.0005197923404347111,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.596471921555076e-06,0.000512671923790161,0.0005182683957117161,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.1351566400224536e-06,0.0005107416859657631,0.0005168768426057856,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.076800138743148e-06,0.0005106991352443403,0.0005157759353830835,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.8789331754288765e-06,0.0005106786443689251,0.0005145575775443539,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.17420982240019e-07,0.0005128328073752958,0.0005134502283575358,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0869852218172923e-06,0.000513638657456888,0.0005125516722350708,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.458351440573229e-06,0.0005135340810281779,0.0005120757295876047,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7629628675274508e-06,0.0005137316965712108,0.0005119687337036833,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4297143793076108e-06,0.0005134044636201159,0.0005119747492408083,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5436077363248151e-06,0.0005135938423997976,0.0005120502346634728,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.947425298277905e-08,0.0005121979386844372,0.00051221741293742,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5043111827881574e-06,0.0005098149444354507,0.0005123192556182388,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.6978540114712298e-06,0.000508691497034027,0.0005123893510454983,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.482654876916464e-06,0.0005077790839175789,0.0005122617387944954,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.570266289068042e-06,0.0005064475274012851,0.0005120177936903532,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.194749252319014e-06,0.0005044466721401431,0.0005116414213924621,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.525658283283898e-06,0.0005027854432196031,0.000511311101502887,0
