sTime,eTime,Change,Value,Mean_last_10,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0030681948050734673,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0030536880631833506,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003055508948033908,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0030523506941841543,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003047717583931745,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0030544739454802946,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003048360027095215,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0030483502204998523,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003041239017744835,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003043145548812447,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1111099704831477e-05,0.0030410981564314822,0.0030522092561363137,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.783970578316424e-06,0.003041642034862328,0.0030494260054406445,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.1180905606825217e-06,0.0030449090363519767,0.0030480271269126592,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.141041414875514e-05,0.0030250759446337288,0.003046486358782484,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.8589121980141137e-05,0.0030170703859321002,0.0030456595079122414,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.3615396079775635e-05,0.0029995283741326866,0.0030431437702124623,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.556935209553076e-05,0.002993418467056021,0.0030389878191515516,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.8025318388873984e-05,0.002995536761544619,0.003033562079933493,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.579127460466352e-05,0.0029916672771684036,0.003027458551773067,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.934803181776563e-05,0.003003032491488611,0.003022380523306377,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.4917802061741844e-05,0.0029917429132841856,0.0030166607153459275,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.427904393554779e-05,0.002988152153083394,0.003012431197018942,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6092119684501128e-05,0.002990794730492425,0.003006886850176926,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3548435738005519e-05,0.0029870320940757447,0.0030005805298137503,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.26263707377254e-06,0.002987508868946499,0.0029967715060202713,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.891801637349572e-07,0.0029927447378724974,0.0029934339180362323,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.308731781815707e-06,0.0029857896856781735,0.002992098417459989,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1239484336830752e-05,0.002980784074324989,0.00299202355866182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7242161120856452e-05,0.0029736983891113585,0.002990940550232215,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.62798805239321e-05,0.0029734514249479035,0.0029897313054718356,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9771241543062052e-05,0.00296670071922019,0.002986471960763252,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7455268180488655e-05,0.0029669843049898426,0.0029844395731703313,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.183786368785642e-06,0.002974872294150079,0.0029820560805188644,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.2104780370873637e-06,0.0029761999996481565,0.002979410477685244,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9197515447330962e-07,0.002977867413650141,0.0029780593888046143,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.1922693304316067e-06,0.0029799951171018972,0.0029768028477714656,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.2161762387024445e-06,0.0029823659879854615,0.002975149811746759,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.3539099914716735e-06,0.002980859880785311,0.0029745059707938395,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.539575872241838e-06,0.0029792213148505785,0.0029746817389783367,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4815743865879537e-05,0.002990293204141322,0.0029754774602754426,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5743986742040427e-05,0.0029918625458955576,0.002976118559153517,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4254979212871381e-05,0.0029929949255798486,0.002978739946366977,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4044632449779128e-05,0.00299554882780628,0.0029815041953565008,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.77290031738238e-05,0.003001246824244743,0.0029835178210709194,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.716450627350626e-05,0.0030028321971397724,0.002985667690866266,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.900076889441181e-06,0.002998165480043997,0.0029882654031545557,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.493288909576931e-06,0.0029932961454016745,0.0029908028564920976,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.30302101362364e-07,0.0029928886577110752,0.002992558355609713,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0301710431769289e-05,0.002983638452357539,0.002993940162789308,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.2705786716759047e-05,0.002972752969723715,0.002995458756440474,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.292636077889467e-06,0.00298742670349772,0.0029947193395756097,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.933070028935408e-06,0.0029866629833053583,0.0029925960533342937,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.9014977572369e-06,0.0029860758642345983,0.002991977361991835,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.50994269282327e-06,0.0029834801032433537,0.002990990045936177,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.7726231201989464e-06,0.002986531760592629,0.002989304383712828,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.434653097493794e-06,0.0029797194979601766,0.0029871541510576704,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.930819747630895e-06,0.0029759306958154425,0.0029858615155630734,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.791601789239352e-06,0.0029815613973914455,0.002984352999180685,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.664441483363588e-05,0.0029658243663586454,0.0029824687811922813,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0758674283353606e-05,0.0029614793230238064,0.00298223799730716,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3169419677251252e-05,0.0029582987328115678,0.002981468152488819,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.4388249628027204e-05,0.002954196860585912,0.0029785851102139393,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.2718829070892364e-05,0.002952714697754848,0.0029754335268257406,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.4388127830285607e-05,0.0029475032874789345,0.00297189141530922,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.695834200822875e-06,0.002963777202720786,0.0029684730369216087,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8461154666176566e-05,0.002982597694575152,0.0029641365399089756,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.609073891630647e-05,0.002978455912687572,0.0029623651737712654,0
