sTime,eTime,Change,Value,Mean_last_2,real_label
2023-03-24T14:00:00Z,2023-03-24T14:00:00Z,None,2.999803907339876,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,2.9962971808693415,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.013161120322045416,2.9866427870178307,2.999803907339876,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.0207640680657879,2.9755331128035536,2.9962971808693415,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.010201986585240075,2.9764408004325906,2.9866427870178307,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.027014058711349875,3.0025471715149035,2.9755331128035536,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.015744173409551365,2.992184973842142,2.9764408004325906,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.012846283965001426,2.989700887549902,3.0025471715149035,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.014805678606511385,2.9773792952356306,2.992184973842142,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.0002081925647208216,2.989492694985181,2.989700887549902,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.026980973956190812,3.0043602691918214,2.9773792952356306,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.024559904517506226,2.964932790467675,2.989492694985181,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,0.013474896961229277,2.990885372230592,3.0043602691918214,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.02403105412913442,2.9889638445968094,2.964932790467675,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.009890226777900413,3.0007755990084926,2.990885372230592,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.022696341278829912,3.0116601858756393,2.9889638445968094,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.05281686007005959,3.053592459078552,3.0007755990084926,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.15231111543066334,3.1639713013063027,3.0116601858756393,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.2543244632367454,3.3079169223152975,3.053592459078552,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.333361658539292,3.4973329598455947,3.1639713013063027,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.4104161446981065,3.718333067013404,3.3079169223152975,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.4322315928816707,3.9295645527272653,3.4973329598455947,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.45323640849861135,4.171569475512015,3.718333067013404,0
