sTime,eTime,Change,Value,Mean_last_4,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0007352363011066049,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0007381287780433368,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0007411348052333685,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0007443551568364033,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.10607144822843e-06,0.0007462726995759986,0.0007381666281277701,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.043454161376021e-06,0.0007482497008657455,0.0007412062467043695,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.310022001195694e-06,0.0007492309092164525,0.0007439208872152568,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.2915293563629657e-06,0.0007485840484490788,0.0007462925190927158,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.520029077011725e-07,0.0007485697727937666,0.0007479177698860655,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0941289313637164e-05,0.0007596295088240629,0.0007486882195104257,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1521997108636232e-05,0.0007603169072617355,0.0007487949101530993,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.292850005411914e-06,0.0007615539600277147,0.0007522611100223027,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.814112189873313e-06,0.0007619861751497284,0.000756172062959855,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.8369792024014636e-06,0.0007643371045735726,0.0007605001253711711,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0565523271568143e-06,0.0007623422331402163,0.0007612856808130595,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.881422551378901e-07,0.0007633138888388098,0.0007626257465836719,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.596472408777041e-06,0.0007704849766966162,0.0007628885042878391,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1277677359645445e-05,0.0007746087528771782,0.0007633310755175328,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3549101899513094e-05,0.0007789294681247272,0.0007653803662252141,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8154627363246032e-05,0.0007876238335007808,0.0007694692061375347,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8874408205464e-05,0.0007935488074383044,0.0007746743992328404,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1875508571442396e-05,0.0007922628600723377,0.0007803873515008953,0
