sTime,eTime,Change,Value,Mean_last_15,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.6408870593477163,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.632826400853287,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.6246581356394545,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.6183033814318213,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.614874648114674,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.6146355589462384,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.603965473486806,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.596930302986421,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.5912805365834632,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.592339063488652,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.5875094364488342,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.5876908780480075,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.584236277599843,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.5788232270766587,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.5784791798873186,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02787991714308058,2.577045824289196,2.6049257414322766,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0249043515027334,2.575563684253801,2.6004680357565344,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02524285311965846,2.5712408557394406,2.596483708859099,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02562141813446228,2.56735554419709,2.5929769623315524,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.026339650660677005,2.5632757026928483,2.5896153533535253,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.023310232771722728,2.5629108988734037,2.5862211316451265,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03009806179070562,2.552454508693464,2.5825525704841694,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.033531548489711405,2.5460885523792154,2.579620100868927,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04184291157706532,2.534600346842365,2.57644325841943,0
