sTime,eTime,Change,Value,Mean_last_20,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005392505761385625,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005410031252847048,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005403917512577472,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005405636841114223,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005466165213905435,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005616102924287216,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005733970298271025,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0005881404106728793,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006053504917785154,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006228117265669597,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006433762976685743,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006504234811825711,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006696975450843996,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000695485457722279,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0007163029693391308,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0007390831796743344,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0007628975453177365,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0007867317270199865,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008189639485619516,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0008462898350855081,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00023143564220200392,0.0008704934190982209,0.000639057776896217,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00023674506656884344,0.000891962804462268,0.0006552177378934246,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00023640672010332136,0.0009089660524079836,0.0006725593323046623,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00022056465839916215,0.0009116277303461677,0.0006910630719470055,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00019645249560506736,0.0009069051658834708,0.0007104526702784034,0
