sTime,eTime,Change,Value,Mean_last_2,real_label
2023-03-24T14:00:00Z,2023-03-24T14:00:00Z,None,515,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,496,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,61.0,454,515.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,63.0,433,496.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,20.0,434,454.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,25.0,408,433.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,26.0,408,434.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,9.0,399,408.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,16.0,392,408.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,21.0,378,399.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,31.0,361,392.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,15.0,363,378.0,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,2.0,363,361.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,18.0,345,363.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,19.0,382,363.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,46.0,391,345.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,3.0,379,382.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,11.0,402,391.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,18.0,397,379.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,10.0,392,402.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,3.0,394,397.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,5.0,397,392.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,6.0,400,394.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,5.0,402,397.0,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,1.0,399,400.0,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,8.0,410,402.0,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,12.0,387,399.0,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,18.0,392,410.0,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,1.0,386,387.0,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,26.0,366,392.0,0
