sTime,eTime,Change,Value,Mean_last_10,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032286223272747854,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032137732736478154,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003225079453387399,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032288918406151025,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032222132475647797,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032091502985621156,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003227050354382615,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003232453048939713,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003236092641715013,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00324663844521645,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9526975572569955e-05,0.0032443410295824966,0.0032248140540099266,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.775665498422995e-06,0.0032305915103907567,0.0032268158448923337,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5904096697335647e-05,0.0032143081655210738,0.0032302122622184094,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.782498772574166e-05,0.0031629997252708183,0.00323082471299656,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.603187940700236e-05,0.003153172425245777,0.0032292043046527794,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00011278073905261754,0.0031098442853452774,0.003222625024397895,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0001025114162042256,0.0031138938444918536,0.003216405260696079,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00010811369140224097,0.0030952686727341344,0.0032033823641363754,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00010212302809548858,0.0030880860911022354,0.003190209119197724,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00010455829619127662,0.0030700037153419055,0.003174562011533182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00010751096881229331,0.003049434114485976,0.0031569450832982693,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.105357881871194e-05,0.003046520691786159,0.0031375742706048707,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.301069540399836e-05,0.0030444349756558963,0.0031174456710598947,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00011581795671842393,0.002982984661704258,0.003098802618422682,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.198703465802683e-05,0.0030036417226963303,0.003085628757354357,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.986722704547684e-05,0.0030468517788042673,0.003066719005849744,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.026488593323856e-05,0.0030246538351777334,0.003054918721110972,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.451757224614933e-05,0.003002952030455091,0.00304746960270124,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0664409641081624e-05,0.0029989590999983363,0.003039623509639418,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6292641015831343e-05,0.0030138715285516816,0.003030164169567513,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.236040515530771e-05,0.00297990991826292,0.0030222703234182276,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.224228146854224e-06,0.0030090946968342296,0.003018318924981084,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.425319484953032e-05,0.0030451709227724763,0.003010917727922946,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.4184314618936436e-05,0.0030511753448950302,0.003006991030276094,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.988893357512578e-05,0.0030837895484143556,0.00301390061483923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.231741224820272e-05,0.003091499540665065,0.0030191821284168622,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.112496396811328e-05,0.003074411289008319,0.0030232863250402057,0
