sTime,eTime,Change,Value,Mean_last_10,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00014077950324351305,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00014209644858046618,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00014307294320719676,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00014356654792322955,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0001439590720734949,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0001436509986021949,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00014353102402185535,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00014360970961252526,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0001431081421562044,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00014307097086011848,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.54993562395502e-08,0.00014313709818075958,0.00014304159882452003,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.165837975288349e-07,0.00014297962253994738,0.00014329620633747622,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.893127684086994e-07,0.00014272252130243345,0.00014341183407084215,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.70256760173167e-07,0.00014243120834764127,0.00014340146510781444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2947778436422713e-06,0.00014201290652852814,0.0001433076843721704,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5611434997947775e-06,0.0001415767782361697,0.00014313792173596449,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3003228718283988e-06,0.00014165558863372864,0.00014295591150555704,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2577759333823844e-06,0.0001414809971515429,0.0001427387730849253,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0769880439248083e-06,0.00014144466048780086,0.00014252164853172566,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.186727411854328e-06,0.0001411541272304645,0.00014234085464231882,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.562106442279588e-06,0.00014059804704755953,0.00014216015348983912,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.594375524562535e-06,0.00014034544785968822,0.00014193982338425075,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4289032901278502e-06,0.00014024630059496871,0.00014167520388509656,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0003958057986696e-06,0.00014041068880788174,0.0001414110846136804,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4546602739335269e-06,0.00013971365681167216,0.00014116831708560568,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4849490299278872e-06,0.00013950534386449485,0.00014099029289442274,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6129349995014722e-06,0.00013917034440331043,0.0001407832794028119,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9036171425136183e-06,0.00013864074617482789,0.0001405443633173415,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.074727664733855e-06,0.00013821289645835958,0.00014028762412309344,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7515510999309934e-06,0.00013822452698838768,0.00013997607808831868,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7416403148332016e-06,0.0001379076343543627,0.0001396492746691959,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4661564871580731e-06,0.00013791939373101873,0.0001393855502181768,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.848411628025136e-06,0.0001372662704228933,0.00013911468205091843,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.343122156419234e-06,0.00013751301468739363,0.00013885613684381287,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.121016989649123e-07,0.0001377946553242937,0.0001385067570232586,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2518292408174162e-07,0.0001383874241557538,0.00013826224123167206,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.159594589453662e-07,0.00013795620526825991,0.00013807216472720528,0
