sTime,eTime,Change,Value,Mean_last_11,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1672,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1649,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1632,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1629,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1617,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1615,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1607,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1605,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1596,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1585,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1568,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,54.700000000000045,1566,1620.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.299999999999955,1565,1610.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.0,1578,1602.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.7000000000000455,1597,1595.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.799999999999955,1625,1590.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.799999999999955,1614,1588.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.799999999999955,1637,1589.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,69.09999999999991,1659,1589.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,72.90000000000009,1666,1593.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,68.59999999999991,1668,1599.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,65.5,1673,1607.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,50.5,1668,1617.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,49.799999999999955,1678,1628.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,40.5,1679,1638.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,50.5,1699,1648.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.299999999999955,1680,1656.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.900000000000091,1680,1664.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.299999999999955,1690,1670.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.0,1696,1675.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.90000000000009,1695,1678.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.90000000000009,1709,1681.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.200000000000045,1709,1683.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.59999999999991,1711,1687.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.5,1706,1691.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.2000000000000455,1699,1694.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.5,1694,1697.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.5,1703,1697.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.900000000000091,1686,1698.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,37.200000000000045,1664,1701.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,26.799999999999955,1674,1700.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.599999999999909,1685,1697.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.5,1703,1695.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.90000000000009,1715,1693.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.5,1704,1692.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.099999999999909,1703,1692.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.2999999999999545,1698,1692.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.900000000000091,1701,1693.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.5,1702,1693.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.700000000000045,1713,1693.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.90000000000009,1678,1694.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,32.799999999999955,1667,1699.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.200000000000045,1683,1700.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.40000000000009,1682,1698.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.40000000000009095,1696,1696.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.900000000000091,1695,1693.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.7000000000000455,1699,1692.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5,1694,1691.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.400000000000091,1699,1691.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.099999999999909,1698,1690.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.400000000000091,1694,1690.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.900000000000091,1694,1689.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.700000000000045,1671,1690.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,50.40000000000009,1643,1693.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,59.200000000000045,1633,1692.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,31.299999999999955,1657,1688.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.0,1659,1682.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.200000000000045,1655,1678.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.200000000000045,1661,1674.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.299999999999955,1660,1670.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5,1669,1666.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.7000000000000455,1655,1662.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.200000000000045,1649,1660.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.700000000000045,1682,1656.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,50.90000000000009,1705,1654.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.0,1703,1658.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,33.799999999999955,1699,1665.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.200000000000045,1713,1669.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,57.200000000000045,1731,1673.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,40.40000000000009,1720,1679.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,50.40000000000009,1737,1686.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.40000000000009,1738,1692.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.59999999999991,1747,1699.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,53.299999999999955,1761,1707.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,52.5,1770,1717.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.59999999999991,1754,1725.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.09999999999991,1775,1731.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,53.0,1790,1737.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,46.40000000000009,1791,1744.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.700000000000045,1778,1752.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.700000000000045,1772,1758.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.900000000000091,1766,1764.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.599999999999909,1767,1767.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.400000000000091,1760,1770.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.400000000000091,1765,1772.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.299999999999955,1760,1772.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.799999999999955,1760,1771.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.40000000000009095,1772,1772.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.09999999999991,1795,1770.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.90000000000009,1799,1769.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.5,1782,1769.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.599999999999909,1760,1771.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.400000000000091,1776,1772.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,1768,1772.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.900000000000091,1765,1772.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.7000000000000455,1770,1773.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.700000000000045,1765,1773.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.7000000000000455,1770,1774.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.200000000000045,1766,1775.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.0,1761,1775.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.900000000000091,1777,1772.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.700000000000045,1780,1768.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.200000000000045,1797,1767.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.799999999999955,1752,1769.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,32.90000000000009,1739,1771.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,33.299999999999955,1737,1770.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,39.700000000000045,1728,1767.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.40000000000009,1730,1764.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,36.700000000000045,1724,1760.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.700000000000045,1722,1756.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.5,1723,1752.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,65.59999999999991,1683,1748.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,74.20000000000005,1669,1743.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,63.5,1670,1733.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,50.700000000000045,1670,1720.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,83.5,1629,1712.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,77.59999999999991,1628,1705.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,55.799999999999955,1639,1694.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,64.79999999999995,1620,1684.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,58.700000000000045,1617,1675.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,56.299999999999955,1609,1665.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,53.799999999999955,1601,1654.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.40000000000009,1598,1643.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.2000000000000455,1630,1635.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.90000000000009,1657,1628.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,46.90000000000009,1671,1624.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.200000000000045,1665,1622.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,54.0,1681,1627.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,58.299999999999955,1689,1630.7,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,38.09999999999991,1673,1634.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,41.200000000000045,1683,1641.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,48.59999999999991,1696,1647.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,50.200000000000045,1705,1654.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,35.700000000000045,1700,1664.3,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.0,1702,1675.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.0,1707,1682.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.5,1715,1686.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.90000000000009,1712,1690.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,32.90000000000009,1728,1695.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.799999999999955,1741,1698.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,31.90000000000009,1734,1702.1,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,36.09999999999991,1745,1708.9,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.0,1744,1714.0,0
