sTime,eTime,Change,Value,Mean_last_6,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223948,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,222560,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223027,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223218,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,221879,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,219038,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7196.399999999994,215730,222926.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8150.399999999994,213794,221944.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7738.399999999994,212840,220578.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8115.799999999988,210616,218731.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7772.200000000012,208884,216656.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7757.600000000006,206646,214403.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7817.799999999988,204555,212372.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5517.0,205039,210556.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5484.200000000012,203224,208708.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5542.0,201606,207148.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6245.600000000006,199424,205669.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9347.0,194867,204214.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9289.600000000006,193480,202769.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9182.0,191650,200832.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8334.200000000012,190186,198520.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6325.399999999994,189880,196205.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5794.399999999994,188127,193921.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5913.600000000006,186099,192012.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6892.600000000006,183772,190664.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6624.399999999994,182564,189188.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7962.799999999988,179650,187612.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9310.399999999994,176778,186088.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7985.399999999994,176057,184042.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4629.600000000006,177143,181772.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2641.2000000000116,177123,179764.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2367.399999999994,176071,178438.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,295.20000000001164,177055,177350.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,226.39999999999418,176408,176634.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1263.7999999999884,175426,176689.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1914.0,174846,176760.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2788.600000000006,173628,176416.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2771.2000000000116,173190,175961.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,795.6000000000058,174677,175472.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2191.399999999994,176891,174699.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2483.600000000006,176837,174353.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2742.600000000006,177389,174646.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2879.399999999994,177924,175044.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4023.2000000000116,179820,175796.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4458.399999999994,181202,176743.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3405.7999999999884,181178,177772.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4273.600000000006,182908,178634.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4854.399999999994,184357,179502.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4885.600000000006,185492,180606.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4259.0,186152,181893.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5328.600000000006,188356,183027.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5422.600000000006,189440,184017.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4054.0,189507,185453.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2990.600000000006,189750,186759.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3595.600000000006,191385,187789.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4904.0,193545,188641.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3267.399999999994,192955,189687.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3523.600000000006,194249,190725.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3442.600000000006,194871,191428.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3545.2000000000116,195922,192376.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4101.0,197502,193401.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1362.6000000000058,195671,194308.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1235.2000000000116,196335,195099.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1406.0,194237,195643.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,607.2000000000116,195453,196060.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,691.6000000000058,196625,195933.4,0
