sTime,eTime,Change,Value,Mean_last_6,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20842,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20809,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20811,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20786,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20760,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,20739,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,117.59999999999854,20684,20801.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,127.0,20654,20781.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,103.0,20653,20756.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,112.59999999999854,20612,20724.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,121.0,20577,20698.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,67.40000000000146,20601,20668.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.0,20620,20636.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.599999999998545,20629,20619.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.400000000001455,20621,20612.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,58.79999999999927,20549,20607.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,146.59999999999854,20463,20609.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,119.0,20485,20604.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,150.40000000000146,20426,20576.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,118.40000000000146,20431,20549.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,91.79999999999927,20417,20508.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,83.79999999999927,20387,20470.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,31.400000000001455,20413,20444.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.200000000000728,20413,20429.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,52.20000000000073,20467,20414.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,85.79999999999927,20498,20412.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,61.599999999998545,20481,20419.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,99.40000000000146,20535,20435.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,104.59999999999854,20559,20454.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,75.20000000000073,20554,20478.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,112.0,20620,20508.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,134.59999999999854,20660,20525.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,184.20000000000073,20734,20549.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,201.40000000000146,20787,20585.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,183.59999999999854,20809,20625.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,109.0,20780,20671.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,132.0,20854,20722.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,141.0,20895,20754.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,137.20000000000073,20930,20792.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,142.0,20967,20825.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,119.40000000000146,20973,20853.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,96.79999999999927,20982,20885.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,67.20000000000073,20991,20923.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,95.59999999999854,21045,20949.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,98.40000000000146,21067,20968.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,76.40000000000146,21068,20991.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,79.40000000000146,21091,21011.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,31.599999999998545,20999,21030.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,66.40000000000146,20986,21052.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,102.0,20952,21054.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,85.20000000000073,20957,21042.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,48.20000000000073,20971,21019.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.0,21009,20997.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.0,21000,20973.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,64.0,21039,20975.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,54.20000000000073,21032,20977.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,111.79999999999927,21107,20995.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,134.79999999999927,21145,21010.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,127.59999999999854,21165,21037.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,120.40000000000146,21185,21064.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,90.40000000000146,21188,21097.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,55.20000000000073,21182,21126.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.0,21143,21158.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,66.0,21107,21173.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.599999999998545,21127,21172.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,48.0,21113,21161.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,87.40000000000146,21062,21149.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,123.40000000000146,21011,21134.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,124.40000000000146,20986,21110.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,132.0,20952,21084.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,171.79999999999927,20888,21059.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,179.79999999999927,20845,21024.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,172.79999999999927,20807,20979.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,125.40000000000146,20811,20936.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,104.59999999999854,20791,20895.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,153.59999999999854,20707,20860.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,140.40000000000146,20688,20828.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,62.20000000000073,20730,20792.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.200000000000728,20768,20760.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.400000000001455,20726,20745.4,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.799999999999272,20709,20736.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,43.79999999999927,20680,20723.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,102.20000000000073,20622,20724.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.599999999998545,20694,20722.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,20705,20701.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.799999999999272,20717,20686.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.0,20711,20682.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.599999999998545,20677,20683.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,55.79999999999927,20634,20689.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,54.79999999999927,20646,20700.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.799999999999272,20660,20688.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,73.0,20604,20677.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,146.59999999999854,20519,20665.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,132.20000000000073,20512,20644.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,248.59999999999854,20364,20612.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,249.20000000000073,20339,20588.2,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,257.7999999999993,20274,20531.8,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,177.59999999999854,20290,20467.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,72.59999999999854,20329,20401.6,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.200000000000728,20364,20355.8,0
