sTime,eTime,Change,Value,Mean_last_18,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,318570,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,318418,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,315839,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,313280,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,310831,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,307574,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,304938,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,302698,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,301582,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,300532,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,298267,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,296187,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,293677,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,291717,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,290034,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,288294,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,286501,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,283446,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20923.5294117647,281367,302290.5294117647,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21435.411764705903,278789,300224.4117647059,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19573.941176470602,278471,298044.9411764706,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19521.5294117647,276344,295865.5294117647,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19675.941176470602,274142,293817.9411764706,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20413.29411764705,271376,291789.29411764705,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21572.70588235295,268250,289822.70588235295,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18800.4705882353,269048,287848.4705882353,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18333.117647058796,267489,285822.1176470588,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16956.352941176447,266952,283908.35294117645,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16176.647058823553,265788,281964.64705882355,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14199.588235294097,265923,280122.5882352941,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11204.411764705903,267130,278334.4117647059,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7974.823529411748,268727,276701.82352941175,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5308.529411764699,269947,275255.5294117647,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2904.1764705882524,271098,274002.17647058825,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,627.9411764706019,272295,272922.9411764706,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1885.1176470587961,273902,272016.8823529412,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3267.058823529398,274628,271360.9411764706,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1922.1764705882524,272844,270921.82352941175,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4502.941176470602,275180,270677.0588235294,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5795.941176470602,276142,270346.0588235294,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6320.411764705903,276598,270277.5882352941,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7947.7647058823495,278343,270395.23529411765,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8583.588235294097,279286,270702.4117647059,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9401.882352941204,280698,271296.1176470588,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9355.647058823553,281254,271898.35294117645,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8051.647058823553,280727,272675.35294117645,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7383.352941176447,280900,273516.64705882355,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6817.588235294097,281213,274395.4117647059,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6717.588235294097,281994,275276.4117647059,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6064.176470588252,282169,276104.82352941175,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7302.7647058823495,284188,276885.23529411765,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6821.823529411748,284426,277604.17647058825,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6824.823529411748,285199,278374.17647058825,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6333.2352941176505,285421,279087.76470588235,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7493.705882352951,287246,279752.29411764705,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9496.823529411748,289884,280387.17647058825,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9002.647058823553,290237,281234.35294117645,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10504.705882352951,292604,282099.29411764705,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10560.588235294097,293489,282928.4117647059,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10625.058823529398,294495,283869.9411764706,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11964.117647058796,296725,284760.8823529412,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10842.470588235301,296498,285655.5294117647,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10067.705882352951,296666,286598.29411764705,0
