sTime,eTime,Change,Value,Mean_last_13,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,879,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,842,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,837,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,825,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,814,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,811,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,806,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,792,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,787,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,776,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,762,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,766,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,763,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,52.08333333333337,756,808.0833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.41666666666663,769,798.4166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.25,783,791.25,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.58333333333337,765,785.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.083333333333371,768,782.0833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.0,771,778.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.5833333333333712,775,774.4166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.5,785,771.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.91666666666663,791,770.0833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.08333333333337,791,769.9166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.83333333333337,796,771.1666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.41666666666663,793,773.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.91666666666663,807,776.0833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.41666666666663,795,778.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.16666666666663,804,782.8333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.0,803,785.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.25,804,786.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.083333333333371,801,789.9166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.08333333333337,813,792.9166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.583333333333371,809,795.4166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.416666666666629,809,798.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.416666666666629,806,800.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0833333333333712,800,802.0833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3333333333333712,802,803.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.33333333333337,822,803.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.58333333333337,828,804.4166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,36.33333333333337,842,805.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,40.58333333333337,849,808.4166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,57.41666666666663,869,811.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,72.58333333333337,888,815.4166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,70.16666666666663,891,820.8333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,54.91666666666663,883,828.0833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.41666666666663,882,834.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,36.25,877,840.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,35.16666666666663,882,846.8333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,33.25,886,852.75,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,32.41666666666663,892,859.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.41666666666663,885,866.5833333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.5833333333333712,876,872.4166666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.833333333333371,887,877.1666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.0,892,880.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.833333333333371,895,883.1666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.916666666666629,897,885.0833333333334,0
