sTime,eTime,Change,Value,Mean_last_12,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006750087919392326,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006776850084327054,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006795392409392983,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006821961359840194,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000684128149291053,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006863986566832212,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006871843471270855,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006861972866945472,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.000685711236467682,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006965201362776411,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006967186357893389,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0006982390811925261,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3904867847238538e-05,0.0006991128338132226,0.000685207965965984,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4313145195647562e-05,0.0007016329556392037,0.0006873198104435562,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0700382924887643e-05,0.0006999681774939454,0.0006892677945690577,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.710607802407051e-06,0.0007009869218896381,0.000691276314087231,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.564491425850678e-05,0.0007085368684830037,0.0006928919542244969,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.898867271912211e-05,0.0007134132426343995,0.0006944245699152774,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.2154311040244157e-05,0.0007185914456645927,0.0006964371346243485,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.9053929417771174e-05,0.0007278755090882392,0.0006988215796704681,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.269675285743994e-05,0.0007344632560706394,0.0007017665032131995,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.69453881542286e-05,0.000732545007060206,0.0007055996189059774,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.229305416206833e-05,0.0007313420475946819,0.0007090489934326136,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.153401298526133e-05,0.0007338399492606811,0.0007123059362754198,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.633784038112263e-05,0.0007416531372385566,0.0007153152968574339,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.8112496119324284e-05,0.0007465848034719817,0.0007184723073526574,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.6187064882481547e-05,0.0007482975705623529,0.0007221105056798713,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.7798262886624572e-05,0.0007541466436554083,0.0007263483807687837,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.6001595483098917e-05,0.0007566509443130385,0.0007306493488299395,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3503016299168526e-05,0.0007582987083265993,0.0007347956920274308,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0966583264484402e-05,0.0007496929754445187,0.0007387263921800343,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.873402461871387e-06,0.0007462095457929972,0.0007423361433311258,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.7300800459987423e-07,0.000744046541358915,0.0007443195493635149,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.338154861447822e-06,0.0007390492390222814,0.0007453873938837293,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.850361600215061e-06,0.0007425826263106695,0.0007464329879108846,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.735417628048689e-06,0.0007403982240489814,0.0007471336416770301,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5211174855986353e-05,0.0007327172556437699,0.0007479284304997562,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.516901153555085e-05,0.0007226453359469713,0.0007478143474825221,0
