sTime,eTime,Change,Value,Mean_last_3,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,593242,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,591306,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,591063,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2808.0,589466,592274.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3711.5,587473,591184.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4303.5,585961,590264.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4201.5,584268,588469.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3277.0,583440,586717.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2234.5,582880,585114.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2551.0,581303,583854.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3949.0,579211,583160.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4647.5,577444,582091.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4542.0,575715,580257.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4397.5,573930,578327.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2313.5,574266,576579.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2058.5,572764,574822.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2354.0,571744,574098.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4604.0,568911,573515.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3597.0,568657,572254.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1610.5,568717,570327.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,32.0,568752,568784.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,305.0,568992,568687.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1059.5,567675,568734.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2957.0,565915,568872.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3314.5,565019,568333.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1205.0,565590,566795.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1268.0,564199,565467.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3383.5,561921,565304.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3448.5,561446,564894.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,614.0,562446,563060.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2025.5,563709,561683.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2365.0,564311,561946.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,952.5,564030,563077.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1034.0,565044,564010.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1206.5,565377,564170.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,720.0,565257,564537.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,370.5,564840,565210.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2188.0,563129,565317.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,919.5,564129,565048.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1149.5,565134,563984.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2851.0,566480,563629.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2979.5,567611,564631.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2142.0,567949,565807.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1902.5,568948,567045.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1717.0,569497,567780.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,336.5,568785,568448.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,274.5,568948,569222.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,515.0,569656,569141.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1552.5,570419,568866.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1605.0,570907,569302.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2218.5,572256,570037.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2362.0,573025,570663.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2166.5,573748,571581.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,62.5,572578,572640.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,113.5,573500,573386.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2093.0,575256,573163.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,884.0,573923,573039.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,953.0,575331,574378.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1577.5,576167,574589.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1981.0,576608,574627.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2052.0,577801,575749.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,351.5,576036,576387.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2220.5,574984,577204.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4717.5,572201,576918.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2986.0,572524,575510.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,895.5,572697,573592.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,521.5,571841,572362.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2259.5,570351,572610.5,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3366.0,568903,572269.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3095.0,568001,571096.0,0
