sTime,eTime,Change,Value,Mean_last_12,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.511044558641917,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.511804129051561,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.519843751037276,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.517619596542983,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.514642135612554,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.5089030091282165,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.497044552111477,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.490070184234155,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.47000345541799,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.463491012566301,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.454914578629735,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.449445023584379,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.06455189433658592,4.431755465933793,4.496307360270379,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.07256346765791655,4.418143934879959,4.4907074025378755,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.07932170119193493,4.404108550153415,4.48343025134535,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.08210108847081887,4.392083725042048,4.474184813512867,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.07420555688985786,4.3896600705875946,4.463865627477452,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.06584884274224212,4.386875111046982,4.452723953789224,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.062002624643326065,4.379881062005842,4.441883686649168,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.05362253730455002,4.378245745611482,4.431868282916032,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.054650514398155714,4.367200575588029,4.421851089986185,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04813902030486972,4.365370459698906,4.413509480003776,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03675603627769686,4.367999767637145,4.404755803914842,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02214864854398524,4.374466780922599,4.396615429466585,0
