sTime,eTime,Change,Value,Mean_last_12,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223948,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,222560,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223027,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223218,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,221879,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,219038,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,215730,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,213794,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,212840,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,210616,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,208884,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,206646,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13220.818181818177,204555,217775.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11163.909090909088,205039,216202.9090909091,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11342.090909090912,203224,214566.0909090909,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11324.818181818177,201606,212930.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11689.181818181823,199424,211113.18181818182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14403.181818181823,194867,209270.18181818182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14007.090909090912,193480,207487.0909090909,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13940.454545454559,191650,205590.45454545456,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13557.727272727265,190186,203743.72727272726,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11937.363636363647,189880,201817.36363636365,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11833.090909090912,188127,199960.0909090909,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12133.454545454559,186099,198232.45454545456,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12776.909090909088,183772,196548.9090909091,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12307.090909090912,182564,194871.0909090909,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13287.727272727265,179650,192937.72727272726,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14281.545454545441,176778,191059.54545454544,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13006.545454545441,176057,189063.54545454544,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9861.818181818177,177143,187004.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8171.8181818181765,177123,185294.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7738.636363636353,176071,183809.63636363635,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5434.0,177055,182489.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4797.8181818181765,176408,181205.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4613.909090909088,175426,180039.9090909091,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4128.545454545441,174846,178974.54545454544,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4376.272727272735,173628,178004.27272727274,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4002.8181818181765,173190,177192.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1703.4545454545587,174677,176380.45454545456,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1097.8181818181765,176891,175793.18181818182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1234.8181818181765,176837,175602.18181818182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1711.0,177389,175678.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2273.8181818181765,177924,175650.18181818182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4145.636363636353,179820,175674.36363636365,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5359.1818181818235,181202,175842.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5083.8181818181765,181178,176094.18181818182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6378.0,182908,176530.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7304.090909090912,184357,177052.9090909091,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7706.1818181818235,185492,177785.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7390.8181818181765,186152,178761.18181818182,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8476.454545454559,188356,179879.54545454544,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8517.272727272735,189440,180922.72727272726,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7542.0,189507,181965.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6639.272727272735,189750,183110.72727272726,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7172.636363636353,191385,184212.36363636365,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8257.545454545441,193545,185287.45454545456,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6616.1818181818235,192955,186338.81818181818,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6788.090909090912,194249,187460.9090909091,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6339.454545454559,194871,188531.54545454544,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6359.454545454559,195922,189562.54545454544,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6983.636363636353,197502,190518.36363636365,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4204.454545454559,195671,191466.54545454544,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3836.636363636353,196335,192498.36363636365,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1073.636363636353,194237,193163.36363636365,0
