sTime,eTime,Change,Value,Mean_last_4,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1672,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1649,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1632,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,1629,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.0,1617,1651.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.666666666666742,1615,1636.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.0,1607,1626.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.333333333333258,1605,1620.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.0,1596,1613.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.0,1585,1609.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.66666666666674,1568,1602.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.333333333333258,1566,1595.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,18.0,1565,1583.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.0,1578,1573.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,30.666666666666742,1597,1566.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,55.33333333333326,1625,1569.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.0,1614,1580.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,37.0,1637,1600.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.0,1659,1612.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,40.66666666666674,1666,1625.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,31.333333333333258,1668,1636.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.0,1673,1654.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.6666666666667425,1668,1664.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.0,1678,1669.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.333333333333258,1679,1669.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,26.0,1699,1673.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.0,1680,1675.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.3333333333332575,1680,1685.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,1690,1686.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.666666666666742,1696,1686.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.666666666666742,1695,1683.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.333333333333258,1709,1688.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.333333333333258,1709,1693.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.0,1711,1700.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6666666666667425,1706,1704.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.666666666666742,1699,1709.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.666666666666742,1694,1708.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3333333333332575,1703,1705.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.666666666666742,1686,1699.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.66666666666674,1664,1698.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.333333333333258,1674,1694.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.6666666666667425,1685,1684.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.333333333333258,1703,1674.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,40.66666666666674,1715,1674.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.666666666666742,1704,1687.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0,1703,1701.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.333333333333258,1698,1707.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.3333333333332575,1701,1707.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.33333333333325754,1702,1701.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.333333333333258,1713,1700.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.333333333333258,1678,1700.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,38.33333333333326,1667,1705.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.666666666666742,1683,1697.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,1682,1686.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.0,1696,1676.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.666666666666742,1695,1677.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.0,1699,1687.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0,1694,1691.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3333333333332575,1699,1696.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0,1698,1696.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.3333333333332575,1694,1697.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0,1694,1697.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,26.0,1671,1697.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,52.33333333333326,1643,1695.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,53.33333333333326,1633,1686.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.333333333333258,1657,1669.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.0,1659,1649.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.666666666666742,1655,1644.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.333333333333258,1661,1649.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0,1660,1657.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.666666666666742,1669,1658.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.6666666666667425,1655,1658.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.333333333333258,1649,1663.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.666666666666742,1682,1661.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,47.33333333333326,1705,1657.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,41.0,1703,1662.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.333333333333258,1699,1678.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.333333333333258,1713,1696.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.666666666666742,1731,1702.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.0,1720,1705.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.666666666666742,1737,1714.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.666666666666742,1738,1721.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.666666666666742,1747,1729.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.333333333333258,1761,1731.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.333333333333258,1770,1740.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.3333333333332575,1754,1748.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.666666666666742,1775,1759.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.333333333333258,1790,1761.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.666666666666742,1791,1766.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.0,1778,1773.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.333333333333258,1772,1785.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.333333333333258,1766,1786.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,13.333333333333258,1767,1780.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.0,1760,1772.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.3333333333332575,1765,1768.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.3333333333332575,1760,1764.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,1760,1764.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.333333333333258,1772,1761.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,33.33333333333326,1795,1761.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,35.0,1799,1764.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.3333333333332575,1782,1775.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.666666666666742,1760,1788.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.0,1776,1792.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.333333333333258,1768,1780.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.6666666666667425,1765,1772.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0,1770,1768.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.6666666666667425,1765,1769.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3333333333332575,1770,1767.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.6666666666667425,1766,1766.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.3333333333332575,1761,1768.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.0,1777,1767.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.333333333333258,1780,1765.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,29.0,1797,1768.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.666666666666742,1752,1772.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.66666666666674,1739,1784.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,39.33333333333326,1737,1776.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.66666666666674,1728,1762.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.666666666666742,1730,1742.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.666666666666742,1724,1734.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.666666666666742,1722,1731.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.3333333333332575,1723,1727.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,42.33333333333326,1683,1725.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,54.0,1669,1723.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,39.33333333333326,1670,1709.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.666666666666742,1670,1691.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,45.0,1629,1674.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,41.66666666666674,1628,1669.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.333333333333258,1639,1656.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,22.333333333333258,1620,1642.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.0,1617,1632.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,20.0,1609,1629.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.333333333333258,1601,1625.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.333333333333258,1598,1615.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.0,1630,1609.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,54.33333333333326,1657,1602.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,61.33333333333326,1671,1609.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,36.66666666666674,1665,1628.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,28.333333333333258,1681,1652.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.666666666666742,1689,1664.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.6666666666667425,1673,1672.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.6666666666667425,1683,1678.3333333333333,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15.0,1696,1681.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.333333333333258,1705,1681.6666666666667,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16.0,1700,1684.0,0
