sTime,eTime,Change,Value,Mean_last_3,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0001514686171987418,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0001526781741738762,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00015367224167063065,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.4029729175766706e-06,0.00015447636860388566,0.000152073395686309,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.132214067308055e-06,0.0001553074219895615,0.00015317520792225344,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3972550913591555e-06,0.0001554715602286173,0.00015407430513725816,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.056035034041662e-07,0.00015559749880012774,0.00015489189529672358,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.090763821551789e-07,0.00015599856749124458,0.0001553894911090894,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3749274412947978e-07,0.00015577202225850202,0.00015553452951437254,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.485914189612285e-08,0.00015584289228758228,0.00015579803314568616,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.798156637008335e-07,0.00015606511053857413,0.0001558852948748733,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8186209115470604e-07,0.00015598931936419686,0.00015580745727304215,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0539935412734957e-07,0.00015584860205895086,0.0001559540014130782,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.571465580205042e-07,0.000155670068393365,0.0001560272149513855,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.146140015677063e-07,0.00015530434671000615,0.00015591896071157386,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.161448622917317e-07,0.0001549431903638662,0.00015575933522615792,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.8280337370403877e-07,0.00015510440417798154,0.00015548720755168558,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0303743519380448e-07,0.00015492073110174237,0.00015512376853693617,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0754849591196954e-07,0.0001549162487750119,0.00015502379727092388,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.726239504861159e-07,0.00015463994368937584,0.00015501256763986195,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.858534680915284e-07,0.0001541326364702856,0.00015491848993837712,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.19129416225372e-07,0.0001538589668159685,0.00015477809623219387,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.578025326317029e-07,0.000153728487547199,0.00015438629007983072,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6689234898548708e-07,0.00015382890929414156,0.00015399580164312705,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.40815729888554e-07,0.00015305291145169522,0.00015379372718158377,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.858564270571796e-07,0.0001527928419936131,0.0001537786984206703,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.048776726615479e-07,0.00015253603270025685,0.0001534409103729184,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.779592736725525e-07,0.0001520449174489816,0.00015292287672265416,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0892267163926646e-06,0.00015157521063054232,0.00015266443734693498,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.617413126843355e-07,0.0001515287337619349,0.00015229047507461923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.644337617469178e-07,0.00015114563027801505,0.00015181006403976196,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.904981827360481e-07,0.00015106147401350254,0.0001515519721962386,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0857541128214037e-06,0.00015025142790715357,0.00015133718201997497,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.136872294746422e-07,0.00015028986491628414,0.00015110355214575878,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.57082582301061e-07,0.00015029936837802698,0.00015065645096032804,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.814793583585961e-07,0.00015055212577007744,0.00015027064641171884,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.224019765264504e-07,0.00014987221467062912,0.00015029461664715557,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.940912298528343e-07,0.00014963165584419937,0.0001504257470740522,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.312173935946771e-07,0.0001495809528267586,0.00015021217022035327,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.221153271270097e-07,0.00014902981993028725,0.00014975193525741426,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.98694385621478e-07,0.0001486076099498575,0.00014960630433547898,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.1506158875946952e-06,0.00014815477049092823,0.00014930538637852292,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3581021865854157e-06,0.00014746061275348695,0.00014881871494007236,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.331456890743451e-06,0.00014704973332964943,0.00014838119022039288,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.562823929088567e-06,0.00014624486769311903,0.0001478076916222076,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.1450265825598573e-06,0.00014511014645900833,0.0001472551730415682,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3769764540455287e-06,0.00014427032405733872,0.00014664730051138424,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8835822111676185e-06,0.00014379392486489606,0.00014567750707606368,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6023227083771267e-06,0.00014308791254979638,0.0001446902352581735,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9105292143042018e-06,0.0001421215952468132,0.0001440321244611174,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.332391556521951e-06,0.00014110852715082427,0.00014344091870734622,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.2932760548147765e-06,0.00014031147784349002,0.0001426047538983048,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.8163884764154487e-06,0.0001397986727224033,0.00014161506119881874,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6321984943959422e-06,0.00013907780400276122,0.00014071000249715716,0
