sTime,eTime,Change,Value,Mean_last_14,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,318570,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,318418,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,315839,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,313280,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,310831,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,307574,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,304938,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,302698,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,301582,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,300532,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,298267,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,296187,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,293677,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,291717,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16303.923076923063,290034,306337.92307692306,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15978.307692307688,288294,304272.3076923077,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15587.923076923063,286501,302088.92307692306,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16524.076923076937,283446,299970.07692307694,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16543.153846153873,281367,297910.1538461539,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17014.615384615376,278789,295803.6153846154,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15316.692307692312,278471,293787.6923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15432.230769230751,276344,291776.23076923075,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,15770.615384615376,274142,289912.6153846154,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,16595.23076923075,271376,287971.23076923075,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17691.23076923075,268250,285941.23076923075,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14824.692307692312,269048,283872.6923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14234.692307692312,267489,281723.6923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12877.153846153873,266952,279829.1538461539,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12177.46153846156,265788,277965.46153846156,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10266.923076923063,265923,276189.92307692306,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7328.692307692312,267130,274458.6923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4148.769230769249,268727,272875.76923076925,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1673.6923076923122,269947,271620.6923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,449.61538461537566,271098,270648.3846153846,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2326.7692307692487,272295,269968.23076923075,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4500.9230769230635,273902,269401.07692307694,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5538.384615384624,274628,269089.6153846154,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3772.846153846127,272844,269071.1538461539,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5858.692307692312,275180,269321.3076923077,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6467.307692307688,276142,269674.6923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6451.615384615376,276598,270146.3846153846,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7531.0,278343,270812.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7732.0,279286,271554.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8178.230769230751,280698,272519.76923076925,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7706.307692307688,281254,273547.6923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6135.615384615376,280727,274591.3846153846,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5345.0,280900,275555.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4828.769230769249,281213,276384.23076923075,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4855.769230769249,281994,277138.23076923075,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4344.769230769249,282169,277824.23076923075,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5741.307692307688,284188,278446.6923076923,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5399.230769230751,284426,279026.76923076925,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5299.615384615376,285199,279899.3846153846,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4810.384615384624,285421,280610.6153846154,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5938.692307692312,287246,281307.3076923077,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7898.0,289884,281986.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7566.153846153873,290237,282670.8461538461,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9117.923076923063,292604,283486.07692307694,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9269.153846153873,293489,284219.8461538461,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9402.076923076937,294495,285092.92307692306,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10650.384615384624,296725,286074.6153846154,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9377.615384615376,296498,287120.3846153846,0
