sTime,eTime,Change,Value,Mean_last_10,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223948,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,222560,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223027,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,223218,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,221879,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,219038,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,215730,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,213794,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,212840,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,210616,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10675.333333333343,208884,219559.33333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11432.0,206646,218078.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12003.444444444438,204555,216558.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9699.333333333343,205039,214738.33333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9440.666666666657,203224,212664.66666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9187.555555555562,201606,210793.55555555556,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9612.444444444438,199424,209036.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12600.111111111124,194867,207467.11111111112,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12390.444444444438,193480,205870.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12223.444444444438,191650,203873.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11783.444444444438,190186,201969.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10174.555555555562,189880,200054.55555555556,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10098.666666666657,188127,198225.66666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10496.111111111124,186099,196595.11111111112,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10944.0,183772,194716.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10249.222222222219,182564,192813.22222222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11181.666666666657,179650,190831.66666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12180.333333333343,176778,188958.33333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11210.555555555562,176057,187267.55555555556,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8268.777777777781,177143,185411.77777777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6556.222222222219,177123,183679.22222222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6159.0,176071,182230.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3757.555555555562,177055,180812.55555555556,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3065.0,176408,179473.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3042.111111111124,175426,178468.11111111112,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2803.888888888876,174846,177649.88888888888,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3228.777777777781,173628,176856.77777777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3133.0,173190,176323.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1296.0,174677,175973.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1236.555555555562,176891,175654.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1456.555555555562,176837,175380.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2034.333333333343,177389,175354.66666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2484.222222222219,177924,175439.77777777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4343.111111111124,179820,175476.88888888888,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5556.666666666657,181202,175645.33333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5044.444444444438,181178,176133.55555555556,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6068.222222222219,182908,176839.77777777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6678.333333333343,184357,177678.66666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6733.555555555562,185492,178758.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6318.0,186152,179834.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7566.333333333343,188356,180789.66666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7615.333333333343,189440,181824.66666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6463.777777777781,189507,183043.22222222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5427.222222222219,189750,184322.77777777778,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5985.888888888876,191385,185399.11111111112,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7196.111111111124,193545,186348.88888888888,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5472.0,192955,187483.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5584.111111111124,194249,188664.88888888888,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5250.777777777781,194871,189620.22222222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5328.777777777781,195922,190593.22222222222,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5940.0,197502,191562.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3268.333333333343,195671,192402.66666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3036.555555555562,196335,193298.44444444444,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,253.66666666665697,194237,193983.33333333334,0
