sTime,eTime,Change,Value,Mean_last_5,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.755795467799755,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.747524178752137,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.7395182440852075,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.7331104368596306,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,2.729467312208675,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.015029726570895185,2.7289573553032875,2.7439870818741827,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.019100096466580396,2.718304946509832,2.7374050429764125,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.021603399060816653,2.7111599380533833,2.7327633371142,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.021840277346833137,2.705619735373523,2.727460012720356,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.015520538979835408,2.706451849038959,2.7219723880187945,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.014492150770640588,2.701518343039366,2.7160104938100065,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00867366140504977,2.7017104558388745,2.7103841172439243,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00829792686429398,2.6978895395120137,2.7061874663763077,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.011548692676444983,2.6922764031462356,2.7038250958226806,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00989028944646897,2.6920022574108344,2.7018925468573034,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.007816870338973825,2.6905318150451487,2.6983486853841225,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.007053350609644404,2.6889163133673453,2.6959696639769897,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00907349692339876,2.6841015068551592,2.693175003778558,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01077870771372691,2.6801529895286644,2.6909316972423913,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.012728703242378625,2.6761592699272434,2.688887973169622,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.010128840441014475,2.675796815758065,2.6859256561990796,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.016874030215870306,2.665458489703733,2.682332519919603,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01996100903083864,2.6590916364864445,2.679052645517283,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.026951306502735584,2.647440584726691,2.6743918912294267,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.012321861450747651,2.656804691518124,2.6691265529688715,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01009022155059025,2.6518566601181432,2.6619468816687335,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.013744879619929318,2.6434539709888187,2.657198850608748,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.015109931344552407,2.6386884618677984,2.653798393212351,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.015727073934541647,2.634161902903403,2.6498889768379446,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.023973307570052338,2.6237276385531687,2.647700946123221,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028494764790620852,2.61354548417892,2.6420402489695407,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028986327949831026,2.606021665628466,2.635007993578297,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03166820261891168,2.5958626692569107,2.6275308718758223,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02989351670808915,2.5894706561079004,2.6193641728159895,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.032648618385960226,2.577140746018406,2.6097893644043664,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03361411932741509,2.567610999465634,2.601225118793049,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04015014347929924,2.5519737907736215,2.5921239342529208,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04625687576884285,2.53626439194337,2.5825212677122127,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04260477672039764,2.528944271370993,2.5715490480913905,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.039044983200370975,2.5192024988498867,2.5582474820502576,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028621738204277936,2.5175766251841263,2.546198363388404,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01845570871440705,2.5156405295200606,2.5340962382344676,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.013271574482738302,2.5122253723543557,2.525496946837094,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.011056515720865523,2.5092844655104014,2.520340981231267,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.015577826214939527,2.500583430262168,2.5161612564771074,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03241560237113683,2.481266145771099,2.5136817481422358,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03790920145067167,2.471524247961075,2.5094334494117465,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03810125250442331,2.462738600970083,2.500839853474506,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.032946399945021465,2.4577181724311643,2.4906645723761858,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028581285827916858,2.4504468204131893,2.479028106241106,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.015158923679341019,2.4531528681040142,2.4683117917833552,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.008275458399731317,2.4523315020441463,2.4606069604438776,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.013968252223587996,2.4420458632560247,2.4560141154796127,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.014448508102127722,2.438963832646001,2.4534123407481285,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01582309611796573,2.433671167336378,2.4494942634543437,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.022727869210212415,2.4238956473023343,2.4466235165125467,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028540588822087987,2.4132125024985496,2.4417530913206376,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02349599934076263,2.411148128294422,2.4346441276351847,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.023919118643095594,2.40351666880272,2.4274357874458157,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02019504394446514,2.4002868174134555,2.4204818613579206,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.011726466094853283,2.401216770629653,2.4129432367245065,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.009768857925731567,2.3972721713265552,2.407041029252287,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.009854599593248192,2.394187496691815,2.404042096285063,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.012860106217323253,2.3877130008257725,2.400573107043096,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01123645983249899,2.3870043541828707,2.3982408140153697,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.017360511765865727,2.3777368481025833,2.395097359868449,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01307041827283717,2.378473837483916,2.3915442557567532,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.009729110801837582,2.376931314148923,2.3866604249507604,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.010557428783201761,2.372174581365584,2.3827320101487857,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.008475382392158615,2.3715612060874145,2.380036588479573,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.012445763079089733,2.363883382196162,2.3763291452752515,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01728504709127021,2.357500187680189,2.3747852347714593,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.019503347162402207,2.3516342737871185,2.3711376209495207,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.018229536484941633,2.348050302847396,2.3662798393323374,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.016243254341376634,2.3449015080963442,2.361144762437721,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01690221613314069,2.3383648204945757,2.3552670366277164,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.014158864402628701,2.336362703700133,2.350521568102762,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01029188256318836,2.33544584374317,2.3457377263063584,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0017386912885406502,2.3401811424960712,2.341919833784612,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0009272238577953118,2.339695942866351,2.3387687190085558,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.006281969037495561,2.343870596645983,2.3375886276084876,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.008743802164364212,2.3466652103657957,2.3379214082014315,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0011511556231669218,2.338647225814727,2.3397983814378938,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0005935657304187991,2.3420096573631315,2.3426032230935503,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.004835520831043549,2.3470552647542577,2.342219743923214,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.016276029587858787,2.359074202135268,2.3427981725474094,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.023424365127637792,2.367018704702116,2.3435943395744783,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.025491098469470064,2.3721876859863165,2.3466965875168464,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0269814147903662,2.3807708720290592,2.353789457238693,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.030357728483766167,2.391691692878256,2.3613339643944897,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03693357931643604,2.406696445529626,2.3697628662131898,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04323187788700489,2.4211491167859416,2.3779172388989367,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.043501665234203735,2.431338339340018,2.3878366741058143,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04101617104226829,2.4410932028479886,2.4000770318057203,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04069131063477016,2.4534102092682306,2.4127188986334605,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.044000988672162844,2.4690702647980562,2.4250692761258934,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03826618682614891,2.4750139038866936,2.4367477170605447,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04500021299678236,2.493728217060356,2.4487280040635735,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04632030315418412,2.5059671983544263,2.459646895200242,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0466576870192581,2.5194633357725924,2.4728056487533343,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.040478631740207494,2.5264235277650906,2.485944896024883,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.037512973392814786,2.536056137161332,2.498543163768517,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.033000468165214514,2.544396037903331,2.5113955697381165,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03452786472759284,2.556505414490953,2.5219775497633603,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.039957879620676096,2.5715426392712626,2.5315847596505865,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.039671408744745396,2.580516688074922,2.540845279330177,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04272283119500697,2.5948478884017265,2.5521250572067196,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.043303672030871265,2.6065438669659886,2.5632401949351173,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03835625997786529,2.6142094175375816,2.5758531575597163,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03704892236200763,2.625411693040483,2.5883627706784753,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.037989090303802264,2.637018555548857,2.5990294652450547,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.033246359958454264,2.643499576444899,2.610253216486445,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02983633853249623,2.6506322218057234,2.620795883273227,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03367414399755564,2.663708954640511,2.630034810642955,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02417891437335795,2.6633194260833486,2.6391405117099906,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.020333144707977535,2.669047971817975,2.6487148271099974,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.024269680965932405,2.6795597257095527,2.6552900447436203,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02937229011498621,2.6910494337018758,2.6616771435868896,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03689278166504595,2.7058018012278926,2.6689090195628467,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.041635287543464905,2.717379426871653,2.675744139328188,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0408130352665399,2.727177768380864,2.686364733114324,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03880081624649234,2.737248413124236,2.6984475968777435,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03220746421080367,2.742559571756375,2.7103521075455714,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028856324518960363,2.750758176920122,2.7219018524011616,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.030724819006577864,2.76181611403986,2.731091295033282,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.02635882161894143,2.765794804164341,2.7394359825453996,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03126745221870397,2.779363021178852,2.748095568960148,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0406151005903479,2.795847267310522,2.755232166720174,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.04204661289464173,2.8064796419704354,2.7644330290757937,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03629928344662314,2.812004585120017,2.7757053016733937,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0421296348763911,2.8290008185324287,2.7868711836560376,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03900383463189794,2.8374274635268546,2.7984236288949567,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.026443439644525668,2.8372765178778763,2.8108330782333506,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.01746945853371873,2.8386975858211523,2.8212281272874336,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.013639685208802543,2.842567031473097,2.8289273462642943,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.012454334263743316,2.8480549307033214,2.835600596439578,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.013212547084226145,2.8522046967589714,2.8389921496747452,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.020968650893618435,2.86261766736248,2.8416490164688617,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.028579009261512134,2.8739600704506474,2.8453810611891353,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03923226340732189,2.8905933449817893,2.8513610815744674,0
