sTime,eTime,Change,Value,Mean_last_4,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,879,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,842,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,837,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,825,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,38.66666666666663,814,852.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.66666666666663,811,834.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.33333333333337,806,825.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,24.66666666666663,792,816.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,23.33333333333337,787,810.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,27.0,776,803.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,33.0,762,795.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.0,766,785.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.0,763,775.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.0,756,768.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.333333333333371,769,763.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,21.33333333333337,783,761.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3333333333333712,765,762.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3333333333333712,768,769.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.3333333333333712,771,772.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0,775,772.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.0,785,768.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,19.66666666666663,791,771.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.0,791,777.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.333333333333371,796,783.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0,793,789.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.333333333333371,807,792.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6666666666666288,795,793.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.333333333333371,804,798.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.666666666666629,803,798.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.0,804,802.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.33333333333337123,801,800.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.333333333333371,813,803.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.333333333333371,809,802.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.0,809,806.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.6666666666666288,806,807.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.333333333333371,800,810.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.0,802,808.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,17.0,822,805.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,25.33333333333337,828,802.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,34.0,842,808.0,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,31.66666666666663,849,817.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,38.33333333333337,869,830.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,48.33333333333337,888,839.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,37.66666666666663,891,853.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,14.333333333333371,883,868.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.6666666666666288,882,882.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.333333333333371,877,887.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.3333333333333712,882,885.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.333333333333371,886,880.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,11.666666666666629,892,880.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.3333333333333712,885,881.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,10.666666666666629,876,886.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.6666666666666288,887,887.6666666666666,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.666666666666629,892,884.3333333333334,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,12.333333333333371,895,882.6666666666666,0
