sTime,eTime,Change,Value,Mean_last_7,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0042257355420927956,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.004218602531975136,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0041831451053940556,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.00420036924081233,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.004201422209099186,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.004218669778777576,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.004282584295258094,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.350186077134668e-05,0.004281492595463193,0.004207990734691846,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.131212385708992e-05,0.004268777650743153,0.004217465526886063,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.166494697006382e-05,0.0042596121511041364,0.004227947204134073,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.3590411756919775e-05,0.004218628883268669,0.004242219295025588,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.954593988867965e-06,0.004249138519418688,0.004252093113407556,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.456978860312686e-06,0.004263417871296116,0.0042549608924358035,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.9161558311119736e-05,0.004279200574187109,0.004260039015875989,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.322992607015818e-05,0.004310074537952484,0.004256844611882326,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.83679962794142e-05,0.004334830604615726,0.004256462608336312,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.300104123205258e-05,0.004346346464103253,0.004263345422871201,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00015757406610124574,0.004433455897891045,0.004275881831789799,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00012987557869753065,0.004427043673959761,0.00429716809526223,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00012212694922364518,0.0044500146075646015,0.004327887658340956,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.00010766882178568377,0.004462827447237247,0.004355158625451563,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.772344640091458e-05,0.004481351077415393,0.004383627631014479,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.309647024256576e-05,0.004492182919471172,0.004409086449228606,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.44627522535671e-05,0.004497969280282118,0.004433506528028551,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.791066219613424e-05,0.004495723266119337,0.0044578126039232025,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.018576547214919e-05,0.004548750599793865,0.004468564834321715,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.0874991766982901e-05,0.004469136441247995,0.004480011433014978,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.865726591793708e-05,0.004457810165801918,0.004496467431719855,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.1539504578324135e-05,0.004465979426143323,0.004497518930721647,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.9691101912701106e-05,0.004433904343540033,0.004493595445452734,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.872255136700033e-05,0.004470505645197759,0.00448922819656476,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.1758326989016787e-05,0.004500309034096762,0.004478550707107745,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.665700572020851e-06,0.004481013470859503,0.004474347770287482,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5612403688748606e-06,0.004468835416373506,0.004466274176004631,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.5554018517639767e-05,0.004452699662422243,0.004468253680939883,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,8.649456874242761e-06,0.0044614417658275715,0.004470091222701814,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4003695952054078e-05,0.004453874232796247,0.004467877928748301,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.75082945998049e-05,0.004489975793729362,0.004472467499129557,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.4269124696096757e-05,0.004425426472366542,0.004469695597062639,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.181876164704832e-05,0.004406154628687691,0.0044679733903347394,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.4019870661005629e-05,0.004444689019924906,0.004458708890585912,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5340486857853076e-05,0.004473602579496129,0.004448262092638276,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.7435528433582615e-05,0.004474362513988969,0.004446926985555387,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.1417642180489478e-05,0.004470371430013969,0.004448953787833479,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.391589707624771e-06,0.004454760091073225,0.0044523685013656,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.671223671788715e-06,0.004439429883741246,0.004449101107413035,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2123030925161905e-05,0.004441867012938986,0.004453990043864148,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.608743795418309e-05,0.004423448481752224,0.004459535919706407,0
