sTime,eTime,Change,Value,Mean_last_12,real_label
2023-03-24T14:00:00Z,2023-03-24T14:00:00Z,None,0.0004544590836296077,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.00045609342985944575,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.00045821117598634364,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.00046045275126515764,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.00046003731827449893,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.00046319220804425003,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.000460306448012893,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.00046427923421065847,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.00046532669554784025,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.00046713167307856296,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0004714212299363257,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,None,0.0004653588592283076,None,0
2023-03-24T14:00:55Z,2023-03-24T14:01:00Z,7.799277042296342e-06,0.00046970029957371304,0.0004619010225314167,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,4.37244803237096e-06,0.00046726435925457856,0.0004628919112222076,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,1.6998601655616335e-06,0.0004658287595436117,0.0004641288993780501,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,7.31243237562959e-06,0.0004722643484144283,0.0004649519160387987,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,1.7846175664284678e-05,0.00048328681972839745,0.00046544064406411277,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,2.8795508990288798e-05,0.0004953477012489406,0.0004665521922586518,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,4.5218445731296626e-05,0.0005135974208703254,0.0004683789751390288,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,5.926106828581175e-05,0.0005308256119008448,0.0004715645436150331,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,7.43866668631815e-05,0.0005504346819927299,0.0004760480151295484,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,9.229980904754603e-05,0.0005743022711182767,0.0004820024620707306,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.00010426508867947748,0.0005938405515605868,0.0004895754628811093,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.00010344065053738232,0.0006023689353441235,0.0004989282848067412,0
2023-03-24T14:01:55Z,2023-03-24T14:02:00Z,0.00010497819400471283,0.0006155866326598431,0.0005106084386551303,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,9.960275789293229e-05,0.0006222719816180999,0.0005226692237251676,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,8.462327225034871e-05,0.0006207763390123586,0.0005361530667620099,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,6.577429731167604e-05,0.0006161494751713666,0.0005503751778596906,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,4.52588431667678e-05,0.0006091351110808158,0.000563876267914048,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,3.2031123539564394e-05,0.0006079858146757005,0.0005759546911361361,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,2.0189346877077076e-05,0.0006064883479979291,0.000586299001120852,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,4.501854043573671e-06,0.0005993816182376414,0.0005948797641940677,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,1.287784563132647e-05,0.0005888803491170217,0.0006017581947483482,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,1.0403182777703754e-05,0.0005958047334474545,0.0006062079162251582,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,8.409207269907638e-06,0.0005991239887733184,0.0006075331960432261,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,7.098286372914293e-06,0.0006006134716600271,0.0006077117580329414,0
2023-03-24T14:02:55Z,2023-03-24T14:03:00Z,1.786527516031049e-05,0.0005895514877298305,0.000607416762890141,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,2.3677470372908535e-05,0.0005823780960627036,0.0006060555664356122,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,1.688108350807486e-05,0.0005861998925740582,0.0006030809760821331,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,1.060008802409012e-05,0.0005889901386989834,0.0005995902267230735,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,6.549976657371412e-06,0.0005903175607386741,0.0005968675373960455,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,4.677505463873905e-07,0.0005945684257240369,0.0005950361762704243,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,2.659807102624659e-06,0.000596089778469683,0.0005934299713670583,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,5.774490311647568e-06,0.0005981208323810794,0.0005923463420694318,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,9.108966367130382e-06,0.0006011560502758387,0.0005920470839087083,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,1.280631345728072e-06,0.0005941677591875325,0.0005928871278418045,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,5.926360564428965e-06,0.0005874472506254105,0.0005933736111898394,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,3.1537405812783652e-06,0.0005897693042825804,0.0005929230448638588,0
2023-03-24T14:03:55Z,2023-03-24T14:04:00Z,2.751220529571439e-06,0.0005889748951493223,0.0005917261156788938,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,5.815345511546075e-06,0.0005975612626952353,0.0005917459171836892,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,1.0870490706020586e-07,0.0005924543310986238,0.0005923456261915636,0
2023-03-24T14:04:55Z,2023-03-24T14:05:00Z,8.876485451709214e-06,0.0005845019925690522,0.0005933784780207614,0
