sTime,eTime,Change,Value,Mean_last_18,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003304153912048821,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003279173341870294,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032809086873152515,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003275186839938731,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003272866755995086,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003258558603694609,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032582265747417194,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032558063114936993,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003240210586604645,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003250369165895352,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032474463788952227,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032406150797518064,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032434967603283205,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032335267316480477,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003220460132023559,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0031980291524777993,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.0032025009664488984,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,0.003201850064939198,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.766271287032613e-05,0.0031930158742574303,0.0032506785871277565,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.0209750459702445e-05,0.0032044509633086644,0.003244660713768367,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5072911366171447e-05,0.003214519716072027,0.0032395926274381985,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.86012503964133e-05,0.003206493863864927,0.0032350951142613403,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,1.2920435694378177e-05,0.003218606024221862,0.0032315264599162403,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.136946619710856e-05,0.0031862527059467695,0.003227622172143878,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.004236601584061e-05,0.0031752296543943463,0.003225272020410187,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.112337247301129e-05,0.003189914890949237,0.0032210382634222483,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.186124721134929e-05,0.003174437212852114,0.0032162984600634633,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.197564831751003e-05,0.0031613642414132824,0.0032133398897307925,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.059174870972099e-05,0.0031482815555479394,0.0032088733042576604,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.648392192966888e-05,0.0031373257271819954,0.0032038096491116643,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.879799362455178e-05,0.0031295802717104144,0.0031983782653349662,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,5.501591419210337e-05,0.0031371169962519027,0.003192132910444006,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.247324878241948e-05,0.003143545164018196,0.0031860184128006154,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.208613979807865e-05,0.003159029735604204,0.0031811158754022828,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,7.976888497297253e-06,0.0031699340464073616,0.003177910934904659,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,6.594173021031054e-07,0.0031760132209806037,0.0031753538036785006,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.260228940557639e-06,0.003170216161883129,0.0031734763908236865,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.847613341183929e-06,0.003167628621407395,0.003172476234748579,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.49504947772623e-06,0.0031739574723777444,0.003170462422900018,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.4466838604082367e-06,0.0031711508070742717,0.0031677041232138635,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.833427985757039e-06,0.0031619567898465077,0.0031657902178322647,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.5663587760612304e-05,0.003188662322231254,0.0031629987344706416,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.1604882221452296e-05,0.0031831744451567843,0.003161569562935332,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.9385836257828438e-05,0.003191745556124743,0.0031623597198669148,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.5155845021148796e-05,0.003197119068076743,0.0031619632230555942,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.157330279917117e-05,0.0031945546636943318,0.0031629813608951606,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.583175669763167e-05,0.003190916342690643,0.0031650845859930114,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.168321238333511e-05,0.0031994897459143696,0.0031678065335310345,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,3.399458361217451e-05,0.003204953506290776,0.0031709589226786017,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.168127234329346e-06,0.0031842393719249285,0.003175071244690599,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,4.1656222398030705e-06,0.0031832272498738654,0.0031790616276340623,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,9.160180192794524e-06,0.003172295224376958,0.0031814554045697524,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.15422475152373e-05,0.0031613365402468484,0.0031828787877620857,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,2.265875824981195e-05,0.0031603589223340145,0.0031830176805838265,0
