sTime,eTime,Change,Value,Mean_last_7,real_label
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.0634892747842475,None,1
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.058552844650802,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.080571653750159,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.11292898580467,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.145826693478687,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.201284630735579,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,None,4.2653621750088755,None,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.24146926988340045,4.351911617084092,4.110442347200691,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.2779082798339161,4.421996110405378,4.144087830571462,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.2962197764032286,4.489200735713572,4.1929809593103435,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.3295515323469038,4.57943656776645,4.249885035419546,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.3090021317070182,4.621599125444715,4.312596993737697,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.29844210092114043,4.683307407040131,4.38486530611899,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.31764295213350824,4.772560674037354,4.454917721903846,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.32430718232830635,4.848882442904029,4.524575260575722,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.3334416856678448,4.928125122402445,4.5946834367346,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.33153078269837444,4.997361941516083,4.665831158817708,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.31143796291460113,5.050423186180455,4.738985223265854,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.2996312995069479,5.108270751731074,4.808639452224126,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.26408045029569216,5.144190579309108,4.880110129013416,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.2076945452285912,5.158631898357164,4.950937353128573,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.19210405616851123,5.204979726842376,5.012875670673865,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.16671230291826955,5.231212882834324,5.0645005799160545,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.12900713825212673,5.239650152241504,5.110643013989377,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.08555923967400503,5.235177410549755,5.14961817087575,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0503626020277661,5.231518600580357,5.181155998552591,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.009861572296425258,5.19244553605928,5.202307108355705,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.0534053451148262,5.163456433452755,5.216861778567581,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.06406158058101585,5.15843580427025,5.222497384851266,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03126471107375295,5.184312124879243,5.215576835952996,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03871575015331974,5.164731572705664,5.203447322858984,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.044145221588303585,5.150079096710303,5.194224318298606,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.058220679356178806,5.124262665968413,5.1824833453245915,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.045892468052631585,5.123017626626951,5.168910094679583,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03665878128672695,5.120887501711045,5.157546282997772,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.03731666211249518,5.113489819747642,5.150806481860137,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.05598231891211025,5.088566112521493,5.144548431433603,0
2023-03-24T17:58:55Z,2023-03-24T17:59:00Z,0.024701544571288814,5.10804316934038,5.132744713911669,0
